Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2002.0,Appalachian Power Co,VA,3779,  ,HYC,63608.197077900004,21335.0,0.3354127452138181,Campbell,24501.0
2002.0,Appalachian Power Co,VA,3780,  ,HPS,434528.14839,-575320.0,-1.324010888895593,Franklin,24141.0
2002.0,Appalachian Power Co,VA,3780,  ,HYC,1097778.7251219,368209.0,0.33541276723058483,Franklin,24141.0
2002.0,Calpine Mid-Atlantic Generation LLC,VA,3782,  ,DFO,20039.54046,5873.0,0.2930705926976132,Northampton,23316.0
2002.0,Calpine Mid-Atlantic Generation LLC,VA,3785,  ,DFO,31808.93859,6197.0,0.1948194524776817,Accomack,23441.0
2002.0,Mirant Potomac River LLC,VA,3788,  ,COL,7422709.61703,2315560.0,0.3119561614922112,Alexandria,22305.0
2002.0,Mirant Potomac River LLC,VA,3788,  ,DFO,49705.551210000005,15495.0,0.3117358046093379,Alexandria,22305.0
2002.0,Allegheny Energy Supply Co LLC,VA,3789,  ,HYC,,,,Page,25400.0
2002.0,Allegheny Energy Supply Co LLC,VA,3790,  ,HYC,,,,Page,25400.0
2002.0,Virginia Electric & Power Co,VA,3796,  ,COL,4987789.688490001,1605792.0,0.3219446087924642,Fluvanna,23022.0
2002.0,Virginia Electric & Power Co,VA,3796,  ,DFO,8748.72564,3255.0,0.3720541863969116,Fluvanna,23022.0
2002.0,Virginia Electric & Power Co,VA,3797,  ,COL,25198736.82711,8311736.0,0.3298473275476983,Chesterfield,23831.0
2002.0,Virginia Electric & Power Co,VA,3797,  ,DFO,48570.19803,17139.0,0.3528707045710186,Chesterfield,23831.0
2002.0,Virginia Electric & Power Co,VA,3797,  ,NG,3101961.02283,1280542.0,0.4128169214814079,Chesterfield,23831.0
2002.0,Virginia Electric & Power Co,VA,3798,  ,HYC,11687.0952819,3920.0,0.3354126842852877,Amherst,24526.0
2002.0,Virginia Electric & Power Co,VA,3799,  ,DFO,365.45829,63.0,0.1723862933852178,Alleghany,24457.0
2002.0,Virginia Electric & Power Co,VA,3800,  ,DFO,360.4761,56.0,0.155350105041638,Richmond,22572.0
2002.0,Virginia Electric & Power Co,VA,3803,  ,COL,12336871.915560002,4126398.0,0.3344768453659262,Chesapeake,23323.0
2002.0,Virginia Electric & Power Co,VA,3803,  ,DFO,39513.16275,14766.0,0.3736982557793352,Chesapeake,23323.0
2002.0,Virginia Electric & Power Co,VA,3803,  ,NG,,,,Chesapeake,23323.0
2002.0,Virginia Electric & Power Co,VA,3804,  ,COL,6286646.62149,1975133.0,0.3141791035698255,Prince William,22026.0
2002.0,Virginia Electric & Power Co,VA,3804,  ,DFO,42999.81654,13527.0,0.3145827375197448,Prince William,22026.0
2002.0,Virginia Electric & Power Co,VA,3804,  ,RFO,3021843.59772,1016802.0,0.33648399300585363,Prince William,22026.0
2002.0,Virginia Electric & Power Co,VA,3806,  ,NUC,41839948.0545,13672127.0,0.32677208351671283,Surry,23883.0
2002.0,Virginia Electric & Power Co,VA,3809,  ,COL,5935003.35822,1855812.0,0.31268929232023,York,23690.0
2002.0,Virginia Electric & Power Co,VA,3809,  ,DFO,7895.891939999998,2815.0,0.3565145041739262,York,23690.0
2002.0,Virginia Electric & Power Co,VA,3809,  ,NG,,,,York,23690.0
2002.0,Virginia Electric & Power Co,VA,3809,  ,NG,209678.68992,73062.0,0.3484474270030769,York,23690.0
2002.0,Virginia Electric & Power Co,VA,3809,  ,RFO,6431214.53565,2327665.0,0.3619324137139431,York,23690.0
2002.0,City of Bedford,VA,3821,  ,HYC,17706.5684478,5939.009,0.3354127603837269,Amherst,24526.0
2002.0,Town of Culpeper,VA,3823,  ,DFO,1936.3134899999998,600.0,0.3098671796166643,Culpeper,22701.0
2002.0,Town of Culpeper,VA,3823,  ,NG,158.55087,61.00100000000001,0.384740872125142,Culpeper,22701.0
2002.0,City of Danville,VA,3825,  ,HYC,18827.5465443,6315.0,0.3354127944998682,Patrick,24053.0
2002.0,City of Martinsville,VA,3826,  ,HYC,3631.3483104,1218.0,0.3354126059766035,Henry,24112.0
2002.0,City of Radford,VA,3827,  ,HYC,8902.4643006,2986.0,0.33541274631101325,Pulaski,24141.0
2002.0,USCE-Wilmington District,VA,3833,  ,HYC,556335.4140311999,186602.0,0.3354127659209829,Mecklenburg,23917.0
2002.0,USCE-Wilmington District,VA,3834,  ,HYC,16189.0080273,5430.0,0.3354127683946559,Henry,24055.0
2002.0,TransAlta Centralia Gen LLC,WA,3845,  ,DFO,45833.2173,13019.45,0.28406144641301456,Lewis,98531.0
2002.0,TransAlta Centralia Gen LLC,WA,3845,  ,NG,469867.4082,197722.00600000002,0.42080383220757295,Lewis,98531.0
2002.0,TransAlta Centralia Gen LLC,WA,3845,  ,COL,28723340.54448,8626101.282,0.3003167848336411,Lewis,98531.0
2002.0,PacifiCorp,WA,3846,  ,HYC,259265.61811679997,86961.0,0.3354127733235488,Klickitat,98672.0
2002.0,PacifiCorp,WA,3847,  ,HYC,1450394.9954453998,486481.0,0.3354127679202362,Cowlitz,98603.0
2002.0,"U.S. Dept of the Interior, Bureau of Rec",WA,3848,  ,HYC,19632.524844,6585.0,0.335412793429495,Yakima,98937.0
2002.0,"U.S. Dept of the Interior, Bureau of Rec",WA,3849,  ,HYC,71088.5304114,23844.0,0.3354127573324584,Yakima,98937.0
2002.0,PacifiCorp,WA,3850,  ,HYC,1937052.0791526001,649712.0,0.33541276819166826,Skamania,98616.0
2002.0,PacifiCorp,WA,3852,  ,HYC,1617350.4770835,542480.0,0.3354127677868753,Cowlitz,98601.0
2002.0,Puget Sound Energy Inc,WA,3853,  ,DFO,239.43819,74.0,0.30905679666221997,Pierce,98446.0
2002.0,Puget Sound Energy Inc,WA,3854,  ,HYC,349995.62373,117393.0,0.3354127653052069,Pierce,98360.0
2002.0,Puget Sound Energy Inc,WA,3855,  ,HYC,1195127.4294765,400861.0,0.33541276864140634,Skagit,98237.0
2002.0,Puget Sound Energy Inc,WA,3856,  ,HYC,,,,,
2002.0,Puget Sound Energy Inc,WA,3860,  ,HYC,607162.3360514999,203650.0,0.33541276839465595,King,98065.0
2002.0,Puget Sound Energy Inc,WA,3861,  ,HYC,1052750.6209338002,353106.0,0.3354127682079081,Whatcom,98237.0
2002.0,Puget Sound Energy Inc,WA,3862,  ,HYC,680442.1977441,228229.0,0.33541276651662355,Pierce,98390.0
2002.0,Avista Corp,WA,3866,  ,HYC,611067.9744363001,204960.0,0.3354127667860064,Lincoln,99013.0
2002.0,Avista Corp,WA,3867,  ,HYC,1523484.0451224004,510996.0,0.3354127676203825,Lincoln,99013.0
2002.0,Hydro Technology Systems Inc,WA,3868,  ,HYC,26200.5517824,8788.0,0.33541278340188485,Stevens,99141.0
2002.0,Avista Corp,WA,3869,  ,HYC,374362.6094337,125566.0,0.3354127704952807,Spokane,99026.0
2002.0,City of Centralia,WA,3878,  ,HYC,222987.93058260003,74793.00099999999,0.33541277684665943,Thurston,98597.0
2002.0,PUD No 1 of Chelan County,WA,3883,  ,HYC,17415723.4030023,5841456.0,0.3354127683833673,Chelan,98801.0
2002.0,PUD No 1 of Douglas County,WA,3886,  ,HYC,12491134.4915376,4189686.0,0.3354127683789169,Douglas,98846.0
2002.0,PUD No 2 of Grant County,WA,3887,  ,HYC,12189187.1316132,4088409.0,0.3354127683704625,Grant,99321.0
2002.0,PUD No 2 of Grant County,WA,3888,  ,HYC,14182700.9838147,4757059.0,0.3354127683738631,Grant,99321.0
2002.0,PUD No 1 of Pend Oreille Cnty,WA,3891,  ,HYC,1191880.6827885,399772.0,0.3354127688895012,Pend Oreille,99139.0
2002.0,PUD No 1 of Pend Oreille Cnty,WA,3892,  ,HYC,1150.8214146,386.0,0.33541259756116465,,
2002.0,USCE-North Pacific Division,OR,3895,  ,HYC,19607566.0210155,6576628.0,0.33541276836457584,Wasco,97058.0
2002.0,Tacoma City of,WA,3913,  ,HYC,635029.4919335999,212997.0,0.3354127685494509,Pierce,98348.0
2002.0,Tacoma City of,WA,3914,  ,HYC,437803.8533247,146845.0,0.3354127627814447,Mason,98584.0
2002.0,Tacoma City of,WA,3915,  ,HYC,808046.1623214,271029.0,0.3354127680297037,Mason,98584.0
2002.0,Tacoma City of,WA,3916,  ,HYC,967911.8674308001,324650.0,0.33541276941023823,Pierce,98348.0
2002.0,Tacoma City of,WA,3917,  ,HYC,2052509.8161939,688438.0,0.33541276858622515,Lewis,98585.0
2002.0,Tacoma City of,WA,3918,  ,HYC,3159712.7434839,1059808.0,0.3354127688301993,Lewis,98585.0
2002.0,USCE-North Pacific Division,WA,3921,  ,HYC,34505898.6743073,11573719.0,0.3354127683861096,Douglas,98813.0
2002.0,USCE-North Pacific Division,WA,3925,  ,HYC,4160136.8002767,1395363.0,0.3354127681347381,Walla Walla,99302.0
2002.0,USCE-North Pacific Division,WA,3926,  ,HYC,5918075.245236902,1984998.0,0.33541276812889537,Columbia,99347.0
2002.0,USCE-North Pacific Division,WA,3927,  ,HYC,7481721.7379715,2509465.0,0.3354127683289629,Walla Walla,99302.0
2002.0,Energy Northwest,WA,3929,  ,HYC,248976.8066961,83510.0,0.3354127683946559,Lewis,98361.0
2002.0,Appalachian Power Co,WV,3935,  ,COL,50656096.206420004,17915969.0,0.3536784383659116,Putnam,25213.0
2002.0,Appalachian Power Co,WV,3935,  ,DFO,199179.75024000002,79120.0,0.39722913551535743,Putnam,25213.0
2002.0,Appalachian Power Co,WV,3936,  ,COL,7388423.064660001,2567976.0,0.3475675360663951,Kanawha,25086.0
2002.0,Appalachian Power Co,WV,3936,  ,DFO,7922.85438,3079.0,0.3886225661009814,Kanawha,25086.0
2002.0,Appalachian Power Co,WV,3938,  ,COL,15219110.153429998,5326702.0,0.35000088351417163,Mason,25265.0
2002.0,Appalachian Power Co,WV,3938,  ,DFO,86537.12346,34488.0,0.3985341622308646,Mason,25265.0
2002.0,Monongahela Power Co,WV,3942,  ,COL,4542418.53624,1370190.0,0.30164327418718634,Preston,26500.0
2002.0,Monongahela Power Co,WV,3942,  ,DFO,12217.20909,4094.0,0.33510108322129073,Preston,26500.0
2002.0,Monongahela Power Co,WV,3942,  ,WWW,206.61435,51.0,0.24683667905931994,Preston,26500.0
2002.0,Monongahela Power Co,WV,3943,  ,COL,22176942.46515,7840884.0,0.3535601903788844,Monongalia,26500.0
2002.0,Monongahela Power Co,WV,3943,  ,DFO,40667.565480000005,14309.0,0.3518528790969073,Monongalia,26500.0
2002.0,Allegheny Energy Supply Co LLC,WV,3944,  ,COL,37465306.23186,12911233.0,0.3446183762678139,Harrison,26400.0
2002.0,Allegheny Energy Supply Co LLC,WV,3944,  ,DFO,679.62933,234.0,0.3443053289062731,Harrison,26400.0
2002.0,Allegheny Energy Supply Co LLC,WV,3944,  ,NG,46325.86797,15955.0,0.3444080100200657,Harrison,26400.0
2002.0,Monongahela Power Co,WV,3945,  ,COL,1481687.48022,383640.0,0.2589209972558028,Marion,26600.0
2002.0,Monongahela Power Co,WV,3945,  ,DFO,9050.294670000001,2619.0,0.28938284282405585,Marion,26600.0
2002.0,Monongahela Power Co,WV,3945,  ,NG,,,,Marion,26600.0
2002.0,Monongahela Power Co,WV,3946,  ,COL,3628795.6707,1126455.0,0.3104211706091198,Pleasants,26100.0
2002.0,Monongahela Power Co,WV,3946,  ,DFO,,,,Pleasants,26100.0
2002.0,Monongahela Power Co,WV,3946,  ,NG,10101.53676,3396.0,0.3361864714928781,Pleasants,26100.0
2002.0,Monongahela Power Co,WV,3946,  ,ORW,10125.861570000001,4968.0,0.4906249177569984,Pleasants,26100.0
2002.0,Monongahela Power Co,WV,3946,  ,OTH,44179.716360000006,16769.0,0.3795633241136544,Pleasants,26100.0
2002.0,Ohio Power Co,WV,3947,  ,COL,11752411.20666,4024331.0,0.3424259863983863,Marshall,26041.0
2002.0,Ohio Power Co,WV,3947,  ,DFO,11529.3738,4730.0,0.4102564529567079,Marshall,26041.0
2002.0,Ohio Power Co,WV,3948,  ,COL,26095533.95781,9194884.0,0.352354698503807,Marshall,26041.0
2002.0,Ohio Power Co,WV,3948,  ,DFO,93038.88141,36683.0,0.39427602142320295,Marshall,26041.0
2002.0,Virginia Electric & Power Co,WV,3954,  ,COL,35710924.15032,11624402.0,0.3255138946017961,Grant,26739.0
2002.0,Virginia Electric & Power Co,WV,3954,  ,DFO,251064.86304,94668.0,0.3770659058130224,Grant,26739.0
2002.0,Consolidated Water Power Co,WI,3971,  ,HYC,111409.00136760001,37368.0,0.335412754277388,Wood,54494.0
2002.0,Consolidated Water Power Co,WI,3972,  ,HYC,150888.7072464,50610.0,0.33541277490935284,Portage,54455.0
2002.0,Consolidated Water Power Co,WI,3973,  ,HYC,86171.4424368,28903.0,0.335412744439065,Portage,54481.0
2002.0,Consolidated Water Power Co,WI,3974,  ,HYC,163184.00776860001,54734.0,0.3354127695994237,Wood,54494.0
2002.0,Consolidated Water Power Co,WI,3975,  ,HYC,55555.4276976,18634.0,0.33541277193344315,Portage,54481.0
2002.0,Dahlberg Light & Power Co,WI,3976,  ,DFO,76.78434,3.998,0.05206790863866252,Douglas,54838.0
2002.0,Northern States Power Co - Minnesota,WI,3982,  ,DFO,,,,Ashland,54806.0
2002.0,Northern States Power Co - Minnesota,WI,3982,  ,MLG,368257.22572800005,81095.28,0.2202136830843833,Ashland,54806.0
2002.0,Northern States Power Co - Minnesota,WI,3982,  ,OTH,289344.96307199995,63717.72,0.2202136830843833,Ashland,54806.0
2002.0,Northern States Power Co - Minnesota,WI,3982,  ,NG,52999.65801,11258.0,0.2124164649869219,Ashland,54806.0
2002.0,Northern States Power Co - Minnesota,WI,3982,  ,COL,479867.54273999995,104152.0,0.21704322698155734,Ashland,54806.0
2002.0,Northern States Power Co - Minnesota,WI,3982,  ,WWW,,,,Ashland,54806.0
2002.0,Northern States Power Co - Minnesota,WI,3983,  ,HYC,119047.3463223,39930.0,0.3354127683946559,Rusk,54563.0
2002.0,Northern States Power Co - Minnesota,WI,3984,  ,DFO,,-125.0,,Price,54552.0
2002.0,Northern States Power Co - Minnesota,WI,3984,  ,NG,,-5.0,,Price,54552.0
2002.0,Northern States Power Co - Minnesota,WI,3984,  ,NG,7569.411959999999,1353.0,0.17874572121980264,Price,54552.0
2002.0,Northern States Power Co,WI,3985,  ,HYC,4618.1911986000005,1549.0,0.3354127045388632,,
2002.0,Northern States Power Co - Minnesota,WI,3986,  ,HYC,39545.3066676,13264.0,0.3354127485087219,Rusk,54848.0
2002.0,Northern States Power Co - Minnesota,WI,3988,  ,HYC,23406.9880275,7851.0,0.3354126550061098,Rusk,54848.0
2002.0,Northern States Power Co - Minnesota,WI,3989,  ,HYC,13669.725554700002,4585.0,0.3354127324395009,Ashland,54806.0
2002.0,Madison Gas & Electric Co,WI,3991,  ,DFO,3217.61553,706.0,0.2194171408664229,Dane,53719.0
2002.0,Madison Gas & Electric Co,WI,3991,  ,NG,31009.150560000002,6242.0,0.20129542045733484,Dane,53719.0
2002.0,Madison Gas & Electric Co,WI,3992,  ,COL,1556734.79433,387979.0,0.24922613756248801,Dane,53703.0
2002.0,Madison Gas & Electric Co,WI,3992,  ,DFO,22.273320000000002,5.0,0.22448382189992333,Dane,53703.0
2002.0,Madison Gas & Electric Co,WI,3992,  ,MLG,16545.1847904,8965.04,0.5418519112099479,Dane,53703.0
2002.0,Madison Gas & Electric Co,WI,3992,  ,OTH,12999.7880496,7043.96,0.5418519112099478,Dane,53703.0
2002.0,Madison Gas & Electric Co,WI,3992,  ,NG,277788.15792,68213.0,0.2455576238769855,Dane,53703.0
2002.0,Madison Gas & Electric Co,WI,3993,  ,DFO,482.68629000000004,91.0,0.18852824678322644,Dane,53714.0
2002.0,Madison Gas & Electric Co,WI,3993,  ,NG,17388.42924,2879.0,0.16556987179596447,Dane,53714.0
2002.0,North Central Power Co Inc,WI,3996,  ,DFO,,-46.0,,Sawyer,54867.0
2002.0,Northern States Power Co - Minnesota,WI,3998,  ,HYC,139291.0627899,46720.0,0.3354127613375326,Dunn,54751.0
2002.0,Northern States Power Co - Minnesota,WI,4000,  ,HYC,263198.0870601,88280.0,0.3354127721294635,Chippewa,54729.0
2002.0,Northern States Power Co - Minnesota,WI,4002,  ,HYC,157820.4662925,52935.0,0.3354127715089358,Eau Claire,54701.0
2002.0,Northern States Power Co - Minnesota,WI,4005,  ,DFO,21668.42352,3820.0,0.17629339746263184,La Crosse,54601.0
2002.0,Northern States Power Co - Minnesota,WI,4005,  ,MLG,72762.0832008,13641.04,0.1874745664215675,La Crosse,54601.0
2002.0,Northern States Power Co - Minnesota,WI,4005,  ,OTH,57170.20822919999,10717.96,0.18747456642156748,La Crosse,54601.0
2002.0,Northern States Power Co - Minnesota,WI,4005,  ,NG,1097.2540800000002,303.0,0.2761438809140723,La Crosse,54601.0
2002.0,Northern States Power Co - Minnesota,WI,4005,  ,WWW,156546.56427,29518.0,0.18855731607810647,La Crosse,54601.0
2002.0,Northern States Power Co - Minnesota,WI,4007,  ,HYC,384436.7675943,128945.0,0.3354127671161697,Chippewa,54745.0
2002.0,Northern States Power Co - Minnesota,WI,4008,  ,HYC,541464.1835361,181614.0,0.3354127669423062,Chippewa,54748.0
2002.0,Northern States Power Co - Minnesota,WI,4009,  ,HYC,93535.4973171,31373.0,0.33541276734372416,Dunn,54751.0
2002.0,Northern States Power Co,WI,4010,  ,HYC,11749.7067567,3941.0,0.33541262617066897,,
2002.0,Northern States Power Co - Minnesota,WI,4011,  ,HYC,405249.9307947,135926.0,0.3354127654838768,Polk,54024.0
2002.0,Northern States Power Co - Minnesota,WI,4012,  ,HYC,17453.1244425,5854.0,0.3354127233370868,Washburn,54888.0
2002.0,Northern States Power Co - Minnesota,WI,4014,  ,DFO,14287.455569999998,2173.0,0.1520914615869563,Chippewa,54701.0
2002.0,Northern States Power Co - Minnesota,WI,4014,  ,NG,,,,Chippewa,54701.0
2002.0,Northern States Power Co - Minnesota,WI,4014,  ,NG,145985.20068,32761.0,0.22441315864484246,Chippewa,54701.0
2002.0,Northern States Power Co - Minnesota,WI,4015,  ,HYC,544630.4297565,182676.0,0.3354127680336793,Chippewa,54729.0
2002.0,Northwestern Wisconsin Elec Co,WI,4020,  ,DFO,,-101.001,,Polk,54837.0
2002.0,Northwestern Wisconsin Elec Co,WI,4021,  ,DFO,,-30.0,,Burnett,54840.0
2002.0,Wisconsin Electric Power Co,WI,4040,  ,COL,3043142.7530400003,747155.0,0.2455208515123441,Ozaukee,53074.0
2002.0,Wisconsin Electric Power Co,WI,4040,  ,DFO,1910.52333,356.0,0.1863363793626116,Ozaukee,53074.0
2002.0,Wisconsin Electric Power Co,WI,4040,  ,NG,,,,Ozaukee,53074.0
2002.0,Wisconsin Electric Power Co,WI,4041,  ,DFO,,,,Milwaukee,53154.0
2002.0,Wisconsin Electric Power Co,WI,4041,  ,NG,256008.95394,76756.0,0.29981763847989884,Milwaukee,53154.0
2002.0,Wisconsin Electric Power Co,WI,4041,  ,COL,18584634.59559,5320164.0,0.28626680673411986,Milwaukee,53154.0
2002.0,Wisconsin Electric Power Co,WI,4042,  ,COL,5275020.56181,1144297.0,0.2169274956546068,Milwaukee,53233.0
2002.0,Wisconsin Electric Power Co,WI,4042,  ,DFO,44.25357,9.0,0.2033734227543676,Milwaukee,53233.0
2002.0,Wisconsin Electric Power Co,WI,4042,  ,NG,16673.924580000003,3648.0,0.2187847247657396,Milwaukee,53233.0
2002.0,Wisconsin Electric Power Co,WI,4043,  ,HYC,42171.923097000006,14145.0,0.3354127334308413,Outagamie,54910.0
2002.0,Wisconsin Electric Power Co,WI,4045,  ,HYC,44929.7205891,15070.0,0.3354127246376867,Florence,54121.0
2002.0,NextEra Energy Point Beach LLC,WI,4046,  ,DFO,2518.35051,377.0,0.14970116292509258,Manitowoc,54241.0
2002.0,NextEra Energy Point Beach LLC,WI,4046,  ,NUC,24420932.27088,7980079.0,0.3267720868099537,Manitowoc,54241.0
2002.0,Wisconsin Power & Light Co,WI,4048,  ,NG,105032.47809,21555.0,0.20522223594048689,Rock,53511.0
2002.0,Wisconsin Power & Light Co,WI,4050,  ,DFO,23086.58925,7656.0,0.3316210947011153,Sheboygan,53802.0
2002.0,Wisconsin Power & Light Co,WI,4050,  ,COL,13969445.01993,4717945.0,0.3377331735991643,Sheboygan,53802.0
2002.0,Wisconsin Power & Light Co,WI,4050,  ,OTH,89693.48736,61313.0,0.68358363360218,Sheboygan,53802.0
2002.0,Wisconsin Power & Light Co,WI,4053,  ,HYC,195550.1017356,65590.0,0.3354127633678409,Columbia,53965.0
2002.0,Wisconsin Power & Light Co,WI,4054,  ,DFO,846.6792300000001,277.0,0.3271604997325847,Grant,53806.0
2002.0,Wisconsin Power & Light Co,WI,4054,  ,COL,3589896.1965300003,1171958.0,0.3264601358481665,Grant,53806.0
2002.0,Wisconsin Power & Light Co,WI,4054,  ,OTH,,,,Grant,53806.0
2002.0,Wisconsin Power & Light Co,WI,4056,  ,HYC,509765.92576230003,170982.0,0.3354127676233261,Sauk,53578.0
2002.0,Wisconsin Power & Light Co,WI,4057,  ,DFO,7251.1379400000005,1934.0,0.26671675756315844,Rock,53511.0
2002.0,Wisconsin Power & Light Co,WI,4057,  ,NG,976489.89738,278645.0,0.28535369464407845,Rock,53511.0
2002.0,Wisconsin Power & Light Co,WI,4057,  ,COL,,,,Rock,53511.0
2002.0,Wisconsin Power & Light Co,WI,4057,  ,OTH,,,,Rock,53511.0
2002.0,Wisconsin Power & Light Co,WI,4058,  ,HYC,,,,,
2002.0,Wisconsin Power & Light Co,WI,4059,  ,DFO,,,,Rock,53511.0
2002.0,Wisconsin Power & Light Co,WI,4059,  ,NG,,-23.0,,Rock,53511.0
2002.0,Wisconsin Power & Light Co,WI,4059,  ,NG,13178.47869,2940.0,0.2230910008020053,Rock,53511.0
2002.0,Wisconsin Public Service Corp,WI,4060,  ,HYC,79621.2986298,26706.0,0.33541276592548186,Lincoln,54452.0
2002.0,Wisconsin Public Service Corp,WI,4061,  ,HYC,52219.2389763,17515.0,0.3354127778068402,Marinette,54114.0
2002.0,Wisconsin Public Service Corp,WI,4062,  ,DFO,1618.91868,508.0,0.3137896957245561,Vilas,54521.0
2002.0,Wisconsin Public Service Corp,WI,4063,  ,HYC,346283.77788270003,116148.0,0.3354127666914385,Lincoln,54452.0
2002.0,Wisconsin Public Service Corp,WI,4064,  ,HYC,26525.528313299998,8897.0,0.3354127350420768,Oneida,54501.0
2002.0,Wisconsin Public Service Corp,WI,4065,  ,HYC,61834.2619521,20740.0,0.3354127524974143,Marinette,54114.0
2002.0,Wisconsin Public Service Corp,WI,4066,  ,HYC,10810.563941699998,3626.0,0.335412659279808,,
2002.0,Wisconsin Public Service Corp,WI,4067,  ,HYC,36820.3095699,12350.0,0.3354127150005257,Marinette,54114.0
2002.0,Wisconsin Public Service Corp,WI,4068,  ,HYC,35568.118172999995,11930.0,0.3354127407577088,Lincoln,54452.0
2002.0,Wisconsin Public Service Corp,WI,4069,  ,HYC,6890.022947399999,2311.0,0.3354125258569817,,
2002.0,Wisconsin Public Service Corp,WI,4070,  ,HYC,9618.003497700001,3226.0,0.33541264575038354,,
2002.0,Wisconsin Public Service Corp,WI,4071,  ,HYC,13720.412011200002,4602.0,0.3354126680921373,Marinette,54157.0
2002.0,Wisconsin Public Service Corp,WI,4072,  ,DFO,,,,Brown,54303.0
2002.0,Wisconsin Public Service Corp,WI,4072,  ,NG,95180.63697,27094.0,0.28465873797986624,Brown,54303.0
2002.0,Wisconsin Public Service Corp,WI,4072,  ,COL,7941407.17635,2322450.0,0.2924481705101835,Brown,54303.0
2002.0,Wisconsin Public Service Corp,WI,4074,  ,HYC,39855.371796900006,13368.0,0.3354127535962361,Marinette,54114.0
2002.0,Wisconsin Public Service Corp,WI,4075,  ,HYC,45305.371853699995,15196.0,0.33541276405524023,Lincoln,54487.0
2002.0,Wisconsin Public Service Corp,WI,4076,  ,DFO,283.98483,66.0,0.23240678031992065,Marinette,54143.0
2002.0,Wisconsin Public Service Corp,WI,4076,  ,NG,397100.17869000003,95040.0,0.23933507235763266,Marinette,54143.0
2002.0,Wisconsin Public Service Corp,WI,4077,  ,HYC,111811.48905210002,37503.0,0.3354127587239715,Marathon,54401.0
2002.0,Wisconsin Public Service Corp,WI,4078,  ,DFO,18.46341,5.0,0.2708058803872091,Marathon,54474.0
2002.0,Wisconsin Public Service Corp,WI,4078,  ,NG,274176.65631,69032.0,0.2517792759203702,Marathon,54474.0
2002.0,Wisconsin Public Service Corp,WI,4078,  ,COL,10179988.08216,3133551.0,0.3078148004408194,Marathon,54474.0
2002.0,Wisconsin River Power Company,WI,4079,  ,HYC,338514.2489346,113542.0,0.3354127643292676,Juneau,53934.0
2002.0,Wisconsin River Power Company,WI,4080,  ,HYC,370471.87658909993,124260.99900000001,0.3354127717981171,Adams,54646.0
2002.0,Arcadia City of,WI,4100,  ,DFO,2952.38718,717.9989999999999,0.24319269669772786,Trempealeau,54612.0
2002.0,Arcadia City of,WI,4100,  ,NG,1256.09802,313.0,0.2491843749582537,Trempealeau,54612.0
2002.0,City of Barron,WI,4102,  ,DFO,536.61117,175.00099999999998,0.3261225441878148,Barron,54812.0
2002.0,City of Barron,WI,4102,  ,HYC,1219.3910025,408.999,0.3354125126079073,Barron,54812.0
2002.0,Black River Falls City of,WI,4104,  ,DFO,,,,Jackson,54615.0
2002.0,Black River Falls City of,WI,4104,  ,HYC,15562.9137942,5220.001,0.3354128326499755,Jackson,54615.0
2002.0,Village of Cashton,WI,4107,  ,DFO,,,,Monroe,54619.0
2002.0,Village of Cashton,WI,4107,  ,NG,,,,Monroe,54619.0
2002.0,Cumberland City of,WI,4112,  ,DFO,1567.04529,370.999,0.236750655751628,Barron,54829.0
2002.0,Cumberland City of,WI,4112,  ,NG,553.9023,137.0,0.24733603742031765,Barron,54829.0
2002.0,City of Elroy,WI,4113,  ,DFO,230.64609,85.001,0.36853432026530347,Juneau,53929.0
2002.0,City of Fennimore,WI,4114,  ,DFO,890.9328,311.0,0.34907234305438073,Grant,53809.0
2002.0,City of Kaukauna,WI,4118,  ,DFO,,,,Outagamie,54130.0
2002.0,City of Kaukauna,WI,4118,  ,NG,,,,Outagamie,54130.0
2002.0,City of Kaukauna,WI,4119,  ,HYC,64320.7440303,21573.999,0.3354127711868039,Outagamie,54130.0
2002.0,City of Kaukauna,WI,4120,  ,HYC,60200.4553161,20192.001,0.3354127621456686,Outagamie,54130.0
2002.0,City of Kaukauna,WI,4121,  ,HYC,67832.839227,22752.0,0.3354127625980877,Outagamie,54130.0
2002.0,City of Kaukauna,WI,4122,  ,HYC,48728.0132943,16344.0,0.33541281277543594,Outagamie,54130.0
2002.0,La Farge Municipal Electric Co,WI,4124,  ,DFO,121.62405,32.001000000000005,0.26311407982220625,Vernon,54639.0
2002.0,Manitowoc Public Utilities,WI,4125,  ,COL,820532.6968800001,181905.0,0.22169134842728025,Manitowoc,54221.0
2002.0,Manitowoc Public Utilities,WI,4125,  ,DFO,789.2375099999999,268.0,0.3395682498668873,Manitowoc,54221.0
2002.0,Manitowoc Public Utilities,WI,4125,  ,NG,7310.04501,2726.0,0.3729115205543721,Manitowoc,54221.0
2002.0,Manitowoc Public Utilities,WI,4125,  ,PC,386472.87435,104916.0,0.2714705402713085,Manitowoc,54221.0
2002.0,City of Menasha,WI,4127,  ,COL,41217.950939999995,9461.0,0.2295359129756876,Winnebago,54952.0
2002.0,City of New Lisbon,WI,4130,  ,DFO,457.77534,135.999,0.2970867762339492,Juneau,53950.0
2002.0,City of New Lisbon,WI,4130,  ,NG,,,,Juneau,53950.0
