Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2003.0,Northern California Power Agny,CA,7368,ST,GEO,1603124.3346882,534138.0,0.333185635351164,Sonoma,95461.0
2003.0,Northern California Power Agny,CA,7369,ST,GEO,1549808.7091191001,516374.0,0.33318563572500715,Sonoma,95461.0
2003.0,Enel Cove Fort LLC,UT,7370,ST,GEO,,,,Beaver,84713.0
2003.0,U S Bureau of Reclamation,CO,7372,HY,HYC,1413.6260757,471.0,0.3331857045483333,Montezuma,81302.0
2003.0,U S Bureau of Reclamation,CO,7373,HY,HYC,18788.3220555,6260.0,0.3331856874450094,Montezuma,81302.0
2003.0,Northern States Power Co - Minnesota,MN,7376,IC,DFO,1247.89206,342.2030000000001,0.2742248396067205,Hennepin,55343.0
2003.0,Northern States Power Co - Minnesota,MN,7377,GT,DFO,2807.02446,769.955,0.2742957929194532,Hennepin,55427.0
2003.0,Northern States Power Co - Minnesota,MN,7378,GT,DFO,3743.38311,1026.607,0.2742457744326361,Ramsey,55102.0
2003.0,Seminole Electric Cooperative Inc,FL,7380,CA,NG,,790661.65,,Hardee,33834.0
2003.0,Seminole Electric Cooperative Inc,FL,7380,CT,DFO,51310.40253,13971.0,0.27228396798936594,Hardee,33834.0
2003.0,Seminole Electric Cooperative Inc,FL,7380,CT,NG,4995728.36865,1464993.84,0.29324929857943555,Hardee,33834.0
2003.0,Green Mountain Power Corp,VT,7381,WT,WND,32501.398524599997,10829.0,0.3331856625124495,Bennington,5201.0
2003.0,Central Illinois Light Co,IL,7384,ST,NG,,,,Tazewell,61554.0
2003.0,Central Illinois Light Co,IL,7384,ST,NG,55309.04961,36759.0,0.6646109499114208,Tazewell,61554.0
2003.0,City of Poplar Bluff,MO,7392,IC,DFO,2133.5496,726.0,0.3402780043173124,Butler,63901.0
2003.0,City of Poplar Bluff,MO,7392,IC,NG,19440.505380000002,6104.0,0.31398360694262983,Butler,63901.0
2003.0,City of Lakin,KS,7393,IC,DFO,1060.62033,314.999,0.2969950613713015,Kearny,67860.0
2003.0,City of Lakin,KS,7393,IC,NG,4096.53246,1390.0020000000004,0.3393118481477869,Kearny,67860.0
2003.0,City of Gonzales,TX,7394,HY,HYC,6062.689268100001,2020.001,0.33318563935457185,Gonzales,78629.0
2003.0,Chicopee City of,MA,7396,IC,DFO,7028.404740000001,2405.001,0.34218305418762784,Hampden,1020.0
2003.0,Borough of Chambersburg,PA,7397,IC,DFO,2548.82979,896.9989999999999,0.35192581455194005,Franklin,17201.0
2003.0,Borough of Chambersburg,PA,7397,IC,NG,5766.73839,1954.001,0.3388398897006321,Franklin,17201.0
2003.0,City of Bay City,MI,7398,IC,DFO,238.85205,82.001,0.3433129420492728,Bay,48708.0
2003.0,City of Bay City,MI,7398,IC,NG,254.9709,87.99900000000002,0.3451335034703961,Bay,48708.0
2003.0,City of Bay City,MI,7399,IC,DFO,615.7400700000001,229.0,0.3719101795665175,Bay,48700.0
2003.0,City of Bay City,MI,7399,IC,NG,1315.00509,492.0,0.3741430384881628,Bay,48700.0
2003.0,City of Salisbury,MO,7400,IC,DFO,62.42391,14.001,0.22428905847134534,Chariton,65281.0
2003.0,City of Shelbina,MO,7405,IC,DFO,486.78927000000004,156.001,0.3204692658899405,Shelby,63468.0
2003.0,City of Shelbina,MO,7406,IC,DFO,425.24457,141.001,0.3315762503445958,Shelby,63468.0
2003.0,Payson City Corporation,UT,7408,IC,DFO,897.67341,277.0,0.30857547624140946,Utah,84651.0
2003.0,Payson City Corporation,UT,7408,IC,NG,18243.314430000002,5597.001,0.30679737618270064,Utah,84651.0
2003.0,Fort Valley Utility Comm,GA,7412,IC,DFO,475.06647000000004,139.0,0.29259063473791364,Peach,31030.0
2003.0,Fort Valley Utility Comm,GA,7412,IC,NG,,,,Peach,31030.0
2003.0,Emerald People's Utility Dist,OR,7413,IC,ORW,54700.636289999995,16590.001,0.3032871667533577,Lane,97405.0
2003.0,City of Lakefield,MN,7415,IC,DFO,156.79245,9.0,0.057400723057774786,Jackson,56150.0
2003.0,City of Springfield,IL,7425,GT,DFO,14127.43935,3712.0,0.26275108376239464,Sangamon,62707.0
2003.0,City of Springfield,IL,7425,GT,NG,,,,Sangamon,62707.0
2003.0,City of Springfield,IL,7425,GT,NG,23116.189319999998,6281.0,0.27171433461853994,Sangamon,62707.0
2003.0,PUD No 1 of Lewis County,WA,7427,HY,HYC,647296.8042708,215669.99899999998,0.3331856384536905,Lewis,98377.0
2003.0,Northern Wasco County PUD,OR,7431,HY,HYC,114164.58031979999,38038.0,0.3331856508686602,Wasco,97058.0
2003.0,City of Oxford,KS,7432,IC,DFO,294.24228,98.0,0.3330588656395675,Sumner,67119.0
2003.0,City of Vernon,CA,7436,IC,DFO,112.53888,21.000999999999998,0.18661106277226147,Los Angeles,90058.0
2003.0,City of Vernon,CA,7436,IC,NG,78.24969,19.999,0.2555792872789656,Los Angeles,90058.0
2003.0,Galena Electric Utility,AK,7437,IC,DFO,28043.282160000002,9578.0,0.3415434735974571,NOT IN FILE,99741.0
2003.0,City of Manassas,VA,7438,IC,DFO,2817.86805,1007.9989999999999,0.3577168916763154,Prince William,20110.0
2003.0,City of Manassas,VA,7439,IC,DFO,2901.393,1028.998,0.3546565391175894,Prince William,20110.0
2003.0,City of Manassas,VA,7440,IC,DFO,7562.37828,2703.9990000000007,0.3575593417683412,Prince William,20110.0
2003.0,City of Manassas,VA,7441,IC,DFO,3025.36161,1081.998,0.35764253649004296,Prince William,20110.0
2003.0,City of Pratt,KS,7447,IC,DFO,472.42884000000004,68.99900000000001,0.1460516254680811,Pratt,67124.0
2003.0,City of Pratt,KS,7447,IC,NG,4765.90434,785.9989999999999,0.16492127074459914,Pratt,67124.0
2003.0,Northern California Power Agny,CA,7449,GT,DFO,,,,San Joaquin,95242.0
2003.0,Northern California Power Agny,CA,7449,GT,NG,,,,San Joaquin,95242.0
2003.0,Northern California Power Agny,CA,7450,GT,DFO,,,,Alameda,94501.0
2003.0,Northern California Power Agny,CA,7450,GT,NG,8549.144970000001,1840.0,0.21522620173792656,Alameda,94501.0
2003.0,Northern California Power Agny,CA,7451,GT,DFO,,,,San Joaquin,94501.0
2003.0,Northern California Power Agny,CA,7451,GT,NG,83264.99691,30416.0,0.3652915526181577,San Joaquin,94501.0
2003.0,Northern California Power Agny,CA,7452,GT,DFO,,,,Placer,95240.0
2003.0,Northern California Power Agny,CA,7452,GT,NG,42216.44043,13485.0,0.31942532015127545,Placer,95240.0
2003.0,Avista Corp,ID,7456,GT,NG,,-268.0,,Kootenai,83858.0
2003.0,Avista Corp,ID,7456,GT,NG,72290.99076,19704.0,0.2725650844296161,Kootenai,83858.0
2003.0,City of Aspen,CO,7458,HY,HYC,36499.1751867,12161.001,0.33318563879304786,Pitkin,81611.0
2003.0,"Inside Passage Elec Coop, Inc",AK,7462,IC,DFO,6144.79869,1937.0,0.3152259492491202,Juneau,99820.0
2003.0,"Inside Passage Elec Coop, Inc",AK,7463,IC,DFO,13365.75042,4595.999,0.3438638950733901,Sitka,99829.0
2003.0,"Inside Passage Elec Coop, Inc",AK,7464,IC,DFO,11915.64006,3915.0,0.32855977356536564,Petersburg,99830.0
2003.0,"Inside Passage Elec Coop, Inc",AK,7466,IC,DFO,1014.0222,278.039,0.2741941941705024,Ketchikan Gateway,99925.0
2003.0,"Inside Passage Elec Coop, Inc",AK,7467,IC,DFO,,,,Haines,99827.0
2003.0,Madison City of,NE,7469,IC,DFO,17338.0212,5256.0,0.303148781476862,Madison,68748.0
2003.0,Madison City of,NE,7469,IC,NG,,,,Madison,68748.0
2003.0,City of Marceline,MO,7470,IC,DFO,,,,Linn,64658.0
2003.0,City of Rock Falls,IL,7474,HY,HYC,24911.037921,8300.001,0.3331856756158322,Whiteside,61071.0
2003.0,Imperial Irrigation District,AZ,7478,GT,DFO,20877.13452,6018.218000000001,0.2882683921126548,Yuma,85364.0
2003.0,City of Orangeburg,SC,7479,IC,DFO,3063.1676399999997,940.001,0.3068722023976461,Orangeburg,29115.0
2003.0,City of Orangeburg,SC,7480,GT,NG,8056.78737,792.0,0.09830220950711276,Orangeburg,29115.0
2003.0,City of Blue Hill,NE,7481,IC,DFO,258.78081000000003,84.0,0.3245990303531394,Webster,68930.0
2003.0,North Slope Borough Power & Light,AK,7482,IC,DFO,10215.24792,3391.0009999999997,0.33195484109209955,North Slope,99791.0
2003.0,North Slope Borough Power & Light,AK,7483,IC,DFO,12024.07596,3581.9990000000007,0.2979022264925878,North Slope,99747.0
2003.0,North Slope Borough Power & Light,AK,7484,IC,DFO,15092.811930000002,5250.001,0.34784777179688875,North Slope,99789.0
2003.0,North Slope Borough Power & Light,AK,7485,IC,DFO,15485.8188,6447.0,0.4163163784403832,North Slope,99766.0
2003.0,North Slope Borough Power & Light,AK,7486,IC,DFO,10121.46552,3128.998,0.3091447571319692,North Slope,99759.0
2003.0,North Slope Borough Power & Light,AK,7487,IC,DFO,11554.87089,3922.0,0.3394239569906609,North Slope,99721.0
2003.0,North Slope Borough Power & Light,AK,7488,IC,DFO,16080.457830000001,5418.0,0.3369307054113894,North Slope,99782.0
2003.0,City of Ukiah,CA,7489,HY,HYC,,,,Mendocino,95482.0
2003.0,City of King Cove,AK,7493,HY,HYC,,,,NOT IN FILE,99612.0
2003.0,City of King Cove,AK,7493,IC,DFO,,,,NOT IN FILE,99612.0
2003.0,City of Croswell,MI,7497,IC,DFO,395.93757,126.0,0.3182319879368861,Sanilac,48422.0
2003.0,City of Croswell,MI,7497,IC,NG,,,,Sanilac,48422.0
2003.0,City of Unalaska,AK,7502,IC,DFO,75125.27072999999,27560.999,0.3668672170121576,Aleutian Islands,99692.0
2003.0,City of Unalaska,AK,7503,IC,DFO,7666.125059999999,2568.0,0.3349801861959189,Aleutian Islands,99685.0
2003.0,Black Hills Power Inc,WY,7504,GT,NG,241667.28041999997,75002.0,0.31035231525613244,Campbell,82718.0
2003.0,Black Hills Power Inc,WY,7504,ST,DFO,4435.028310000001,970.0,0.21871337276762506,Campbell,82718.0
2003.0,Black Hills Power Inc,WY,7504,ST,COL,2490062.22132,711484.0,0.2857294062406349,Campbell,82718.0
2003.0,Yuba County Water Agency,CA,7507,HY,HYC,7251.214138199999,2416.0,0.333185581607956,Yuba,95930.0
2003.0,Eugene Water & Electric Board,OR,7508,HY,HYC,106451.171346,35468.0,0.33318562446549105,Clackamas,97023.0
2003.0,Northern Wasco County PUD,WA,7511,HY,HYC,229160.547477,76353.0,0.33318562396811896,Benton,99346.0
2003.0,San Antonio City of,TX,7512,CA,NG,,,,Bexar,78112.0
2003.0,San Antonio City of,TX,7512,CT,DFO,,,,Bexar,78112.0
2003.0,San Antonio City of,TX,7512,CT,NG,4118623.49046,2001358.0,0.4859288557538122,Bexar,78112.0
2003.0,Boralex Fort Fairfield Inc,ME,7513,ST,WWW,1175037.7887,151068.0,0.12856437593137635,Aroostook,4742.0
2003.0,McPherson City of,KS,7515,GT,DFO,,,,McPherson,67460.0
2003.0,McPherson City of,KS,7515,GT,NG,,,,McPherson,67460.0
2003.0,McPherson City of,KS,7515,GT,NG,26536.60929,6575.0,0.2477709163271929,McPherson,67460.0
2003.0,Sacramento Municipal Util Dist,CA,7526,WT,WND,80792.80199430001,26919.0,0.3331856221783119,Solano,94512.0
2003.0,Sacramento Municipal Util Dist,CA,7527,CA,NG,,87754.0,,Sacramento,95758.0
2003.0,Sacramento Municipal Util Dist,CA,7527,CT,NG,1156017.5457,287844.0,0.2489962207500083,Sacramento,95758.0
2003.0,Sacramento Municipal Util Dist,CA,7527,GT,NG,66343.13511,21907.0,0.3302074881399134,Sacramento,95758.0
2003.0,Virginia Electric & Power Co,WV,7537,ST,COL,1884428.3772,396033.0,0.21016081311004786,Grant,26707.0
2003.0,Virginia Electric & Power Co,WV,7537,ST,DFO,8694.21462,1782.0,0.2049638843629098,Grant,26707.0
2003.0,Progress Energy Carolinas Inc,NC,7538,GT,DFO,477749.81892,127356.0,0.2665746693277679,Wayne,27530.0
2003.0,Progress Energy Carolinas Inc,NC,7538,GT,NG,,,,Wayne,27530.0
2003.0,Progress Energy Carolinas Inc,NC,7538,GT,NG,113004.56822999999,31787.0,0.2812895133168724,Wayne,27530.0
2003.0,U S Bureau of Reclamation,WY,7541,HY,HYC,46142.4501105,15374.0,0.3331856016137633,Park,82414.0
2003.0,Oklahoma Municipal Power Auth,OK,7545,HY,HYC,328552.57983209996,109469.0,0.3331856351757818,Kay,74604.0
2003.0,Oklahoma Municipal Power Auth,OK,7546,CA,NG,,,,Kay,74601.0
2003.0,Oklahoma Municipal Power Auth,OK,7546,CT,NG,,,,Kay,74601.0
2003.0,Oklahoma Municipal Power Auth,OK,7546,CT,NG,131870.94947999998,49611.0,0.3762087115898424,Kay,74601.0
2003.0,Weber Basin Water Conserv Dist,UT,7548,HY,HYC,8436.7438329,2811.0009999999997,0.33318553409648355,Weber,84317.0
2003.0,Wisconsin Electric Power Co,WI,7549,ST,COL,44115.24096,10739.0,0.2434306096103436,Milwaukee,53226.0
2003.0,Wisconsin Electric Power Co,WI,7549,ST,DFO,15.23964,4.0,0.2624733917599104,Milwaukee,53226.0
2003.0,Wisconsin Electric Power Co,WI,7549,ST,NG,,,,Milwaukee,53226.0
2003.0,Wisconsin Electric Power Co,WI,7549,ST,NG,805.6494299999998,240.0,0.2978963194946964,Milwaukee,53226.0
2003.0,Sacramento Municipal Util Dist,CA,7551,CA,NG,,156134.0,,Sacramento,95824.0
2003.0,Sacramento Municipal Util Dist,CA,7551,CT,NG,1841653.34535,566439.0,0.3075709125336778,Sacramento,95824.0
2003.0,Sacramento Municipal Util Dist,CA,7551,GT,NG,88331.00493,26104.0,0.2955247709531521,Sacramento,95824.0
2003.0,Sacramento Municipal Util Dist,CA,7552,CA,NG,,370182.0,,Sacramento,95824.0
2003.0,Sacramento Municipal Util Dist,CA,7552,CT,NG,2763243.90498,773771.0,0.2800226931127893,Sacramento,95824.0
2003.0,City of Nebraska City,NE,7555,IC,DFO,594.9321,59.00100000000001,0.09917266188864243,Otoe,68410.0
2003.0,City of Nebraska City,NE,7555,IC,NG,5990.3508,930.001,0.1552498394584838,Otoe,68410.0
2003.0,State Farm Insurance,IL,7556,IC,DFO,1452.45492,147.001,0.10120864887152574,McLean,61791.0
2003.0,"American Mun Power-Ohio, Inc",OH,7575,IC,DFO,2135.8941600000003,713.9989999999999,0.33428575880370404,Wood,43402.0
2003.0,"American Mun Power-Ohio, Inc",OH,7576,IC,DFO,1847.2202100000002,485.9980000000001,0.26309694825177343,Summit,44200.0
2003.0,"American Mun Power-Ohio, Inc",OH,7577,IC,DFO,3518.30535,1435.001,0.4078670999946039,Jackson,0.0
2003.0,"American Mun Power-Ohio, Inc",OH,7578,IC,DFO,962.1488099999999,324.0010000000001,0.3367472854848721,Henry,0.0
2003.0,"American Mun Power-Ohio, Inc",OH,7579,IC,DFO,1550.3403,509.999,0.3289593903996432,Trumbull,44446.0
2003.0,"American Mun Power-Ohio, Inc",OH,7580,IC,DFO,722.41755,308.0,0.4263462314834406,Medina,44300.0
2003.0,Erie Boulevard Hydropower LP,NY,7583,HY,HYC,4835.1421275,1611.0,0.33318565566819525,St Lawrence,13635.0
2003.0,City of Panora,IA,7584,IC,DFO,,,,Guthrie,50216.0
2003.0,Snohomish County PUD No 1,WA,7588,HY,HYC,1224080.3774709,407845.999,0.3331856359323885,Snohomish,98294.0
2003.0,Los Alamos County,NM,7593,HY,HYC,98716.7433918,32891.0,0.333185626570539,Rio Arriba,87575.0
2003.0,"American Mun Power-Ohio, Inc",WV,7594,HY,HYC,283631.1648468,94501.83,0.3331856358275863,Mercer,26133.0
2003.0,Interstate Power and Light Co,IA,7595,GT,NG,,-4402.0,,Linn,52404.0
2003.0,Interstate Power and Light Co,IA,7595,GT,NG,17360.00145,8232.0,0.4741935087799201,Linn,52404.0
2003.0,Wisconsin Public Service Corp,WI,7602,IC,DFO,245.59266000000002,89.0,0.3623886805086113,Brown,54313.0
2003.0,"American Mun Power-Ohio, Inc",OH,7603,IC,DFO,1403.8053,384.979,0.27423959718630503,Marion,43342.0
2003.0,"Associated Electric Coop, Inc",MO,7604,CS,NG,,,,Dunklin,63933.0
2003.0,"Associated Electric Coop, Inc",MO,7604,CS,NG,856725.08346,357571.0,0.4173695937043202,Dunklin,63933.0
2003.0,PUD No 1 of Clark County,WA,7605,CS,NG,,,,Clark,98660.0
2003.0,PUD No 1 of Clark County,WA,7605,CS,NG,2923529.16324,1385480.0,0.4739066801251069,Clark,98660.0
2003.0,Snohomish County PUD No 1,WA,7627,ST,DFO,1097.2540800000002,339.0030000000001,0.30895578898189197,Snohomish,98201.0
2003.0,Snohomish County PUD No 1,WA,7627,ST,NG,170036.2833,54845.999,0.3225546803045182,Snohomish,98201.0
2003.0,Snohomish County PUD No 1,WA,7627,ST,WWW,1180230.9891,230375.99899999998,0.1951956872236308,Snohomish,98201.0
2003.0,Solano Irrigation District,CA,7646,HY,HYC,139570.84206539998,46503.0,0.33318563757184805,Solano,95694.0
2003.0,Savannah River Nuclear Solutions LLC,SC,7652,ST,COL,633830.69496,81415.0,0.12844912789390542,Aiken,29801.0
2003.0,Savannah River Nuclear Solutions LLC,SC,7652,ST,DFO,887.12289,117.0,0.13188702638481126,Aiken,29801.0
2003.0,City of Bryan,OH,7657,HY,HYC,26867.9073408,8952.0,0.3331856063983825,Defiance,43500.0
2003.0,Southwestern Public Service Co,TX,7678,OT,OTH,,,,Gray,79066.0
2003.0,Southwestern Public Service Co,TX,7678,ST,COL,,,,Gray,79066.0
2003.0,Exelon Power,PA,7690,GT,MLG,,-974.0,,Bucks,19067.0
2003.0,City of Anaheim,CA,7693,GT,NG,304484.49036,109669.00099999999,0.36017926847549925,Orange,92805.0
2003.0,Alabama Power Co,AL,7697,CA,NG,,,,Washington,36553.0
2003.0,Alabama Power Co,AL,7697,CT,NG,2200264.6409400003,837541.0,0.3806546650870982,Washington,36553.0
2003.0,Alabama Power Co,AL,7698,CA,NG,,,,Lowndes,36752.0
2003.0,Alabama Power Co,AL,7698,CT,NG,1794608.8697400002,527861.0,0.2941370729302568,Lowndes,36752.0
2003.0,Progress Energy Florida Inc,FL,7699,CA,NG,,,,Polk,33841.0
2003.0,Progress Energy Florida Inc,FL,7699,CT,NG,3164816.62494,1427539.0,0.4510653125209312,Polk,33841.0
2003.0,Exelon Generation Co LLC,PA,7704,ST,DFO,,-984.0,,Bucks,19030.0
2003.0,Exelon Generation Co LLC,PA,7704,ST,MLG,892827.49755,144637.0,0.1619988188053091,Bucks,19030.0
2003.0,Exelon Generation Co LLC,PA,7704,ST,NG,,,,Bucks,19030.0
2003.0,Exelon Generation Co LLC,PA,7704,ST,NG,5502.68232,807.0,0.14665574951817315,Bucks,19030.0
2003.0,JEA,FL,7705,IC,MLG,33582.01209,8300.0,0.2471561256590567,Duval,32225.0
2003.0,Interstate Power and Light Co,IA,7706,GT,DFO,265.22835,-10.0,-0.03770336014230757,Des Moines,52601.0
2003.0,Interstate Power and Light Co,IA,7706,GT,NG,,-173.0,,Des Moines,52601.0
2003.0,Interstate Power and Light Co,IA,7706,GT,NG,30003.627389999998,5221.0,0.17401229298495166,Des Moines,52601.0
2003.0,Southern Power Co,GA,7709,CA,DFO,,,,Jackson,30565.0
2003.0,Southern Power Co,GA,7709,CA,NG,,,,Jackson,30565.0
2003.0,Southern Power Co,GA,7709,CT,DFO,80939.48646,23613.0,0.2917364692160415,Jackson,30565.0
2003.0,Southern Power Co,GA,7709,CT,NG,,-589.0,,Jackson,30565.0
2003.0,Southern Power Co,GA,7709,CT,NG,232358.79108000002,63407.0,0.2728840157296621,Jackson,30565.0
2003.0,Southern Power Co,AL,7710,CA,NG,,99303.0,,Lee,36877.0
2003.0,Southern Power Co,AL,7710,CA,NG,19933.15605,476747.0,23.91728629446013,Lee,36877.0
2003.0,Southern Power Co,AL,7710,CT,NG,,-867.0,,Lee,36877.0
2003.0,Southern Power Co,AL,7710,CT,NG,3421688.37696,1025122.0,0.29959537136773684,Lee,36877.0
2003.0,Gulf Power Co,FL,7715,GT,NG,,,,Santa Rosa,32571.0
2003.0,Gulf Power Co,FL,7715,GT,NG,105676.35287999999,32733.0,0.30974763140406364,Santa Rosa,32571.0
2003.0,Tennessee Valley Authority,MS,7719,IC,DFO,8029.531859999999,2314.698000000001,0.28827309491490083,Lauderdale,39309.0
2003.0,Alabama Power Co,AL,7721,CA,NG,,,,Mobile,36582.0
2003.0,Alabama Power Co,AL,7721,CT,NG,3153388.65336,1202630.0,0.3813770302999515,Mobile,36582.0
2003.0,Tennessee Valley Authority,TN,7722,ST,NUC,26108773.817080803,8548811.0,0.3274305817612631,Rhea,37381.0
2003.0,Kodiak Electric Assn Inc,AK,7723,IC,DFO,2819.91954,-71.001,-0.02517837796180525,Kodiak Island,10708.0
2003.0,AEP Texas North Company,TX,7724,WT,WND,3897.4734545999995,1298.583,0.33318584850586863,Jeff Davis,79734.0
2003.0,Power Resources Cooperative,OR,7725,IC,MLG,72810.01772999999,18891.0,0.259456055484743,Benton,97330.0
2003.0,Colorado Springs City of,CO,7730,IC,DFO,,,,El Paso,80907.0
2003.0,South Carolina Electric&Gas Co,SC,7737,ST,COL,612851.5720800001,222154.0,0.3624923392886404,Charleston,29423.0
2003.0,"Associated Electric Coop, Inc",MO,7749,GT,NG,,,,Stoddard,63846.0
2003.0,"Associated Electric Coop, Inc",MO,7749,GT,NG,9823.7064,2904.0,0.2956114405047773,Stoddard,63846.0
2003.0,Alaska Power Co,AK,7751,HY,HYC,56085.852159899994,18687.002,0.33318566590953475,Skagway-Yakutat,99840.0
2003.0,Alaska Power Co,AK,7752,HY,HYC,65840.1713067,21937.0,0.3331856458545948,Prince of Wales,99921.0
2003.0,"Associated Electric Coop, Inc",MO,7754,GT,NG,,,,Nodaway,64434.0
2003.0,"Associated Electric Coop, Inc",MO,7754,GT,NG,25441.69977,8116.0,0.319003843036074,Nodaway,64434.0
2003.0,"Associated Electric Coop, Inc",OK,7757,CA,NG,,,,Mayes,74362.0
2003.0,"Associated Electric Coop, Inc",OK,7757,CT,NG,2020261.34001,800712.0,0.3963408021241631,Mayes,74362.0
2003.0,Waverly Municipal Elec Utility,IA,7758,IC,DFO,3206.47887,1163.0,0.3627031541923119,Bremer,50677.0
2003.0,Indianapolis Power & Light Co,IN,7759,GT,NG,,-459.0,,Marion,46268.0
2003.0,Indianapolis Power & Light Co,IN,7759,GT,NG,22407.83913,2966.0,0.1323643918894914,Marion,46268.0
2003.0,Tilton Energy LLC,IL,7760,GT,NG,350565.05874,98276.0,0.2803359820092263,Vermilion,61833.0
2003.0,Duke Energy Indiana Inc,IN,7763,GT,NG,,,,Henry,47362.0
2003.0,Duke Energy Indiana Inc,IN,7763,GT,NG,73601.30673,24068.0,0.3270050637591445,Henry,47362.0
2003.0,CAMS Mackinaw Power Operations LLC,GA,7764,GT,DFO,36274.15311,10495.0,0.2893244666022749,Walton,30656.0
2003.0,CAMS Mackinaw Power Operations LLC,GA,7764,GT,NG,,,,Walton,30656.0
2003.0,CAMS Mackinaw Power Operations LLC,GA,7764,GT,NG,23226.96978,6787.0,0.2922034197437183,Walton,30656.0
2003.0,Erie City of,KS,7766,IC,DFO,2361.85113,999.597,0.4232260819927292,Neosho,66733.0
2003.0,City of St George,UT,7767,IC,DFO,,,,Washington,84780.0
2003.0,SOWEGA Power LLC,GA,7768,GT,DFO,5269.3986,1894.0,0.3594338071141553,Mitchell,31716.0
2003.0,SOWEGA Power LLC,GA,7768,GT,NG,150818.21805,51994.62,0.3447502607593633,Mitchell,31716.0
2003.0,Hawaii Electric Light Co Inc,HI,7769,WT,WND,4688.0766708,1562.0,0.3331856771304577,Hawaii,96743.0
2003.0,Rochelle Municipal Utilities,IL,7770,GT,NG,5424.1395600000005,1549.001,0.2855754323548416,Ogle,61068.0
2003.0,KBR Rural Public Power District,NE,7771,WT,WND,14406.386306699998,4800.0,0.3331855676928264,Keya Paha,68778.0
2003.0,"American Mun Power-Ohio, Inc",OH,7780,IC,DFO,1403.8053,384.979,0.27423959718630503,Shelby,45334.0
2003.0,"American Mun Power-Ohio, Inc",OH,7781,IC,DFO,1403.8053,384.979,0.27423959718630503,Darke,45304.0
2003.0,"American Mun Power-Ohio, Inc",OH,7782,GT,NG,48195.3615,14938.669,0.3099607210125397,Butler,45011.0
2003.0,"American Mun Power-Ohio, Inc",OH,7783,GT,NG,48195.3615,14938.669,0.3099607210125397,Wood,43402.0
2003.0,Rochester Gas & Electric Corp,NY,7784,CA,NG,32475.67284,54644.04,1.6826145610352197,Allegany,14735.0
2003.0,Rochester Gas & Electric Corp,NY,7784,CT,NG,385993.7049,132613.97,0.3435651108205417,Allegany,14735.0
2003.0,Los Alamos County,NM,7789,HY,HYC,123981.9300315,41308.998999999996,0.33318564237147025,Rio Arriba,87510.0
2003.0,Deseret Generation & Tran Coop,UT,7790,ST,COL,11097611.3532,3512734.0,0.316530637828392,Uintah,84078.0
2003.0,Deseret Generation & Tran Coop,UT,7790,ST,DFO,14185.174140000001,3632.0,0.2560419748220307,Uintah,84078.0
2003.0,"American Mun Power-Ohio, Inc",OH,7791,IC,DFO,8421.36645,2309.869,0.27428672219815353,Williams,43543.0
2003.0,Wabash Power Equipment Company,WI,7793,IC,DFO,164.41227,44.0,0.26761992885324193,Outagamie,54130.0
2003.0,Manitowoc Public Utilities,WI,7795,GT,DFO,,,,Manitowoc,54221.0
2003.0,Manitowoc Public Utilities,WI,7795,GT,NG,,,,Manitowoc,54221.0
2003.0,Manitowoc Public Utilities,WI,7795,GT,NG,199.87374,36.0,0.18011370578246047,Manitowoc,54221.0
2003.0,City of Manassas,VA,7797,GT,DFO,5004.17025,1546.001,0.3089425264857845,Prince William,20110.0
2003.0,City of Manassas,VA,7797,IC,DFO,1772.78043,634.0,0.3576303016837793,Prince William,20110.0
2003.0,City of Manassas,VA,7798,IC,DFO,874.22781,312.002,0.3568886695562796,Prince William,20110.0
2003.0,Madison Gas & Electric Co,WI,7799,GT,DFO,3411.3348,904.0,0.26499890893148337,Marinette,54143.0
2003.0,Madison Gas & Electric Co,WI,7799,GT,NG,192365.2866,52279.0,0.2717694076931238,Marinette,54143.0
2003.0,Progress Energy Carolinas Inc,NC,7805,GT,DFO,100657.8222,18812.0,0.18689059219483092,Richmond,28345.0
2003.0,Progress Energy Carolinas Inc,NC,7805,GT,NG,2619862.63125,1029343.0,0.3928996076824362,Richmond,28345.0
2003.0,City of Sebewaing,MI,7806,IC,DFO,37.51296,9.999,0.2665478810523084,Huron,48759.0
2003.0,City of Sebewaing,MI,7806,IC,NG,3.51684,1.0,0.2843461744065695,Huron,48759.0
2003.0,City of Hamilton,OH,7807,HY,HYC,7809.4626663,2602.0,0.33318553544386,Butler,45011.0
2003.0,City of Argyle,WI,7810,HY,HYC,381.1727034,127.001,0.3331849286876297,Lafayette,53504.0
2003.0,City of Argyle,WI,7810,IC,DFO,252.0402,106.001,0.42057179767354574,Lafayette,53504.0
2003.0,Oglethorpe Power Corporation,GA,7813,GT,NG,,-1638.0,,Polk,30125.0
2003.0,Oglethorpe Power Corporation,GA,7813,GT,NG,24990.95811,6805.68,0.27232569355861325,Polk,30125.0
2003.0,South Carolina Pub Serv Auth,SC,7814,IC,DFO,1293.31791,372.923,0.2883459643731369,Union,29031.0
2003.0,"Prairie Power, Inc",IL,7818,GT,DFO,,,,Scott,62694.0
2003.0,"Prairie Power, Inc",IL,7818,GT,NG,4812.79554,1061.999,0.22066156585575625,Scott,62694.0
2003.0,Wisconsin Electric Power Co,MI,7820,HY,HYC,281734.8407583,93870.0,0.3331856285411678,Dickinson,49801.0
