Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2016.0,Yolo County of,CA,58204,PV,SUN,12467.783940000001,4608.0,0.36959254524906376,Yolo,95618
2016.0,Veolia Energy Kansas City,MO,58205,ST,COL,155.91324,115.344,0.7397960558064215,Jackson,64106
2016.0,Veolia Energy Kansas City,MO,58205,ST,NG,50940.548189999994,37697.656,0.7400323973623889,Jackson,64106
2016.0,Pacific Gas & Electric Co,CA,58206,PV,SUN,60717.070320000006,22441.0,0.36959951924109896,Fresno,93234
2016.0,GSA Metropolitan Service Center,MD,58207,CA,DFO,,7.025,,Montgomery,20903
2016.0,GSA Metropolitan Service Center,MD,58207,CA,NG,4243.6536,1941.705,0.4575550181569957,Montgomery,20903
2016.0,GSA Metropolitan Service Center,MD,58207,CT,DFO,594.05289,160.131,0.2695568066338335,Montgomery,20903
2016.0,GSA Metropolitan Service Center,MD,58207,CT,NG,156189.89807999998,43190.139,0.2765232549026836,Montgomery,20903
2016.0,GSA Metropolitan Service Center,MD,58207,GT,DFO,,,,Montgomery,20903
2016.0,GSA Metropolitan Service Center,MD,58207,GT,NG,192767.08557,54786.9,0.28421293935112746,Montgomery,20903
2016.0,GSA Metropolitan Service Center,MD,58207,IC,DFO,1387.10031,497.194,0.3584412723547009,Montgomery,20903
2016.0,GSA Metropolitan Service Center,MD,58207,IC,NG,4375.828170000001,1568.646,0.3584797983509485,Montgomery,20903
2016.0,Cinnamon Bay LLC,NJ,58208,IC,MLG,134435.31198,39576.051,0.2943873184590649,Middlesex,08850
2016.0,Cinnamon Bay LLC,NJ,58208,IC,NG,6508.49856,1915.9489999999998,0.2943764959517791,Middlesex,08850
2016.0,"Blackwell Wind, LLC",OK,58209,WT,WND,643987.03581,238018.0,0.3696006080318426,Kay,74361
2016.0,"FirstLight Power Resources, Inc. - MA",MA,58210,PV,SUN,5573.31219,2060.0,0.3696186270878897,Franklin,01360
2016.0,SunE AZ2 LLC,AZ,58213,PV,SUN,129225.69965999998,47762.0,0.3696014037893738,Maricopa,85354
2016.0,Consolidated Edison Development Inc.,RI,58214,PV,SUN,7921.975170000001,2928.0,0.3696047939014179,Kent,02817
2016.0,Duke Energy Progress - (NC),NC,58215,CA,DFO,,400.19699999999995,,Wayne,27530
2016.0,Duke Energy Progress - (NC),NC,58215,CA,NG,2897306.13885,2482025.8,0.8566667383603331,Wayne,27530
2016.0,Duke Energy Progress - (NC),NC,58215,CT,DFO,3224.35614,1133.177,0.3514428775228285,Wayne,27530
2016.0,Duke Energy Progress - (NC),NC,58215,CT,NG,10718656.60356,3918690.8,0.3655953301739772,Wayne,27530
2016.0,J.R. Simplot Company,CA,58216,ST,OTH,29110.05696,10759.0,0.3695973530654335,San Joaquin,95330
2016.0,Yolo County of,CA,58217,PV,SUN,12616.37043,4663.0,0.369599166881786,Yolo,95618
2016.0,NorthWestern Energy,MT,58218,WT,WND,353519.79048,130661.0,0.3696002416797992,Judith Basin,59701
2016.0,GL Dairy Biogas LLC,WI,58219,IC,ORW,42265.969260000005,14759.0,0.3491934589080331,Dane,53562
2016.0,Haviland Plastic Products Co,OH,58220,WT,WND,39577.93122,14628.0,0.3695999146263613,Paulding,45851
2016.0,E.B. Eddy Paper Inc,MI,58222,ST,COL,,,,St Clair,48060
2016.0,E.B. Eddy Paper Inc,MI,58222,ST,DFO,3.80991,,,St Clair,48060
2016.0,E.B. Eddy Paper Inc,MI,58222,ST,NG,38954.27826,,,St Clair,48060
2016.0,Hoag Memorial Presbyterian Hospital,CA,58223,IC,NG,42794.96061,,,Orange,92658
2016.0,Central Connecticut State University,CT,58224,IC,DFO,,,,Hartford,06050
2016.0,Central Connecticut State University,CT,58224,IC,NG,10532.9358,9269.0,0.8800015661350562,Hartford,06050
2016.0,Newberry Solar 1 LLC,CA,58226,PV,SUN,6888.903420000001,2546.0,0.3695798655862126,San Bernardino,92365
2016.0,"Highlander Solar 2, LLC",CA,58227,PV,SUN,65827.33191000001,24330.0,0.3696033136093728,San Bernardino,92277
2016.0,Milford Solar LLC,DE,58228,PV,SUN,54992.53401,20325.0,0.3695956254044239,Kent,19963
2016.0,Energy Alternatives Wholesale LLC,MN,58229,IC,DFO,113.41809,42.0,0.3703112969015789,Dakota,55044
2016.0,Energy Alternatives Wholesale LLC,MN,58230,IC,DFO,277.53729,101.0,0.36391506164811227,Dakota,55033
2016.0,NRG Energy Center Eagles LLC,PA,58231,PV,SUN,9994.273140000001,3694.0,0.3696116714296644,Philadelphia,19148
2016.0,"Sustainable Power Group, LLC",CA,58232,PV,SUN,4628.747579999999,1711.0,0.3696464260425279,Riverside,92545
2016.0,BayWa r.e Wind LLC,CA,58233,WT,WND,51866.64939,19170.0,0.36960166552991214,Riverside,92240
2016.0,"Highlander Solar 1, LLC",CA,58234,PV,SUN,89596.77426,33115.0,0.36960035976188055,San Bernardino,92277
2016.0,City of Vineland - (NJ),NJ,58235,GT,NG,373176.87459,129550.0,0.34715441609915754,Cumberland,08361
2016.0,"New Britain Renewable Energy, LLC",CT,58237,FC,NG,15408.741390000001,7496.0,0.4864771112885814,Hartford,06053
2016.0,"Georgia Mountain Community Wind, LLC",VT,58238,WT,WND,83704.30884,30937.0,0.3695986554185136,Chittenden,05468
2016.0,"WGL Energy Systems, Inc",MD,58239,PV,SUN,4805.46879,1776.0,0.3695789271789236,Kent,21645
2016.0,"WGL Energy Systems, Inc",NM,58240,PV,SUN,8165.80941,3018.0,0.3695898163266096,Taos,87512
2016.0,"WGL Energy Systems, Inc",MD,58241,PV,SUN,5040.804,1863.0,0.3695838997112365,Kent,21661
2016.0,Pattern Operators LP,TX,58242,WT,WND,2224735.3998,822264.0,0.3696008073921601,Carson,79068
2016.0,"WGL Energy Systems, Inc",MD,58243,PV,SUN,5040.804,1863.0,0.3695838997112365,Kent,21678
2016.0,"Sustainable Power Group, LLC",CA,58244,PV,SUN,4047.2967,1496.0,0.3696294368534929,Riverside,92545
2016.0,Northeastern Illinois University,IL,58245,IC,NG,46.011990000000004,23.52,0.5111711099650329,Cook,60625
2016.0,LES Operations Services LLC,MD,58246,IC,MLG,78000.28743,26012.0,0.3334859505914516,Anne Arundel,21144
2016.0,Los Angeles Department of Water & Power,CA,58249,PV,SUN,15952.093169999998,5896.0,0.3696066677373851,Los Angeles,91343
2016.0,WM Renewable Energy LLC,PA,58250,IC,MLG,40029.55209,12936.0,0.32316124774305466,Bucks,19067
2016.0,C&H Sugar Company Inc,CA,58251,ST,OTH,116531.37260999999,43070.0,0.3696000401895549,Contra Costa,94525
2016.0,Howard County - Maryland,MD,58252,IC,MLG,13280.46705,4756.0,0.35811993524730745,Howard,21104
2016.0,Los Angeles Department of Water & Power,CA,58253,PV,SUN,6907.36683,2553.0,0.3696053883966085,Los Angeles,90036
2016.0,City of Lowell - (MI),MI,58254,GT,NG,512.57943,129.0,0.2516683121677357,Kent,49331
2016.0,Sunflower Electric Power Corp,KS,58255,IC,NG,116068.02894,37357.0,0.3218543499115614,Grant,67880
2016.0,Los Alamos County,NM,58256,BA,OTH,,266.0,,Los Alamos,87544
2016.0,Los Alamos County,NM,58256,PV,SUN,3625.5689700000003,1340.0,0.3695971614629083,Los Alamos,87544
2016.0,Lockhart Power Co,SC,58257,HY,HYC,12727.443959999999,4704.0,0.3695950274685004,Spartanburg,29372
2016.0,LAX Airport,CA,58258,GT,NG,37346.20317,30744.56,0.8232312093427729,Los Angeles,90045
2016.0,Kalaeloa Solar Two LLC,HI,58259,PV,SUN,31723.36215,11725.0,0.3696014295256532,Honolulu,96707
2016.0,Virginia Electric & Power Co,VA,58260,CA,NG,7514626.04034,4206354.0,0.5597555989372537,Brunswick,23856
2016.0,Virginia Electric & Power Co,VA,58260,CT,NG,5166370.13457,1689118.0,0.32694482896173416,Brunswick,23856
2016.0,Enfinity NorCal 1 FAA LLC,CA,58261,PV,SUN,11839.44186,4376.0,0.369612018180053,Sacramento,95655
2016.0,Desert Sky Solar LLC,AZ,58262,PV,SUN,111856.0269,41342.0,0.36960011137316734,Maricopa,85354
2016.0,"Apple, Inc",NC,58264,FC,MLG,148701.37344,63328.0,0.42587367241468294,Catawba,28650
2016.0,National Centers for Animal Health,IA,58265,GT,DFO,,,,Story,50010
2016.0,National Centers for Animal Health,IA,58265,GT,NG,25298.38854,20579.02,0.8134518120575912,Story,50010
2016.0,National Centers for Animal Health,IA,58265,IC,DFO,111.3666,91.14,0.8183782211183604,Story,50010
2016.0,Portland General Electric Co,OR,58266,IC,NG,408128.40279,146365.0,0.3586248812859791,Columbia,97016
2016.0,University of North Carolina,NC,58268,IC,MLG,19351.99824,5957.0,0.3078235087727044,Orange,27516
2016.0,COT/Division of Water Reclamation,OH,58269,IC,DFO,469.49814000000003,125.41,0.2671150092309205,Lucas,43611
2016.0,COT/Division of Water Reclamation,OH,58269,IC,NG,2972.02287,794.041,0.2671719010022289,Lucas,43611
2016.0,COT/Division of Water Reclamation,OH,58269,IC,ORW,13544.23005,3618.5490000000004,0.2671653528212185,Lucas,43611
2016.0,"Ahana Renewables, LLC",MA,58270,PV,SUN,16474.636980000003,6089.0,0.3695984322684602,Plymouth,02571
2016.0,"Ahana Renewables, LLC",MA,58271,PV,SUN,4770.59346,1763.0,0.3695556988417118,Bristol,02747
2016.0,"Ahana Renewables, LLC",MA,58272,PV,SUN,8270.72847,3057.0,0.3696167769366995,Hampshire,01027
2016.0,Greenbacker Renewable Energy Corporation,NC,58273,PV,SUN,23936.78532,8847.0,0.3695985021266841,Robeson,28383
2016.0,"SRE Utility Solar 1, LLC",NC,58274,PV,SUN,25094.11875,9275.0,0.369608516338116,Hoke,28376
2016.0,"First Wind O&M, LLC",MA,58275,PV,SUN,17216.10408,6363.0,0.3695958139212179,Worcester,01083
2016.0,"First Wind O&M, LLC",MA,58276,PV,SUN,19948.39569,7373.0,0.36960365708486703,Worcester,01083
2016.0,Hawaiian Commercial and Sugar Company,HI,58277,HY,HYC,590.24298,218.0,0.36933942018251537,Maui,96779
2016.0,TDX North Slope Generating Inc.,AK,58278,GT,NG,280088.75742,72702.0,0.25956771942467355,North Slope,99374
2016.0,TDX North Slope Generating Inc.,AK,58278,IC,DFO,,,,North Slope,99374
2016.0,"First Wind O&M, LLC",MA,58279,PV,SUN,20652.05676,7633.0,0.3695999913569868,Worcester,01083
2016.0,"First Wind O&M, LLC",MA,58280,PV,SUN,13014.066420000001,4810.0,0.3696000807716794,Worcester,01527
2016.0,SunRay Power LLC,MA,58282,PV,SUN,18311.59974,6768.0,0.36960178772452784,Worcester,01254
2016.0,"Mass Solar, LLC",MA,58283,PV,SUN,21471.77355,7936.0,0.36960151342505204,Bristol,02717
2016.0,Public Service Co of NM,NM,58284,GT,NG,77361.6879,22133.0,0.2860976873799569,Valencia,87002
2016.0,"Venable Solar, LLC",CA,58289,PV,SUN,8222.664990000001,3039.0,0.36958820573328505,Riverside,92225
2016.0,"Venable Solar, LLC",CA,58290,PV,SUN,8730.84837,3227.0,0.36960898451612895,Riverside,92225
2016.0,Main Street Power,AZ,58292,PV,SUN,6025.81227,2227.0,0.3695767309392133,Maricopa,85254
2016.0,Main Street Power,AZ,58293,PV,SUN,7053.31569,2607.0,0.3696134009280392,Maricopa,85032
2016.0,Innovative Energy Systems Inc,NY,58295,IC,MLG,43457.59188,15517.0,0.3570607419492384,Steuben,14810
2016.0,Bloom Energy,CA,58296,FC,NG,12970.398990000002,6234.0,0.4806328629370869,Kern,93215
2016.0,Bloom Energy,CA,58297,FC,NG,13596.396509999999,6409.0,0.4713748966710592,Kern,93215
2016.0,Bloom Energy,CA,58298,FC,NG,14776.5894,7462.0,0.5049879778076529,Kern,93249
2016.0,Bloom Energy,CA,58299,FC,NG,12392.758020000001,5548.0,0.447680814153426,Santa Clara,95124
2016.0,Bloom Energy,CA,58300,FC,NG,15410.49981,6958.0,0.4515103394300616,Los Angeles,90501
2016.0,Bloom Energy,CA,58301,FC,NG,14443.661880000001,6751.0,0.4674022457800709,Santa Clara,94089
2016.0,Bloom Energy,CA,58302,FC,NG,15513.66045,7328.0,0.4723578953927666,San Diego,92008
2016.0,Bloom Energy,CA,58303,FC,NG,15246.38061,6910.0,0.4532223205465418,Monterey,93901
2016.0,Tulare PV II LLC,CA,58304,PV,SUN,20332.90353,7515.0,0.3695979764479805,Tulare,93631
2016.0,Greenbacker Renewable Energy Corporation,NC,58305,PV,SUN,4981.017720000001,1841.0,0.3696031822187535,Person,27583
2016.0,Tulare PV I LLC,CA,58306,PV,SUN,18820.662330000003,6956.0,0.3695937942052223,Tulare,93221
2016.0,Tulare PV I LLC,CA,58307,PV,SUN,18492.42393,6835.0,0.36961082148412544,Tulare,93292
2016.0,Tulare PV I LLC,CA,58308,PV,SUN,21201.85608,7836.0,0.3695902835314407,Tulare,93247
2016.0,Tulare PV I LLC,CA,58309,PV,SUN,18871.94958,6975.0,0.3695961548875651,Tulare,93257
2016.0,Rain CII Carbon LLC,LA,58310,ST,PC,,,,Calcasieu,70665
2016.0,Rain CII Carbon LLC,LA,58310,ST,OTH,434825.90751000005,160712.0,0.3696007924649798,Calcasieu,70665
2016.0,Chadbourn Farm LLC,NC,58311,PV,SUN,25502.9514,9426.0,0.3696042803892886,Columbus,28472
2016.0,Warrenton Farm LLC,NC,58312,PV,SUN,20968.86543,7750.0,0.3695955809279091,Warren,27589
2016.0,Mocksville Lessee LLC,NC,58313,PV,SUN,25594.68231,9460.0,0.3696080258165158,Davie,27028
2016.0,Belwood Farm LLC,NC,58314,PV,SUN,21355.71783,7893.0,0.36959656719719824,Cleveland,28090
2016.0,Strata Fund 2 Lessee LLC,NC,58315,PV,SUN,26020.21995,9617.0,0.3695971832090528,Catawba,28610
2016.0,Railroad Farm LLC,NC,58316,PV,SUN,25027.29879,9250.0,0.36959641859935616,Robeson,28384
2016.0,Watts Farm LLC,NC,58317,PV,SUN,24012.10431,8875.0,0.3696052576409952,Robeson,28364
2016.0,Farrington Solar Farm LLC,NC,58318,PV,SUN,4386.37869,1621.0,0.369553135869352,Chatham,27517
2016.0,"Patua Acquisition Company, LLC",NV,58319,BT,GEO,312363.97038,115450.0,0.3696008853375492,Churchill,89408
2016.0,G2 Energy LLC,CA,58320,IC,MLG,37266.7812,11921.0,0.3198827378201368,Solano,95667
2016.0,Invenergy Services LLC,TX,58321,WT,WND,1486376.6002200001,549366.0,0.36960081309049664,Mills,76844
2016.0,Invenergy Services LLC,NE,58322,WT,WND,2276077.45389,841240.0,0.3696007789902989,Antelope,68636
2016.0,Strata Fund 2 Lessee LLC,NC,58323,PV,SUN,24807.49629,9169.0,0.3696060212128727,Robeson,28386
2016.0,FPL Energy Stateline II Inc,OR,58324,WT,WND,710550.85263,262620.0,0.36960056979447775,Umatilla,97813
2016.0,Oklahoma Municipal Power Authority,OK,58325,GT,NG,149861.3445,38027.0,0.2537478902706628,Kay,74601
2016.0,Philadelphia Water Department,PA,58326,IC,NG,13136.86275,4759.918,0.3623329321911352,Philadelphia,19137
2016.0,Philadelphia Water Department,PA,58326,IC,ORW,79191.03083999999,28694.082000000002,0.3623400490640715,Philadelphia,19137
2016.0,Ameresco Select Inc,CT,58327,IC,NG,30591.232739999996,14299.0,0.467421503459164,Hartford,06096
2016.0,Energy Systems Group LLC,IL,58328,GT,NG,58856.36889,35707.0,0.6066803078989605,Lake,60064
2016.0,Constellation Solar Maryland II LLC,MD,58329,PV,SUN,13609.584659999999,5030.0,0.3695924692532094,Somerset,21851
2016.0,The Andersons Albion Ethanol LLC,MI,58330,GT,NG,,,,Calhoun,49224
2016.0,The Andersons Albion Ethanol LLC,MI,58330,ST,NG,190.78857,132.89,0.6965301957030234,Calhoun,49224
2016.0,Haynes Farm LLC,NC,58332,PV,SUN,24337.11894,8995.0,0.3696000345059743,Lincoln,28092
2016.0,Lenoir Farm LLC,NC,58333,PV,SUN,23338.62945,8626.0,0.3696018233838491,Lenoir,28504
2016.0,Lenoir Farm 2 LLC,NC,58334,PV,SUN,19441.97073,7186.0,0.3696127362701775,Lenoir,28501
2016.0,Marshville Farm LLC,NC,58335,PV,SUN,23990.7102,8867.0,0.3696013967939973,Union,28103
2016.0,Mile Farm LLC,NC,58336,PV,SUN,26033.70117,9622.0,0.3695978507692151,Durham,27572
2016.0,Moore Solar Farm LLC,NC,58337,PV,SUN,24664.47813,9116.0,0.3696003601597388,Rockingham,27320
2016.0,Moorings Farm LLC,NC,58338,PV,SUN,23619.39051,8730.0,0.36961156962555336,Wayne,28551
2016.0,New Bern Farm LLC,NC,58339,PV,SUN,24762.07044,9152.0,0.3695975270798075,Craven,28527
2016.0,Roxboro Farm LLC,NC,58340,PV,SUN,25679.08647,9491.0,0.3696003754295548,Person,27574
2016.0,White Cross Farm LLC,NC,58341,PV,SUN,23674.1946,8750.0,0.3696007466289899,Orange,27516
2016.0,Wilson Farm 1 LLC,NC,58342,PV,SUN,23674.1946,8750.0,0.3696007466289899,Wilson,27822
2016.0,Yanceyville Farm LLC,NC,58343,PV,SUN,25354.36491,9371.0,0.3696010542273133,Caswell,27212
2016.0,AM Best Farm,NC,58344,PV,SUN,24704.92179,9131.0,0.3696024653555481,Wayne,27530
2016.0,Mt Olive Farm 2 LLC,NC,58345,PV,SUN,24650.99691,9111.0,0.36959965689274027,Wayne,28365
2016.0,Dibrell Farm LLC,NC,58346,PV,SUN,25930.540530000002,9584.0,0.3696027851371597,Rockingham,27311
2016.0,Rock Farm LLC,NC,58347,PV,SUN,25230.10323,9325.0,0.3695981706849322,Richmond,28363
2016.0,Two Lines Farm LLC,NC,58348,PV,SUN,25514.08806,9430.0,0.36959972771999605,Catawba,28602
2016.0,Bolton Farm LLC,NC,58349,PV,SUN,24658.61673,9114.0,0.3696071073164369,Warren,27589
2016.0,McCallum Farm LLC,NC,58350,PV,SUN,25105.255409999998,9279.0,0.3696038876507092,Robeson,28383
2016.0,Tuscola Bay Wind LLC,MI,58351,WT,WND,980506.7148,362396.0,0.3696007324885278,Tuscola,48757
2016.0,Nippon Paper Industries USA,WA,58352,ST,DFO,225.07776,88.22200000000001,0.39196231560150585,Clallam,98363
2016.0,Nippon Paper Industries USA,WA,58352,ST,WWW,150300.65643,58900.778,0.3918863656289621,Clallam,98363
2016.0,Radiance Solar LLC,CA,58354,PV,SUN,9109.78788,3366.99,0.3696013611241187,Los Angeles,93536
2016.0,Radiance Solar LLC,CA,58355,PV,SUN,9061.7244,3349.17,0.3695952174400714,Los Angeles,93536
2016.0,KDC Solar O&M LLC,NJ,58356,PV,SUN,25040.48694,9255.0,0.3696014387490182,Mercer,08648
2016.0,KDC Solar O&M LLC,NJ,58357,PV,SUN,16131.158940000001,5962.0,0.3695952672821411,Middlesex,07008
2016.0,KDC Solar O&M LLC,NJ,58358,PV,SUN,17126.71773,6330.0,0.36959796382421023,Morris,07866
2016.0,KDC Solar O&M LLC,NJ,58359,PV,SUN,9781.21125,3615.0,0.3695861287118198,Cumberland,08360
2016.0,KDC Solar O&M LLC,NJ,58360,PV,SUN,9304.09329,3439.0,0.3696222611714591,Cumberland,08360
2016.0,KDC Solar O&M LLC,NJ,58361,PV,SUN,12031.98885,4447.0,0.3695980818665736,Middlesex,08831
2016.0,Consolidated Edison Solutions Inc,MA,58362,PV,SUN,15649.64493,5784.0,0.3695930499299833,Plymouth,02770
2016.0,NextEra Energy Majestic Wind,TX,58363,WT,WND,775980.48855,286803.0,0.3696007879475438,Carson,79068
2016.0,Ameresco Select Inc,CT,58365,FC,NG,7558.2753,1835.0,0.2427802543789322,Middlesex,06457
2016.0,SPS Atwell Island LLC,CA,58366,PV,SUN,111620.69169,41255.0,0.3695999314766476,Tulare,93201
2016.0,Light Beam Power Co LLC,CA,58370,PV,SUN,4840.93026,1789.0,0.36955706938856,Butte,95948
2016.0,Light Beam Power Co LLC,CA,58371,PV,SUN,12849.06801,4749.0,0.3695987908464655,Butte,95948
2016.0,Blue Summit Wind LLC,TX,58372,WT,WND,1233060.08037,455740.0,0.36960080636399134,Wilbarger,76384
2016.0,Consolidated Edison Development Inc.,CA,58373,PV,SUN,143419.37283,53008.0,0.3696013931314024,Tulare,93201
2016.0,Consolidated Edison Development Inc.,CA,58374,PV,SUN,138470.88588,51179.0,0.3696011596571437,Kings,93212
2016.0,Triton College,IL,58375,IC,NG,87.33485999999999,37.0,0.4236567162299224,Cook,60171
2016.0,Oakley Solar Project LLC,CA,58376,PV,SUN,6888.903420000001,2546.0,0.3695798655862126,Contra Costa,94561
2016.0,"ENERGYneering Solutions, Inc",IL,58377,IC,MLG,36608.54598,11026.0,0.3011865045397796,Ogle,61068
2016.0,Petra Nova Power I LLC,TX,58378,GT,NG,230877.6153,42027.0,0.18203150593612355,Fort Bend,77481
2016.0,Toro Energy of California SLO,CA,58379,IC,MLG,36944.69727,10412.0,0.2818266427765481,San Luis Obispo,93401
2016.0,"Doyon Utilities, LLC",AK,58380,IC,MLG,118570.2606,42514.846,0.35856247413864584,Anchorage,99505
2016.0,"Doyon Utilities, LLC",AK,58380,IC,NG,3.22377,1.1540000000000001,0.3579659839256522,Anchorage,99505
2016.0,City of Bryan - (OH),OH,58381,PV,SUN,6817.68741,2520.0,0.3696268028222784,Williams,43506
2016.0,"TMF Biofuels, LLC",OR,58382,IC,ORW,22088.09976,15462.0,0.7000149477774723,Morrow,97818
2016.0,Arizona Public Service Co,AZ,58383,PV,SUN,100389.37008,37104.0,0.3696008847394095,Yuma,85333
2016.0,Riverside Investments LLC,ID,58384,HY,HYC,13114.58943,4847.0,0.369588390537972,Canyon,83676
2016.0,Consolidated Edison Development Inc.,MA,58385,PV,SUN,9645.812909999999,3565.0,0.3695904153712225,Worcester,01560
2016.0,CU Solar LLC,OH,58386,PV,SUN,7529.84751,2783.0,0.36959579809604937,Greene,45314
2016.0,SunEdison LLC,MA,58387,PV,SUN,9229.06737,3411.0,0.3695931412406625,Worcester,01564
2016.0,"Solar Star California XIX, LLC",CA,58388,PV,SUN,1837545.3831599997,679158.0,0.369600667403415,Kern,93560
2016.0,"Solar Star California XX, LLC",CA,58389,PV,SUN,2077506.11697,767848.0,0.3696008371421262,Kern,93560
2016.0,Jordan Hydroelectric LTD PTP,NC,58390,HY,HYC,31485.09624,11637.0,0.3696034438419744,Chatham,27559
2016.0,IND Solar Farm,IN,58391,PV,SUN,43530.56631,16089.0,0.3696023590739268,Marion,46231
2016.0,Hydrodynamics Inc,MT,58392,HY,HYC,27056.51547,10000.0,0.3695967431980627,Granite,59858
2016.0,Terra-Gen Operating Co LLC,CA,58394,WT,WND,987351.9507899999,364926.0,0.369600728198304,Kern,93501
2016.0,Terra-Gen Operating Co LLC,CA,58395,WT,WND,747747.5901,276368.0,0.3696006562362039,Kern,93501
2016.0,Ameresco Johnson Canyon LLC,CA,58397,IC,MLG,32327.965560000004,10460.0,0.3235588698146337,Monterey,93926
2016.0,Imperial Solar 1 LLC,CA,58398,PV,SUN,70143.08073,25925.0,0.3696016731827399,Imperial,92249
2016.0,CH4 Biogas LLC,NY,58399,IC,ORW,13328.53053,3722.0,0.27925058892444915,Wyoming,14591
2016.0,Clemson University - Main Campus,SC,58400,GT,NG,2589.85959,539.0,0.20811939075044605,Pickens,29634
2016.0,SR Enterprise South LLC,TN,58401,PV,SUN,38704.28955,14305.0,0.369597276330835,Hamilton,37421
2016.0,Solar Star New Jersey VI LLC,NJ,58402,PV,SUN,7959.7812,2942.0,0.3696081495305423,Somerset,08558
2016.0,"WGL Energy Systems, Inc",MA,58403,PV,SUN,12329.74797,4557.0,0.3695939293396603,Worcester,01516
2016.0,Pantex (NNSA),TX,58404,WT,WND,130113.40869000001,48090.0,0.3696006467294712,Carson,79120
2016.0,Kodiak Electric Assn Inc,AK,58405,BA,OTH,,,,Kodiak Island,99615
2016.0,Luther College Wind Energy Project LLC,IA,58407,WT,WND,9343.0716,3453.0,0.36957867260698296,Winneshiek,52101
2016.0,First Solar Asset Management,MD,58408,PV,SUN,102659.19722999999,37943.0,0.3696015654105656,Washington,21746
2016.0,"WGL Energy Systems, Inc",MA,58410,PV,SUN,15037.714769999999,5558.0,0.369604031264652,Plymouth,02050
2016.0,"WGL Energy Systems, Inc",MA,58411,PV,SUN,8474.412119999999,3132.0,0.369583158766652,Franklin,01364
2016.0,"WGL Energy Systems, Inc",MA,58412,PV,SUN,4185.332670000001,1547.0,0.36962414268493504,Middlesex,01754
2016.0,New London Municipal Utilities,IA,58414,WT,WND,13795.39104,5099.0,0.3696161990055484,Henry,52645
2016.0,Headwaters Wind Farm LLC,IN,58416,WT,WND,1814139.0545400002,670507.0,0.3696006644705725,Randolph,47394
2016.0,Lone Valley Solar Park I LLC,CA,58417,PV,SUN,62104.4637,22954.0,0.3696030628471557,San Bernardino,92356
2016.0,"Sustainable Power Group, LLC",CA,58418,PV,SUN,28855.37913,10665.0,0.3696017977082112,San Bernardino,92392
2016.0,"Sustainable Power Group, LLC",CA,58419,PV,SUN,27564.69885,10188.0,0.3696031672771205,San Bernardino,92392
2016.0,Panda Liberty O&M LLC,PA,58420,CS,NG,5381540.66322,2628001.0,0.4883361781433717,Bradford,18848
2016.0,State Fair Community College,MO,58421,IC,MLG,45056.87487,14221.0,0.3156233103390111,Pettis,65301
2016.0,"California State University, Northridge",CA,58422,FC,NG,18959.870580000003,6121.17,0.32284872273637644,Los Angeles,91330
2016.0,"California State University, Northridge",CA,58422,PV,SUN,2525.38419,933.57,0.3696744454553666,Los Angeles,91330
2016.0,"WGL Energy Systems, Inc",MA,58423,PV,SUN,11501.82522,4251.0,0.3695935139588219,Worcester,01550
2016.0,Harbor Wind Tenant LLC,TX,58424,WT,WND,42986.921460000005,15888.0,0.369600786945956,Nueces,78402
2016.0,Fire Island Wind LLC,AK,58425,WT,WND,151574.33865,56022.0,0.36960082095004415,Anchorage,99503
2016.0,Panda Patriot O&M LLC,PA,58426,CS,NG,5814942.5436,2942537.0,0.50603027939435,Lycoming,17752
2016.0,Lansing Board of Water and Light,MI,58427,CA,NG,30881.66511,45494.0,1.4731718590286855,Ingham,48910
2016.0,Lansing Board of Water and Light,MI,58427,CT,NG,822163.9245,481281.0,0.5853832619725946,Ingham,48910
2016.0,LSU and A&M College,LA,58428,GT,NG,159669.81126,122951.0,0.770032851105407,East Baton Rouge,70803
2016.0,Sunshine Gas Producers LLC,CA,58429,GT,MLG,476670.73518,130194.0,0.2731319344596144,Los Angeles,91342
2016.0,Centinela Solar Energy LLC,CA,58430,PV,SUN,1311588.18687,484764.0,0.3696007671103309,Imperial,92231
2016.0,UT West Tennessee Solar Farm,TN,58431,PV,SUN,16371.76941,6051.0,0.3695996351074921,Haywood,38069
2016.0,Houweling's Tomatoes,CA,58432,IC,NG,181860.77859,70863.0,0.3896552107024607,Ventura,93012
2016.0,"Diamond State Generation Partners, LLC",DE,58433,FC,NG,456435.71703,205457.0,0.45013348503245204,New Castle,19720
2016.0,"Ameresco Vasco Road, LLC",CA,58435,IC,MLG,97461.60078,33251.0,0.3411702633025437,Alameda,95336
2016.0,"Ameresco San Joaquin, LLC",CA,58436,IC,MLG,79379.18178,26786.0,0.33744363949527223,San Joaquin,95326
2016.0,"Ameresco Forward, LLC",CA,58437,IC,MLG,95697.31938,32649.0,0.3411694309885068,San Joaquin,95336
2016.0,City of Spearfish,SD,58438,HY,HYC,5936.13285,2194.0,0.36960089260805545,Lawrence,57783
2016.0,Collinwood BioEnergy,OH,58439,IC,ORW,11430.609209999999,2978.0,0.26052854622960203,Cuyahoga,44110
2016.0,Crestmark Bank,CA,58440,FC,NG,24681.47619,9496.0,0.38474197924382736,Los Angeles,91604
2016.0,Gamesa Wind US LLC,WA,58441,WT,WND,30243.35865,11178.0,0.3696018067755183,Kittitas,98946
