Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2015.0,Oroville Cogeneration LP,CA,54477,IC,NG,6328.26051,1529.0,0.2416145791697188,Butte,95965
2015.0,American Sugar Refining Inc.,LA,54512,ST,NG,79800.32337,42755.66,0.5357830419027286,ST BERNARD,70032
2015.0,WestRock (IL),IL,54513,IC,NG,49.8219,14.0,0.28100092529590404,Kane,60505
2015.0,Blind Canyon Aqua Ranch Inc,ID,54514,HY,HYC,10847.98605,3972.0,0.3661509133301292,Gooding,83355
2015.0,Crotched Mt Rehab Ctr Inc,NH,54515,IC,DFO,50.99418,33.0,0.6471326727873652,Hillsborough,03047
2015.0,Sierra Pacific Industries Inc,CA,54517,ST,WWW,56942.03565,31574.0,0.5544936994187,Tuolumne,95370
2015.0,Formosa Plastics Corp,LA,54518,GT,NG,987520.75911,271713.0,0.27514662096306763,East Baton Rouge,70805
2015.0,Formosa Plastics Corp,LA,54518,ST,NG,107316.3726,75030.0,0.6991477458864463,East Baton Rouge,70805
2015.0,Ft Worth City of,TX,54520,GT,MLG,97450.75719,20055.234,0.20579864721726332,Tarrant,76012
2015.0,Ft Worth City of,TX,54520,GT,NG,769.89489,158.41299999999998,0.20575925630575365,Tarrant,76012
2015.0,Ft Worth City of,TX,54520,GT,ORW,64677.03216,13310.353000000001,0.20579721356218764,Tarrant,76012
2015.0,Ft Worth City of,TX,54520,IC,NG,,,,Tarrant,76012
2015.0,Hoffer Plastics,IL,54523,IC,NG,12204.90015,3614.0,0.29611057489888604,Kane,60177
2015.0,Horseshoe Bend Hydroelectric Co,ID,54524,HY,HYC,115807.78278,42403.0,0.3661498301936491,Boise,83629
2015.0,Kankakee City of,IL,54525,HY,HYC,4151.043479999999,1520.0,0.3661729893515833,KANKAKEE,60901
2015.0,ReEnergy Biomass LLC,NY,54526,ST,WWW,519094.08303000004,132140.0,0.2545588638357938,Lewis,13368
2015.0,Wheelabrator Environmental Systems,FL,54529,ST,MLG,32126.62647,3589.098,0.11171723876304028,Polk,33823
2015.0,Wheelabrator Environmental Systems,FL,54529,ST,OTH,188772.2484,20997.112,0.11122986656125457,Polk,33823
2015.0,Wheelabrator Environmental Systems,FL,54529,ST,WWW,1495768.0283700002,166427.79,0.11126577573754083,Polk,33823
2015.0,Targa Midstream Services LP,LA,54531,GT,NG,,,,Cameron,70631
2015.0,Southern Minnesota Beet Sugar,MN,54533,ST,COL,,,,Renville,56284
2015.0,Southern Minnesota Beet Sugar,MN,54533,ST,NG,4172.144520000001,3337.815,0.8000238208430998,Renville,56284
2015.0,Southern Minnesota Beet Sugar,MN,54533,ST,RFO,110.78046,88.581,0.7996085230193123,Renville,56284
2015.0,Southern Minnesota Beet Sugar,MN,54533,ST,COL,9314.05767,7451.604,0.8000384219222899,Renville,56284
2015.0,St Joseph's Hospital,FL,54534,IC,NG,19179.96615,8328.0,0.4342030603635867,Hillsborough,33607
2015.0,LES Project Holdings LLC,MI,54536,IC,MLG,30166.86738,6480.0,0.21480520063200545,Wayne,48111
2015.0,Puget Sound Energy Inc,WA,54537,CA,DFO,,33.819,,Whatcom,98248
2015.0,Puget Sound Energy Inc,WA,54537,CA,NG,65114.58567000001,290847.18,4.4666978528284025,Whatcom,98248
2015.0,Puget Sound Energy Inc,WA,54537,CT,DFO,225.37083,68.556,0.30419198438413697,Whatcom,98248
2015.0,Puget Sound Energy Inc,WA,54537,CT,NG,1838193.654,577898.44,0.31438387285390984,Whatcom,98248
2015.0,Oglethorpe Power Corporation,GA,54538,GT,DFO,3879.07452,1039.818,0.26805826870271104,Hart,30643
2015.0,Oglethorpe Power Corporation,GA,54538,GT,NG,137315.0178,37099.182,0.27017570688469883,Hart,30643
2015.0,WM Renewable Energy LLC,MI,54539,IC,MLG,46659.38163,13080.0,0.28032947593952073,Shiawassee,48449
2015.0,Wells Manufacturing Co,IL,54540,IC,NG,19347.30912,3030.0,0.15661092616067118,McHenry,60098
2015.0,Sithe/Independence LLC,NY,54547,CA,NG,618850.12884,2520210.4,4.072408298151272,Oswego,13126
2015.0,Sithe/Independence LLC,NY,54547,CT,NG,12625492.23375,3931720.4,0.311411256464906,Oswego,13126
2015.0,"Ampersand Long Falls Hydro, LLC",NY,54548,HY,HYC,23307.8571,8534.0,0.3661426257843326,Jefferson,13619
2015.0,Granger Electric Co,MI,54549,IC,MLG,203889.67821,64269.0,0.3152145835151348,Clinton,48906
2015.0,Exxon Mobil Production Co,AL,54550,CA,NG,14586.0939,4001.0,0.274302361374487,Mobile,36582
2015.0,Exxon Mobil Production Co,AL,54550,CT,NG,270178.3023,79980.0,0.2960267324175869,Mobile,36582
2015.0,Northern California Power Agny,CA,54554,HY,HYC,16919.224169999998,6195.0,0.3661515408599258,Tuolumne,95247
2015.0,Northern California Power Agny,CA,54555,HY,HYC,391648.19748000003,143402.0,0.3661500318977544,Calaveras,92547
2015.0,Ingredion Inc - Illinois,IL,54556,GT,NG,2468.82168,748.0,0.3029785448092792,Cook,60501
2015.0,Ingredion Inc - Illinois,IL,54556,ST,COL,417411.68811,239568.17,0.5739373784302535,Cook,60501
2015.0,Ingredion Inc - Illinois,IL,54556,ST,NG,87141.4338,50013.835,0.5739386284920183,Cook,60501
2015.0,Hazelton/Wilson Joint Venture,ID,54558,HY,HYC,64356.12051,23564.0,0.3661501006161255,Jerome,83335
2015.0,Graphic Packaging International Inc,CA,54561,CA,NG,,15779.0,,SANTA CLARA,95050
2015.0,Graphic Packaging International Inc,CA,54561,CT,NG,331810.33716,183974.0,0.5544552999000967,SANTA CLARA,95050
2015.0,Longview Fibre Co,WA,54562,ST,WWW,318058.90661999997,213979.9,0.6727681430900845,Cowlitz,98632
2015.0,Longview Fibre Co,WA,54562,ST,NG,37404.5241,25164.408,0.672763752660604,Cowlitz,98632
2015.0,Longview Fibre Co,WA,54562,ST,ORW,,,,Cowlitz,98632
2015.0,Longview Fibre Co,WA,54562,ST,WWW,91790.69627999999,61753.694,0.6727663750542366,Cowlitz,98632
2015.0,General Mills Inc,NY,54564,GT,NG,5404.2108,3476.0,0.6432021489613248,ERIE,14203
2015.0,YKK USA Inc,GA,54566,IC,DFO,,,,BIBB,31217
2015.0,MM Yolo Power LLC,CA,54567,IC,MLG,50100.02343,13461.0,0.2686825090772218,Yolo,95776
2015.0,Ocean County Utilities Auth,NJ,54569,IC,DFO,303.32745,240.821,0.7939307833827766,Ocean,08721
2015.0,Ocean County Utilities Auth,NJ,54569,IC,NG,442.5357,351.603,0.794518950674488,Ocean,08721
2015.0,Ocean County Utilities Auth,NJ,54569,IC,ORW,5980.386420000001,4750.576,0.7943593718480821,Ocean,08721
2015.0,Ocean County Utilities Auth,NJ,54569,PV,SUN,759.34437,278.0,0.3661053021305735,Ocean,08721
2015.0,Eagle Creek RE LLC,NH,54572,HY,HYC,8865.3675,3246.0,0.36614387390032055,Belknap,03220
2015.0,Windsor Machinery Co Inc,NY,54573,HY,HYC,17924.1612,6563.0,0.3661538147737703,Dutchess,12590
2015.0,Saranac Power Partners LP,NY,54574,CA,NG,35398.45995,65107.0,1.8392608065990173,Clinton,12901
2015.0,Saranac Power Partners LP,NY,54574,CT,NG,466753.24638,120170.0,0.257459376944891,Clinton,12901
2015.0,Energy Operations Group,ID,54579,CS,NG,142569.7629,76677.0,0.5378209126558069,Minidoka,83350
2015.0,Palmer Hydroelectric,NY,54580,HY,HYC,784854.94122,287375.0,0.3661504628527871,Saratoga,12822
2015.0,Bicent Power,MA,54586,CA,DFO,,1134.649,,Middlesex,01852
2015.0,Bicent Power,MA,54586,CA,NG,49105.34385,38064.021,0.7751502792908354,Middlesex,01852
2015.0,Bicent Power,MA,54586,CT,DFO,11074.23609,3858.4640000000004,0.3484180731422351,Middlesex,01852
2015.0,Bicent Power,MA,54586,CT,NG,290202.89619,97436.696,0.3357536994951518,Middlesex,01852
2015.0,Power City Partners LP,NY,54592,CA,DFO,,,,St Lawrence,13662
2015.0,Power City Partners LP,NY,54592,CA,NG,1506.08673,1208.0,0.8020786425759159,St Lawrence,13662
2015.0,Power City Partners LP,NY,54592,CA,OTH,,,,St Lawrence,13662
2015.0,Power City Partners LP,NY,54592,CT,DFO,,,,St Lawrence,13662
2015.0,Power City Partners LP,NY,54592,CT,NG,7315.613340000001,1949.0,0.2664164861397664,St Lawrence,13662
2015.0,Power City Partners LP,NY,54592,CT,OTH,,,,St Lawrence,13662
2015.0,Power City Partners LP,NY,54592,IC,DFO,,,,St Lawrence,13662
2015.0,Seneca Power Partners LP,NY,54593,CA,NG,,9814.0,,Genesee,14020
2015.0,Seneca Power Partners LP,NY,54593,CT,NG,93489.03693,24396.0,0.26095038307289997,Genesee,14020
2015.0,Seneca Power Partners LP,NY,54593,IC,DFO,,,,Genesee,14020
2015.0,University of Arizona - Biosphere 2,AZ,54594,IC,DFO,114.59037,20.811999999999998,0.18162084649870666,PINAL,85623
2015.0,University of Arizona - Biosphere 2,AZ,54594,IC,NG,204.26979,37.008,0.1811721645183069,PINAL,85623
2015.0,University of Michigan NCampus Research,MI,54604,GT,DFO,0.87921,0.402,0.4572286484457638,WASHTENAW,48105
2015.0,University of Michigan NCampus Research,MI,54604,GT,NG,52907.63403,24968.037999999997,0.4719174927732069,WASHTENAW,48105
2015.0,University of Michigan NCampus Research,MI,54604,IC,DFO,80.88731999999999,47.04,0.5815497410471753,WASHTENAW,48105
2015.0,United Technologies,CT,54605,GT,DFO,,,,Hartford,06108
2015.0,United Technologies,CT,54605,GT,WOO,,,,Hartford,06108
2015.0,United Technologies,CT,54605,GT,NG,,,,Hartford,06108
2015.0,The University of Texas at Dallas,TX,54607,IC,DFO,,,,Collin,75083
2015.0,The University of Texas at Dallas,TX,54607,IC,NG,,,,Collin,75083
2015.0,Ingredion Inc - Winston Salem,NC,54618,ST,COL,4952.883,3475.111,0.7016339776247491,Forsyth,27107
2015.0,Ingredion Inc - Winston Salem,NC,54618,ST,NG,2023.35528,1419.547,0.7015806932334692,Forsyth,27107
2015.0,Ingredion Inc - Winston Salem,NC,54618,ST,WWW,72290.11155,50714.342000000004,0.7015391304925991,Forsyth,27107
2015.0,Pinetree Power Fitchburg Inc,MA,54620,ST,NG,1336.98534,276.413,0.20674347857845626,Worcester,01473
2015.0,Pinetree Power Fitchburg Inc,MA,54620,ST,WWW,583665.90306,118357.59,0.2027831150997234,Worcester,01473
2015.0,Miami Dade Water & Sewer Dept,FL,54623,IC,ORW,56224.30722,14147.0,0.2516171510063117,Miami Dade,33131
2015.0,Miami Dade Water & Sewer Dept,FL,54624,IC,MLG,1274.26836,485.56,0.3810500325064965,Miami Dade,33190
2015.0,Miami Dade Water & Sewer Dept,FL,54624,IC,NG,20137.42584,7670.9,0.3809275356715603,Miami Dade,33190
2015.0,Miami Dade Water & Sewer Dept,FL,54624,IC,ORW,28910.18322,11012.54,0.38092252533292653,Miami Dade,33190
2015.0,Covanta Plymouth Renewable Energy L P,PA,54625,ST,DFO,6940.776809999999,1290.3,0.1859013818368264,Montgomery,19428
2015.0,Covanta Plymouth Renewable Energy L P,PA,54625,ST,MLG,568427.72841,106485.49,0.1873333841363793,Montgomery,19428
2015.0,Covanta Plymouth Renewable Energy L P,PA,54625,ST,OTH,546134.77272,102309.21,0.1873332648101741,Montgomery,19428
2015.0,Mt Poso Cogeneration Co,CA,54626,ST,COL,,,,Kern,93308
2015.0,Mt Poso Cogeneration Co,CA,54626,ST,NG,28011.33753,8045.922,0.287238051070673,Kern,93308
2015.0,Mt Poso Cogeneration Co,CA,54626,ST,PC,,,,Kern,93308
2015.0,Mt Poso Cogeneration Co,CA,54626,ST,WWW,835933.81845,241097.08,0.2884164687188341,Kern,93308
2015.0,New Hope Power Company,FL,54627,ST,ORW,448691.92841999995,124082.87,0.2765435750915753,Palm Beach,33493
2015.0,New Hope Power Company,FL,54627,ST,DFO,16.411920000000002,4.138999999999999,0.2521947462575982,Palm Beach,33493
2015.0,New Hope Power Company,FL,54627,ST,NG,81228.74655,21677.285,0.26686716120452064,Palm Beach,33493
2015.0,New Hope Power Company,FL,54627,ST,WWW,257123.79221999997,78033.70599999999,0.30348691315672915,Palm Beach,33493
2015.0,Phelps Dodge Refining Corp,TX,54628,GT,NG,55047.92424,29557.0,0.5369321442737112,El Paso,79915
2015.0,Eagle Materials Co LLC,CO,54630,GT,NG,77659.44701999999,18568.0,0.2390951869026069,Eagle,81637
2015.0,Eagle Materials Co LLC,CO,54630,IC,DFO,41.61594,30.0,0.7208776252560918,Eagle,81637
2015.0,Schuylkill Energy Resource Inc,PA,54634,ST,DFO,18481.87341,4539.205,0.24560307817842586,Schuylkill,17976
2015.0,Schuylkill Energy Resource Inc,PA,54634,ST,WOC,2668079.67993,655703.8,0.2457587023852313,Schuylkill,17976
2015.0,Huntsman Corp,TX,54637,GT,NG,1167484.20252,439940.0,0.3768273686705096,JEFFERSON,77651
2015.0,Domtar LLC,PA,54638,ST,COL,300383.26878000004,96849.778,0.32242068073016594,Elk,15845
2015.0,Domtar LLC,PA,54638,ST,WWW,425510.67756,137034.44,0.3220470066363427,Elk,15845
2015.0,Domtar LLC,PA,54638,ST,DFO,,,,Elk,15845
2015.0,Domtar LLC,PA,54638,ST,NG,33502.00398,10802.778,0.32245169591792283,Elk,15845
2015.0,Great Lakes Hydro America LLC,NH,54639,HY,HYC,388641.00620999996,142301.0,0.3661502459241484,Coos,03570
2015.0,NAEA Operating Company LLC,NJ,54640,CA,DFO,,4724.94,,Ocean,08701
2015.0,NAEA Operating Company LLC,NJ,54640,CA,NG,,341165.06,,Ocean,08701
2015.0,NAEA Operating Company LLC,NJ,54640,CT,DFO,40667.85855,11185.556999999999,0.2750466190947249,Ocean,08701
2015.0,NAEA Operating Company LLC,NJ,54640,CT,NG,2647765.2398099997,750912.44,0.28360234839168913,Ocean,08701
2015.0,Kalaeloa Partners LP,HI,54646,CA,DFO,1016.07369,1731.092,1.7037071395874843,Honolulu,96707
2015.0,Kalaeloa Partners LP,HI,54646,CA,RFO,,307373.91,,Honolulu,96707
2015.0,Kalaeloa Partners LP,HI,54646,CT,DFO,5500.33776,3261.8320000000003,0.593023945496758,Honolulu,96707
2015.0,Kalaeloa Partners LP,HI,54646,CT,RFO,1778595.8180099998,1055433.2,0.5934081196597449,Honolulu,96707
2015.0,Terra-Gen Operating Co LLC,CA,54647,WT,WND,204058.19345999998,74716.0,0.3661504531286857,Kern,93501
2015.0,Mark Technologies Corp,CA,54650,WT,WND,78858.39639,28874.0,0.3661499766898824,Riverside,92264
2015.0,STS Hydropower Ltd,CA,54653,HY,HYC,376.88802000000004,138.0,0.3661565045235453,Butte,00030
2015.0,STS Hydropower Ltd,CA,54654,HY,HYC,8343.7029,3055.0,0.3661443889618841,Trinity,95495
2015.0,STS HydroPower Ltd-Schoolfield Dam,VA,54655,HY,HYC,39896.49831,14608.0,0.3661474219239568,Pittsylvania,24541
2015.0,International Paper Co-Riegelwood,NC,54656,ST,COL,,,,Columbus,28456
2015.0,International Paper Co-Riegelwood,NC,54656,ST,COL,,,,Columbus,28456
2015.0,International Paper Co-Riegelwood,NC,54656,ST,WWW,531214.28595,314042.0,0.5911776251242589,Columbus,28456
2015.0,International Paper Co-Riegelwood,NC,54656,ST,NG,86373.29733,51062.357,0.5911822123093191,Columbus,28456
2015.0,International Paper Co-Riegelwood,NC,54656,ST,RFO,9072.27492,5363.499,0.5911967006396671,Columbus,28456
2015.0,International Paper Co-Riegelwood,NC,54656,ST,ORW,2047.6800899999998,1210.7060000000001,0.5912573970477976,Columbus,28456
2015.0,International Paper Co-Riegelwood,NC,54656,ST,WWW,15580.773480000002,9210.902,0.5911710360094395,Columbus,28456
2015.0,WM Illinois Renewable Energy LLC,IL,54659,IC,MLG,27378.89247,7875.0,0.2876303345224395,Kankakee,60922
2015.0,WM Renewable Energy LLC,WI,54661,IC,MLG,234794.49585,60600.0,0.2580980434852898,Kenosha,53104
2015.0,WM Illinois Renewable Energy LLC,IL,54662,IC,MLG,119695.35633,35082.0,0.2930940771275951,Kane,60177
2015.0,WM Renewable Energy LLC,NH,54663,GT,MLG,115746.23808,20712.0,0.17894318073374052,Strafford,03839
2015.0,WM Renewable Energy LLC,NH,54663,IC,MLG,24944.066909999998,6438.0,0.2580974475104148,Strafford,03839
2015.0,Steamboat Development Corp,NV,54665,BT,GEO,188179.66086,68902.0,0.3661500912750662,Washoe,89521
2015.0,Steamboat Development Corp,NV,54666,BT,GEO,201756.12861,73873.0,0.3661499678297183,Washoe,89521
2015.0,FreePort-McMoRan-Corp-Chino Mines,NM,54667,CA,NG,,,,Grant,88043
2015.0,FreePort-McMoRan-Corp-Chino Mines,NM,54667,CT,NG,3889.62504,856.0,0.2200726268463142,Grant,88043
2015.0,Marysville Hydro Partners,ID,54668,HY,HYC,110192.26851,40347.0,0.3661509155366785,Fremont,83420
2015.0,Ford Hydro Ltd Partnership,ID,54674,HY,HYC,8176.94607,2994.0,0.3661513692727583,Clearwater,83553
2015.0,Spartanburg Commissioners PW,SC,54675,HY,HYC,6423.5082600000005,2352.0,0.366155051850124,SPARTANBURG,29323
2015.0,Spartanburg Commissioners PW,SC,54675,IC,DFO,376.59495,133.0,0.35316458704504666,SPARTANBURG,29323
2015.0,Dow Chemical Company-Oyster Creek VIII,TX,54676,CA,NG,580763.3377800001,469754.94,0.8088577729366738,Brazoria,77547
2015.0,Dow Chemical Company-Oyster Creek VIII,TX,54676,CA,OOG,123430.24040999998,44855.06,0.3634041370332287,Brazoria,77547
2015.0,Dow Chemical Company-Oyster Creek VIII,TX,54676,CT,NG,5454296.75607,1668036.0,0.3058205438022178,Brazoria,77547
2015.0,Dow Chemical Company-Oyster Creek VIII,TX,54676,CT,OOG,,,,Brazoria,77547
2015.0,CII Carbon LLC,LA,54677,ST,NG,,,,St Bernard,70043
2015.0,CII Carbon LLC,LA,54677,ST,PC,,,,St Bernard,70043
2015.0,CII Carbon LLC,LA,54677,ST,OTH,132458.8479,48499.942,0.36615101798722505,St Bernard,70043
2015.0,First National Bank-Commerce,LA,54678,HY,HYC,2728486.97526,999036.0,0.3661501810558583,Concordia,71373
2015.0,Boulder City of,CO,54679,HY,HYC,21185.44416,7757.0,0.366147621990664,Boulder,80306
2015.0,Boulder City of,CO,54680,HY,HYC,21185.44416,7757.0,0.366147621990664,Boulder,80306
2015.0,"New Dimension Energy Company, LLC",CA,54681,WT,WND,34032.167610000004,12461.0,0.3661535798365798,Riverside,92258
2015.0,"New Dimension Energy Company, LLC",CA,54682,WT,WND,11252.42265,4120.0,0.3661433744670087,Riverside,92258
2015.0,"New Dimension Energy Company, LLC",CA,54685,WT,WND,44137.51428,16161.0,0.36615111348314017,Riverside,92258
2015.0,"EDF Renewable Asset Holdings, Inc.",CA,54686,WT,WND,93021.88335,34060.0,0.3661504021784569,Kern,93501
2015.0,"EDF Renewable Asset Holdings, Inc.",CA,54687,WT,WND,,,,Kern,93501
2015.0,"ORCAL Geothermal, Inc",CA,54689,BT,GEO,54739.321529999994,20043.0,0.3661536065808816,Imperial,92249
2015.0,"ORCAL Geothermal, Inc",CA,54689,ST,GEO,824522.55186,301899.0,0.3661500820310625,Imperial,92249
2015.0,Amalgamated Sugar Co-Nampa,ID,54690,ST,COL,72966.81018,49551.16,0.6790917662121105,Canyon,83651
2015.0,Amalgamated Sugar Co-Nampa,ID,54690,ST,NG,242.66196000000002,164.84,0.6792988896982453,Canyon,83651
2015.0,Amalgamated Sugar Co-Nampa,ID,54690,ST,COL,,,,Canyon,83651
2015.0,Eagle Creek RE LLC,NY,54691,HY,HYC,11320.70796,4145.0,0.3661431789112242,Lewis,13620
2015.0,"Morris Energy Operations Company, LLC",PA,54693,CA,NG,360.18303,1908.96,5.299972072532124,York,17402
2015.0,"Morris Energy Operations Company, LLC",PA,54693,CT,NG,22176.89997,5853.95,0.2639661092361414,York,17402
2015.0,Falcon Power Operating Company,AZ,54694,CA,DFO,,,,Yuma,85364
2015.0,Falcon Power Operating Company,AZ,54694,CA,NG,386.8524,7664.0,19.811173460472265,Yuma,85364
2015.0,Falcon Power Operating Company,AZ,54694,CT,DFO,,,,Yuma,85364
2015.0,Falcon Power Operating Company,AZ,54694,CT,NG,59542.44576,19507.0,0.32761502741468845,Yuma,85364
2015.0,WM Renewable Energy LLC,IA,54700,IC,MLG,308527.68408000004,91674.0,0.2971337897063049,Polk,50169
2015.0,Enterprise Products Optg LP,LA,54705,IC,NG,,,,St Bernard,70085
2015.0,Hunterdon Cogeneration LP,NJ,54707,GT,DFO,,,,Hunterdon,08809
2015.0,Hunterdon Cogeneration LP,NJ,54707,GT,NG,78.83583,40.0,0.5073835082347709,Hunterdon,08809
2015.0,Industrial Energy Applications Inc,IA,54710,IC,DFO,106.97055,,,Dubuque,52002
2015.0,Industrial Energy Applications Inc,IA,54712,IC,DFO,180.23805,,,Allamakee,52162
2015.0,Industrial Energy Applications Inc,IA,54714,IC,DFO,60.95856,,,Linn,52499
2015.0,Industrial Energy Applications Inc,IA,54715,IC,DFO,565.03896,,,Marshall,50158
2015.0,Industrial Energy Applications Inc,IA,54716,IC,DFO,97.00617,22.0,0.2267896980161159,Linn,52405
2015.0,Industrial Energy Applications Inc,IA,54717,IC,DFO,845.8000199999999,,,Linn,52498
2015.0,Industrial Energy Applications Inc,IA,54718,IC,DFO,21.10104,,,Howard,52136
2015.0,American Profol Incorporated,IA,54719,IC,DFO,1025.15886,325.36,0.3173752017321491,Linn,52404
2015.0,Industrial Energy Applications Inc,IA,54720,IC,DFO,,,,Iowa,52301
2015.0,Warm Springs Power Enterprises,OR,54721,HY,HYC,223702.96863000002,81909.0,0.36615070645520026,Jefferson,97761
2015.0,LES Project Holdings LLC,VA,54723,IC,MLG,50585.64042,13053.0,0.2580376543940965,Fairfax,22079
2015.0,Ormat Nevada Inc,CA,54724,ST,GEO,201201.93324,73670.0,0.3661495633450207,Imperial,92250
2015.0,Rio Blanco Water Conserv Dist,CO,54729,HY,HYC,29310.22377,10732.0,0.3661521005166997,Rio Blanco,81648
2015.0,W&T Offshore Inc,AL,54730,GT,NG,82796.37797999999,14341.0,0.1732080599403051,MOBILE,36523
2015.0,Hendricks Regional Health,IN,54731,IC,DFO,182.28954,53.0,0.2907462490716692,Hendricks,46122
2015.0,Hendricks Regional Health,IN,54731,IC,NG,,,,Hendricks,46122
2015.0,Freeport McMoRan Inc,NM,54734,IC,DFO,17.5842,5.0,0.2843461744065696,Grant,88065
2015.0,Freeport McMoRan Inc,NM,54734,IC,NG,,,,Grant,88065
2015.0,Industrial Energy Applications Inc,IA,54735,IC,DFO,87.04179,,,Dubuque,52001
2015.0,Wheelabrator Environmental Systems,PA,54746,ST,MLG,792951.29304,163981.31,0.2067987169443055,Bucks,19067
2015.0,Wheelabrator Environmental Systems,PA,54746,ST,OTH,761860.37595,157551.69,0.20679864050357166,Bucks,19067
2015.0,Wheelabrator Environmental Systems,PA,54746,ST,NG,,,,Bucks,19067
2015.0,Air Liquide Large Industries U.S. LP,TX,54748,GT,NG,469190.12343000004,268533.0,0.5723330193672829,Jefferson,77651
2015.0,Goal Line LP,CA,54749,CA,NG,,4084.0,,San Diego,92025
2015.0,Goal Line LP,CA,54749,CT,NG,52153.85799,18713.0,0.3588037533788591,San Diego,92025
2015.0,Coram Tehachapi  LP,CA,54750,WT,WND,35537.08206,13012.0,0.3661527409040177,Kern,93501
2015.0,CMS Generation Operating LLC,MI,54751,ST,NG,848.7307199999999,227.275,0.26778222426071724,Genesee,48505
2015.0,CMS Generation Operating LLC,MI,54751,ST,OTH,18969.54189,3855.776,0.2032614188765736,Genesee,48505
2015.0,CMS Generation Operating LLC,MI,54751,ST,WWW,336377.83311,66835.94900000001,0.19869308385176426,Genesee,48505
2015.0,International Paper Co.,AL,54752,ST,COL,951.89136,229.859,0.2414760860945308,Wilcox,36769
2015.0,International Paper Co.,AL,54752,ST,WWW,757556.9360699998,182968.97,0.2415250409417323,Wilcox,36769
2015.0,International Paper Co.,AL,54752,ST,DFO,,,,Wilcox,36769
2015.0,International Paper Co.,AL,54752,ST,NG,198296.43725999998,47893.655999999995,0.24152554963558606,Wilcox,36769
2015.0,International Paper Co.,AL,54752,ST,RFO,7570.291169999998,1828.375,0.2415197723497867,Wilcox,36769
2015.0,International Paper Co.,AL,54752,ST,WWW,594770.9115,143652.14,0.24152516073409214,Wilcox,36769
2015.0,Lateral 10 Ventures,ID,54753,HY,HYC,16187.428380000001,5927.0,0.3661483381339909,Twin Falls,83316
2015.0,Westmoreland Partners,NC,54755,ST,COL,65450.73696,20956.276,0.3201839577880897,Halifax,27890
2015.0,Westmoreland Partners,NC,54755,ST,DFO,8758.69002,2836.724,0.32387537331752725,Halifax,27890
2015.0,Granger Electric Co,MI,54756,IC,MLG,145707.37032000002,42428.0,0.2911863683135614,Ottawa,49404
2015.0,Granger Electric Co,MI,54757,IC,MLG,196564.10049,54034.0,0.27489251529298925,Genesee,48439
2015.0,Wheelabrator Environmental Systems,CT,54758,ST,MLG,296709.63633,54736.583,0.1844786157842277,New London,06351
2015.0,Wheelabrator Environmental Systems,CT,54758,ST,OTH,285075.34346999996,52590.417,0.18447900951326704,New London,06351
2015.0,Hermiston Generating Co LP,OR,54761,CA,NG,,847616.0,,Umatilla,97838
2015.0,Hermiston Generating Co LP,OR,54761,CT,NG,5360502.63327,1539627.0,0.28721690955700563,Umatilla,97838
2015.0,"WestRock Mill Company, LLC",AL,54763,ST,COL,25021.73046,18355.035,0.7335637728710471,Marengo,36732
2015.0,"WestRock Mill Company, LLC",AL,54763,ST,WWW,193617.57471,141989.91,0.733352384010967,Marengo,36732
2015.0,"WestRock Mill Company, LLC",AL,54763,ST,DFO,1406.4429300000002,1035.858,0.7365090882144788,Marengo,36732
2015.0,"WestRock Mill Company, LLC",AL,54763,ST,NG,18580.638,13668.447,0.7356285074818206,Marengo,36732
2015.0,"WestRock Mill Company, LLC",AL,54763,ST,WWW,35716.4409,26138.106,0.7318228060064069,Marengo,36732
2015.0,Dinwiddie Power Inc,VA,54766,IC,DFO,757.87902,260.0,0.3430626698176709,Dinwiddie,23803
2015.0,Dinwiddie Power Inc,VA,54766,IC,NG,,,,Dinwiddie,23803
2015.0,Dinwiddie Power Inc,VA,54766,IC,WOO,,,,Dinwiddie,23803
2015.0,Live Oak Limited,CA,54768,GT,NG,286218.0234,131728.0,0.4602365652421035,Kern,93308
2015.0,Lutheran Medical Center,NY,54769,IC,NG,19505.27385,7633.0,0.3913300607158612,Kings,11220
2015.0,Boralex Hydro Operations Inc,NY,54772,HY,HYC,173936.75193,63687.0,0.3661503350690976,Saratoga,12803
2015.0,University of Iowa,IA,54775,IC,DFO,11.429730000000001,4.138,0.362038298367503,Johnson,52242
2015.0,University of Iowa,IA,54775,IC,NG,409.12572,152.662,0.37314202587898904,Johnson,52242
2015.0,University of Iowa,IA,54775,ST,COL,53727.93696,35753.401,0.6654527052959079,Johnson,52242
2015.0,University of Iowa,IA,54775,ST,NG,26783.37423,17823.319,0.6654620454817877,Johnson,52242
2015.0,University of Iowa,IA,54775,ST,ORW,19144.21161,12739.72,0.6654606760272851,Johnson,52242
2015.0,University of Iowa,IA,54775,ST,WWW,2998.98531,1995.463,0.6653793846025875,Johnson,52242
2015.0,Oklahoma State University,OK,54779,ST,DFO,,,,Payne,74078
2015.0,Oklahoma State University,OK,54779,ST,NG,,,,Payne,74078
2015.0,University of Illinois,IL,54780,GT,DFO,,,,Champaign,61820
2015.0,University of Illinois,IL,54780,GT,NG,624802.6736099999,214941.44,0.3440149171547333,Champaign,61820
2015.0,University of Illinois,IL,54780,ST,COL,33826.72554,21930.636000000002,0.6483227581122828,Champaign,61820
