Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2012.0,Weyerhaeuser NR  Port Wentworth,GA,50804,ST,ORW,1604.55825,1047.71,0.6529585323561796,Chatham,31407.0
2012.0,Weyerhaeuser NR  Port Wentworth,GA,50804,ST,WWW,85150.90236000001,55606.342000000004,0.6530329151992794,Chatham,31407.0
2012.0,Catalyst Paper Corp,AZ,50805,ST,DFO,1807.94883,1070.9289999999999,0.5923447512615719,NAVAJO,85937.0
2012.0,Catalyst Paper Corp,AZ,50805,ST,NG,11145.159029999999,6602.401999999999,0.5924008784646296,NAVAJO,85937.0
2012.0,Catalyst Paper Corp,AZ,50805,ST,COL,312589.63428,185178.84,0.5924023694084729,NAVAJO,85937.0
2012.0,WestRock-Florence,SC,50806,ST,COL,67482.2982,45319.475,0.6715757496237731,Florence,29501.0
2012.0,WestRock-Florence,SC,50806,ST,WWW,370310.64999,248690.31,0.6715721246653741,Florence,29501.0
2012.0,WestRock-Florence,SC,50806,ST,NG,16855.334909999998,11319.298999999999,0.6715558640893241,Florence,29501.0
2012.0,WestRock-Florence,SC,50806,ST,RFO,962.4418800000001,646.306,0.6715273030304958,Florence,29501.0
2012.0,WestRock-Florence,SC,50806,ST,WWW,370976.7981,249137.55,0.6715717836694541,Florence,29501.0
2012.0,WestRock Corp-Panama City,FL,50807,ST,COL,15591.323999999999,9356.268,0.6000945141028433,Bay,32401.0
2012.0,WestRock Corp-Panama City,FL,50807,ST,WWW,261300.91893,156806.41,0.6000989611598225,Bay,32401.0
2012.0,WestRock Corp-Panama City,FL,50807,ST,NG,29158.12044,17497.842,0.6001018493632371,Bay,32401.0
2012.0,WestRock Corp-Panama City,FL,50807,ST,RFO,5948.44179,3569.6679999999997,0.6001013586450512,Bay,32401.0
2012.0,WestRock Corp-Panama City,FL,50807,ST,WWW,81628.20096,48984.757000000005,0.6000960014297491,Bay,32401.0
2012.0,Westrock (LA),LA,50810,ST,WWW,347840.68002,187143.68,0.5380155075284457,JACKSON,71247.0
2012.0,Westrock (LA),LA,50810,ST,NG,293563.23681,157941.53,0.538015358177233,JACKSON,71247.0
2012.0,Westrock (LA),LA,50810,ST,WWW,162846.69006,87614.45,0.5380179969744483,JACKSON,71247.0
2012.0,RockTenn CP LLC Coshocton,OH,50811,ST,NG,177039.77709000002,51191.045,0.28914996302766754,COSHOCTON,43812.0
2012.0,RockTenn CP LLC Coshocton,OH,50811,ST,ORW,32460.72627,9386.021999999999,0.2891500923894763,COSHOCTON,43812.0
2012.0,RockTenn CP LLC Coshocton,OH,50811,ST,WWW,181469.82321,52471.933,0.28914963420269923,COSHOCTON,43812.0
2012.0,RockTenn-Hopewell,VA,50813,ST,COL,71973.88902,51596.068,0.716872030989774,Hopewell City,23860.0
2012.0,RockTenn-Hopewell,VA,50813,ST,WWW,224546.13101999997,161116.92,0.7175225833022684,Hopewell City,23860.0
2012.0,RockTenn-Hopewell,VA,50813,ST,DFO,1231.4801400000001,880.89,0.7153099521361344,Hopewell City,23860.0
2012.0,RockTenn-Hopewell,VA,50813,ST,RFO,4167.16233,2983.75,0.7160148234494143,Hopewell City,23860.0
2012.0,RockTenn-Hopewell,VA,50813,ST,WWW,116478.03387,83559.37299999999,0.7173830998320233,Hopewell City,23860.0
2012.0,Optim Energy LLC,TX,50815,CA,NG,59766.937379999996,489688.0,8.193292503622008,Harris,77530.0
2012.0,Optim Energy LLC,TX,50815,CT,NG,8875432.696080001,2304631.0,0.2596640726054836,Harris,77530.0
2012.0,"New Dimension Energy Company, LLC",CA,50818,WT,WND,,,,San Joaqin,95391.0
2012.0,Yavi Energy LLC,CA,50820,WT,WND,42268.02075,15156.0,0.3585689542844279,Riverside,92258.0
2012.0,Terra-Gen Operating Co LLC,CA,50821,WT,WND,79956.23660999999,28670.0,0.3585711536154803,Kern,93501.0
2012.0,Terra-Gen Operating Co LLC,CA,50822,WT,WND,75680.63837999999,27137.0,0.3585725567448629,Kern,93501.0
2012.0,Terra-Gen Operating Co LLC,CA,50823,WT,WND,115386.05505,41374.0,0.3585701927505147,Kern,93501.0
2012.0,Twin Falls Hydro Associates LP,WA,50827,HY,HYC,266993.51061,95736.0,0.3585705127486881,King,98033.0
2012.0,Nove Investments I LLC,CA,50831,IC,MLG,59460.679229999994,11651.0,0.19594461669253285,Contra Costa,94801.0
2012.0,City of Chicopee - (MA),MA,50832,HY,HYC,23545.82994,8443.0,0.35857729464260285,HAMPDEN,1020.0
2012.0,TES Filer City Station LP,MI,50835,ST,COL,868667.39289,226431.63,0.26066551116495423,Manistee,49634.0
2012.0,TES Filer City Station LP,MI,50835,ST,PC,280711.53117,73171.773,0.26066536239185306,Manistee,49634.0
2012.0,TES Filer City Station LP,MI,50835,ST,COL,403587.28314,105201.45,0.26066591886025003,Manistee,49634.0
2012.0,TES Filer City Station LP,MI,50835,ST,OTH,215275.15464000002,56114.848,0.2606656959268693,Manistee,49634.0
2012.0,TES Filer City Station LP,MI,50835,ST,WWW,120362.38365,31374.302000000003,0.2606653428469219,Manistee,49634.0
2012.0,SERRF Joint Powers Authority,CA,50837,ST,MLG,591085.55625,106889.81,0.1808364438443339,Los Angeles,90802.0
2012.0,SERRF Joint Powers Authority,CA,50837,ST,OTH,567895.80636,102696.3,0.1808365176320722,Los Angeles,90802.0
2012.0,SERRF Joint Powers Authority,CA,50837,ST,NG,47968.23225,8588.884,0.17905358603245172,Los Angeles,90802.0
2012.0,Noranda Alumina LLC,LA,50846,GT,NG,228480.3027,134856.0,0.5902303104748119,St James,70052.0
2012.0,Noranda Alumina LLC,LA,50846,ST,NG,183744.33948,128569.0,0.6997167932566126,St James,70052.0
2012.0,Olympus Power,CA,50849,CA,NG,28696.53519,18032.0,0.6283685427738916,Alameda,94720.0
2012.0,Olympus Power,CA,50849,CT,DFO,,,,Alameda,94720.0
2012.0,Olympus Power,CA,50849,CT,NG,262716.15395999997,184035.0,0.7005088846878458,Alameda,94720.0
2012.0,OLS Energy-Chino,CA,50850,CA,NG,,48160.0,,San Bernardino,91710.0
2012.0,OLS Energy-Chino,CA,50850,CT,DFO,,,,San Bernardino,91710.0
2012.0,OLS Energy-Chino,CA,50850,CT,NG,451147.85501999996,167796.0,0.3719312818024179,San Bernardino,91710.0
2012.0,CSUCI Site Authority,CA,50851,CA,NG,,51553.0,,Ventura,93012.0
2012.0,CSUCI Site Authority,CA,50851,CT,DFO,,,,Ventura,93012.0
2012.0,CSUCI Site Authority,CA,50851,CT,NG,520144.44591,174997.0,0.3364392360161422,Ventura,93012.0
2012.0,"Morris Energy Operations Company, LLC",NJ,50852,CA,NG,,,,Bergen,7407.0
2012.0,"Morris Energy Operations Company, LLC",NJ,50852,CT,NG,145881.74697,48467.0,0.3322348477905673,Bergen,7407.0
2012.0,Hillsborough County,FL,50858,ST,MLG,910167.5702399999,152689.5,0.16775976753350774,Hillsborough,33619.0
2012.0,Hillsborough County,FL,50858,ST,OTH,874473.6957299999,146701.5,0.16775976306243878,Hillsborough,33619.0
2012.0,Hillsborough County,FL,50858,ST,NG,,,,Hillsborough,33619.0
2012.0,Covanta Lancaster Inc,PA,50859,ST,MLG,666725.4579,114504.73,0.17174194961845027,Lancaster,17502.0
2012.0,Covanta Lancaster Inc,PA,50859,ST,OTH,640578.33864,110014.11,0.17174185164232827,Lancaster,17502.0
2012.0,Covanta Lancaster Inc,PA,50859,ST,WOO,5116.12299,885.1560000000001,0.173013041658719,Lancaster,17502.0
2012.0,Kent County,MI,50860,ST,MLG,307767.4605,49204.986,0.1598771550444658,Kent,49503.0
2012.0,Kent County,MI,50860,ST,OTH,295694.14878000005,47275.014,0.1598780841455648,Kent,49503.0
2012.0,Kent County,MI,50860,ST,NG,,,,Kent,49503.0
2012.0,Sargent Canyon Cogeneration Co,CA,50864,GT,NG,335280.28596,255063.0,0.7607455931078209,San Ardo,93450.0
2012.0,Salinas River Cogeneration Co,CA,50865,GT,NG,363925.24083,277532.0,0.7626071754930657,San Ardo,93450.0
2012.0,Wheelabrator Environmental Systems,NH,50872,ST,MLG,111823.20305999999,15655.841999999999,0.14000530812553885,Sullivan,3743.0
2012.0,Wheelabrator Environmental Systems,NH,50872,ST,OTH,107446.49568,15043.158000000001,0.14000603653749613,Sullivan,3743.0
2012.0,Wheelabrator Environmental Systems,NH,50873,ST,MLG,298122.81987,52529.011,0.17619922897182408,Merrimack,3303.0
2012.0,Wheelabrator Environmental Systems,NH,50873,ST,OTH,286431.08529,50468.989,0.17619941267513675,Merrimack,3303.0
2012.0,Wheelabrator Environmental Systems,FL,50875,ST,MLG,465578.91488999996,75708.022,0.16261050399562693,Hillsborough,33605.0
2012.0,Wheelabrator Environmental Systems,FL,50875,ST,OTH,447313.62021,72737.978,0.16261069351264498,Hillsborough,33605.0
2012.0,Wheelabrator Environmental Systems,CA,50876,CA,NG,,14147.0,,Los Angeles,90650.0
2012.0,Wheelabrator Environmental Systems,CA,50876,CT,NG,201881.2695,74271.0,0.3678944568951208,Los Angeles,90650.0
2012.0,Wheelabrator Environmental Systems,MA,50877,ST,MLG,701457.1836,121728.02,0.17353592328368594,Essex,1845.0
2012.0,Wheelabrator Environmental Systems,MA,50877,ST,OTH,673964.2869,116956.98,0.17353587166756448,Essex,1845.0
2012.0,Wheelabrator Environmental Systems,MA,50878,ST,MLG,755890.83312,164523.85,0.2176555698141154,Worcester,1527.0
2012.0,Wheelabrator Environmental Systems,MA,50878,ST,OTH,726240.94122,158070.15,0.2176552450133981,Worcester,1527.0
2012.0,Wheelabrator Environmental Systems,PA,50879,ST,COL,,,,Schuylkill,17931.0
2012.0,Wheelabrator Environmental Systems,PA,50879,ST,DFO,,,,Schuylkill,17931.0
2012.0,Wheelabrator Environmental Systems,PA,50879,ST,WOC,1511078.29824,357436.0,0.2365436658155417,Schuylkill,17931.0
2012.0,Wheelabrator Environmental Systems,MA,50880,ST,MLG,634932.34509,127497.32,0.2008045754574491,Essex,1906.0
2012.0,Wheelabrator Environmental Systems,MA,50880,ST,OTH,610029.01491,122496.68,0.20080467814809166,Essex,1906.0
2012.0,Wheelabrator Environmental Systems,CA,50881,ST,ORW,,,,Shasta,96007.0
2012.0,Wheelabrator Environmental Systems,CA,50881,ST,NG,,,,Shasta,96007.0
2012.0,Wheelabrator Environmental Systems,CA,50881,ST,WWW,2069322.72336,399643.0,0.19312743995344128,Shasta,96007.0
2012.0,Wheelabrator Environmental Systems,NY,50882,ST,MLG,1092037.72707,208785.03,0.19118847712357176,Westchester,10566.0
2012.0,Wheelabrator Environmental Systems,NY,50882,ST,OTH,1049234.85357,200601.97,0.19118881660998574,Westchester,10566.0
2012.0,Wheelabrator Environmental Systems,CT,50883,ST,MLG,1167062.76786,239406.45,0.20513588179922046,Fairfield,6605.0
2012.0,Wheelabrator Environmental Systems,CT,50883,ST,OTH,1121279.37246,230014.55,0.2051358079435332,Fairfield,6605.0
2012.0,"Covanta Projects, LLC",FL,50884,ST,MLG,1049354.7192,172895.11,0.16476326530633092,Pinellas,33716.0
2012.0,"Covanta Projects, LLC",FL,50884,ST,OTH,1008211.20804,166115.89,0.1647629868377832,Pinellas,33716.0
2012.0,Wheelabrator Environmental Systems,NJ,50885,ST,MLG,302573.08781999996,45096.57,0.14904355944183587,Gloucester,8093.0
2012.0,Wheelabrator Environmental Systems,NJ,50885,ST,OTH,290703.75282,43327.43,0.14904324275038786,Gloucester,8093.0
2012.0,City of Spokane,WA,50886,ST,MLG,424063.79097,71553.392,0.16873261411055487,Spokane,99224.0
2012.0,City of Spokane,WA,50886,ST,OTH,407417.41497,68744.608,0.16873262033990855,Spokane,99224.0
2012.0,Wheelabrator Environmental Systems,FL,50887,ST,MLG,1228245.23334,210263.18,0.17118990108207113,Broward,33314.0
2012.0,Wheelabrator Environmental Systems,FL,50887,ST,OTH,1180086.21252,202018.82,0.1711898824481658,Broward,33314.0
2012.0,"EIF Northampton GP, LLC",PA,50888,ST,OTH,,,,Northampton,18067.0
2012.0,"EIF Northampton GP, LLC",PA,50888,ST,PC,,,,Northampton,18067.0
2012.0,"EIF Northampton GP, LLC",PA,50888,ST,OTH,187605.8298,58355.242,0.3110523914006855,Northampton,18067.0
2012.0,"EIF Northampton GP, LLC",PA,50888,ST,WOC,2405178.01266,747452.92,0.310768232565604,Northampton,18067.0
2012.0,"EIF Northampton GP, LLC",PA,50888,ST,WWW,2950.0426199999997,923.1239999999999,0.3129188689484086,Northampton,18067.0
2012.0,"EIF Northampton GP, LLC",PA,50888,ST,WOO,6828.237929999999,2127.7110000000002,0.3116046953565954,Northampton,18067.0
2012.0,"Enel Green Power NA, Inc.",ID,50891,HY,HYC,12789.5748,4586.0,0.3585732967447831,Idaho,83654.0
2012.0,"Enel Green Power NA, Inc.",CA,50892,HY,HYC,7312.682640000001,2622.0,0.35855514714364795,EL Dorado,95667.0
2012.0,"All Dams Generation, LLC",PA,50893,HY,HYC,82229.28753,29485.0,0.35857053959324264,ARMSTRONG,15682.0
2012.0,"All Dams Generation, LLC",PA,50894,HY,HYC,81758.03096999999,29316.0,0.3585702793008446,Armstrong,16226.0
2012.0,"Enel Green Power NA, Inc.",ID,50895,HY,HYC,79462.41366,28493.0,0.3585720429021259,Jerome,83335.0
2012.0,"Enel Green Power NA, Inc.",ID,50896,HY,HYC,68929.18479,24716.0,0.35857090251828583,Jerome,83335.0
2012.0,Allegheny Hydro LLC,PA,50897,HY,HYC,214080.89439,76763.0,0.3585700639878572,Armstrong,16210.0
2012.0,Allegheny Hydro LLC,PA,50898,HY,HYC,276306.10293,99075.0,0.3585697128995369,Armstrong,16218.0
2012.0,MeadWestvaco Corp,VA,50900,ST,COL,401795.45316,268815.45,0.6690355699295439,Covington,24426.0
2012.0,MeadWestvaco Corp,VA,50900,ST,WWW,465175.65057,311219.8,0.6690371682581597,Covington,24426.0
2012.0,MeadWestvaco Corp,VA,50900,ST,DFO,1839.30732,1230.98,0.6692628179177801,Covington,24426.0
2012.0,MeadWestvaco Corp,VA,50900,ST,NG,85801.51776,57404.331,0.6690363119282889,Covington,24426.0
2012.0,MeadWestvaco Corp,VA,50900,ST,RFO,5689.66098,3806.722,0.6690595473757033,Covington,24426.0
2012.0,MeadWestvaco Corp,VA,50900,ST,WWW,48369.44508,32360.933999999997,0.6690367017127665,Covington,24426.0
2012.0,Tate & Lyle Ingredients Americas Inc,IN,50903,ST,COL,71021.41152000001,37685.47,0.5306212477822633,Tippecanoe,47904.0
2012.0,Fox Metro Water Reclamation,IL,50904,IC,NG,48.94269,28.623,0.5848268658710831,Kendall,60543.0
2012.0,Fox Metro Water Reclamation,IL,50904,IC,ORW,61.5447,36.056999999999995,0.585866857747296,Kendall,60543.0
2012.0,University of New Mexico,NM,50906,GT,NG,130842.27377999999,43233.0,0.3304207329252972,BERNALILLO,87131.0
2012.0,University of New Mexico,NM,50906,ST,NG,,1634.0,,BERNALILLO,87131.0
2012.0,Oswego County,NY,50907,ST,MLG,7869.5156400000005,5734.741999999999,0.7287287124573274,Oswego,13069.0
2012.0,Oswego County,NY,50907,ST,OTH,7560.61986,5509.4980000000005,0.7287098282970677,Oswego,13069.0
2012.0,Oswego County,NY,50907,ST,NG,,,,Oswego,13069.0
2012.0,Sherman Hospital,IL,50909,IC,NG,24.03174,11.0,0.457727988069112,Kane,60120.0
2012.0,Middle Fork Irrigation Dist,OR,50917,HY,HYC,70245.65522999999,25188.0,0.35857021929013044,HOOD RIVER,97041.0
2012.0,Erie Coke Corp,PA,50920,ST,COL,,,,Erie,16507.0
2012.0,Erie Coke Corp,PA,50920,ST,NG,1312.36746,907.3889999999999,0.6914138209431069,Erie,16507.0
2012.0,Erie Coke Corp,PA,50920,ST,OOG,4263.87543,2947.3909999999996,0.6912469766969717,Erie,16507.0
2012.0,Erie Coke Corp,PA,50920,ST,COL,,,,Erie,16507.0
2012.0,Erie Coke Corp,PA,50920,ST,WOC,,,,Erie,16507.0
2012.0,Co-Generation Co,OR,50921,ST,WWW,,,,Grant,97869.0
2012.0,Yellowstone Energy LP,MT,50931,ST,DFO,2160.51204,653.675,0.3025555923307884,Yellowstone,59101.0
2012.0,Yellowstone Energy LP,MT,50931,ST,OOG,43.9605,13.712,0.3119163794770305,Yellowstone,59101.0
2012.0,Yellowstone Energy LP,MT,50931,ST,PC,1463556.4116,454126.61,0.3102897889009528,Yellowstone,59101.0
2012.0,Des Moines Metro WRF,IA,50932,IC,NG,,,,Polk,50317.0
2012.0,Des Moines Metro WRF,IA,50932,IC,ORW,32423.79945,10694.74,0.32984228194762044,Polk,50317.0
2012.0,Expera Specialty Solutions,WI,50933,HY,HYC,14736.14574,5284.0,0.35857408668652324,Oneida,54501.0
2012.0,Expera Specialty Solutions,WI,50933,ST,COL,44123.15385,29893.936,0.6775113152977844,Oneida,54501.0
2012.0,Expera Specialty Solutions,WI,50933,ST,DFO,37.80603,25.651999999999997,0.6785160991513788,Oneida,54501.0
2012.0,Expera Specialty Solutions,WI,50933,ST,NG,16271.832540000001,11024.743999999999,0.6775354879604729,Oneida,54501.0
2012.0,Expera Specialty Solutions,WI,50933,ST,OTH,6810.65373,4614.775,0.6775817980104532,Oneida,54501.0
2012.0,Expera Specialty Solutions,WI,50933,ST,COL,483.85857000000004,327.89300000000003,0.6776628964120651,Oneida,54501.0
2012.0,Caterpillar Inc,IN,50935,IC,DFO,2927.7693,1042.671,0.3561315435611679,Tippecanoe,47905.0
2012.0,Caterpillar Inc,IN,50935,IC,NG,62576.89254,22285.328999999998,0.3561271276894249,Tippecanoe,47905.0
2012.0,Winnebago County,WI,50936,IC,MLG,118152.04971,38923.0,0.3294314410586623,Winnebago,54901.0
2012.0,Winnebago County,WI,50936,IC,NG,,,,Winnebago,54901.0
2012.0,William Beaumont Hospital,MI,50937,IC,DFO,900.60411,270.305,0.3001374266435449,Oakland,48073.0
2012.0,William Beaumont Hospital,MI,50937,IC,NG,2095.4505,628.695,0.30002856187726695,Oakland,48073.0
2012.0,Douglas County,OR,50938,HY,HYC,20096.10297,7206.0,0.35857698434155666,DOUGLAS,97410.0
2012.0,Lagoon Corp,UT,50942,IC,DFO,,,,DAVIS,84025.0
2012.0,Lagoon Corp,UT,50942,IC,NG,,,,DAVIS,84025.0
2012.0,Rough and Ready Lumber Company,OR,50945,ST,OTH,87033.87711,8196.0,0.0941702274120372,Josephine,97503.0
2012.0,Invenergy Services LLC,FL,50949,CA,DFO,,,,Hardee,33834.0
2012.0,Invenergy Services LLC,FL,50949,CA,NG,,198704.0,,Hardee,33834.0
2012.0,Invenergy Services LLC,FL,50949,CT,DFO,,,,Hardee,33834.0
2012.0,Invenergy Services LLC,FL,50949,CT,NG,1600417.75704,405459.0,0.25334572689939616,Hardee,33834.0
2012.0,Invenergy Services LLC,FL,50949,GT,DFO,,,,Hardee,33834.0
2012.0,Invenergy Services LLC,FL,50949,GT,NG,16170.13725,4395.0,0.2717973219429538,Hardee,33834.0
2012.0,Sunnyside Cogeneration Assoc,UT,50951,ST,DFO,2571.39618,718.388,0.2793766303253978,Carbon,84539.0
2012.0,Sunnyside Cogeneration Assoc,UT,50951,ST,WOC,1489571.64936,417516.61,0.2802930696078887,Carbon,84539.0
2012.0,Rousselot Inc,MA,50955,ST,NG,24324.51693,15167.776000000002,0.6235591869573051,Essex,1960.0
2012.0,Rousselot Inc,MA,50955,ST,RFO,17.5842,11.224,0.6383002923078673,Essex,1960.0
2012.0,Resolute Forest Products,TN,50956,ST,COL,17960.79495,12148.561000000002,0.6763932795747439,McMinn,37309.0
2012.0,Resolute Forest Products,TN,50956,ST,WWW,303347.67183,205184.32,0.6763998509109639,McMinn,37309.0
2012.0,Resolute Forest Products,TN,50956,ST,NG,,,,McMinn,37309.0
2012.0,Resolute Forest Products,TN,50956,ST,WWW,194591.73939,131621.89,0.6764001925909298,McMinn,37309.0
2012.0,Covanta Union Operations LLC,NJ,50960,ST,MLG,775501.0260300001,152828.35,0.1970704678269348,Union,7065.0
2012.0,Covanta Union Operations LLC,NJ,50960,ST,OTH,745081.53231,146833.65,0.1970705803763072,Union,7065.0
2012.0,Slate Creek Hydro Assoc LP,CA,50961,HY,HYC,22416.631230000003,8038.0,0.3585730575450074,Shasta,96051.0
2012.0,Department of the Navy,CA,50963,GT,NG,83307.78512999999,33855.0,0.40638458875326,SAN DIEGO,92134.0
2012.0,Amedee Gethrm Venture I LP,CA,50964,ST,GEO,8681.31954,3113.0,0.3585860404811225,Lassen,96127.0
2012.0,Toledo Refining Company,OH,50965,OT,PC,3374.4079799999995,2560.8,0.758888674747622,Lucas,43616.0
2012.0,Virginia Electric & Power Co,VA,50966,CA,DFO,,,,Richmond,23060.0
2012.0,Virginia Electric & Power Co,VA,50966,CA,NG,,,,Richmond,23060.0
2012.0,Virginia Electric & Power Co,VA,50966,CT,DFO,913.20612,345.159,0.3779639584544177,Richmond,23060.0
2012.0,Virginia Electric & Power Co,VA,50966,CT,NG,3009077.7615900002,1199106.8,0.39849644808327933,Richmond,23060.0
2012.0,Curators of the University of Missouri,MO,50969,GT,DFO,,,,Boone,65211.0
2012.0,Curators of the University of Missouri,MO,50969,GT,NG,305947.4958,84451.0,0.2760310221829899,Boone,65211.0
2012.0,Curators of the University of Missouri,MO,50969,IC,DFO,,,,Boone,65211.0
2012.0,Curators of the University of Missouri,MO,50969,ST,COL,140433.57567,68442.796,0.4873677514331143,Boone,65211.0
2012.0,Curators of the University of Missouri,MO,50969,ST,DFO,,,,Boone,65211.0
2012.0,Curators of the University of Missouri,MO,50969,ST,NG,13481.80614,6538.204000000001,0.484964991493343,Boone,65211.0
2012.0,Curators of the University of Missouri,MO,50969,ST,OTH,,,,Boone,65211.0
2012.0,Tropicana Products Inc,FL,50971,GT,NG,561751.88688,199970.0,0.3559756623349217,Manatee,34208.0
2012.0,Marsh Valley Development Inc,ID,50972,HY,HYC,14175.502830000001,5083.0,0.3585763454713373,Bannock,83250.0
2012.0,Motiva Enterprises LLC,TX,50973,CA,NG,78501.43712999999,148241.21,1.8883884858631248,Jefferson,77641.0
2012.0,Motiva Enterprises LLC,TX,50973,CA,OOG,193754.73147,142691.86,0.7364561315091996,Jefferson,77641.0
2012.0,Motiva Enterprises LLC,TX,50973,CS,NG,,,,Jefferson,77641.0
2012.0,Motiva Enterprises LLC,TX,50973,CT,NG,2004444.3521099999,1385755.6,0.6913415174341305,Jefferson,77641.0
2012.0,Motiva Enterprises LLC,TX,50973,CT,OOG,,,,Jefferson,77641.0
2012.0,US Operating Services Company,PA,50974,ST,COL,2648607.8160599996,681927.56,0.2574664153239636,Venango,16374.0
2012.0,US Operating Services Company,PA,50974,ST,DFO,5468.3931299999995,1400.445,0.25609808342364004,Venango,16374.0
2012.0,US Operating Services Company,FL,50976,ST,COL,2127271.4544599997,777535.54,0.3655083785239691,Martin,34956.0
2012.0,US Operating Services Company,FL,50976,ST,NG,67389.68807999999,24996.46,0.3709241088981755,Martin,34956.0
2012.0,US Operating Services Company,FL,50976,ST,WOO,,,,Martin,34956.0
2012.0,Carr Street Generating Sta LP,NY,50978,CA,DFO,,,,Onondaga,13057.0
2012.0,Carr Street Generating Sta LP,NY,50978,CA,NG,,16088.0,,Onondaga,13057.0
2012.0,Carr Street Generating Sta LP,NY,50978,CT,DFO,,,,Onondaga,13057.0
2012.0,Carr Street Generating Sta LP,NY,50978,CT,NG,173723.1039,50603.0,0.2912853780757253,Onondaga,13057.0
2012.0,Central Oregon Irrigation Dist,OR,50980,HY,HYC,107777.66478,38646.0,0.3585715099588188,Deschutes,97702.0
2012.0,Solano County,CA,50985,IC,NG,26494.70028,7241.22,0.2733082436666085,Solano,94533.0
2012.0,Shorock Hydro Inc,ID,50987,HY,HYC,27743.47155,9948.0,0.3585708436693461,Twin Falls,83301.0
2012.0,Ingersall Machine Tools Inc.,IL,50989,GT,NG,,,,Winnebago,61103.0
2012.0,Marathon Electric Mfg Corp,WI,50990,IC,DFO,6.74061,2.0,0.29670905155468125,Marathon,54401.0
2012.0,Co-Gen II,OR,50993,ST,WWW,,,,Douglas,97469.0
2012.0,Western Refining Southwest Inc,NM,50997,GT,NG,,,,McKinley,87301.0
2012.0,Brookfield White Pine Hydro LLC,ME,50999,HY,HYC,81676.85058,29287.0,0.35857161229930473,Oxford,3579.0
2012.0,"M.A. Patout & Son Limited, LLC",LA,51008,ST,ORW,1548.28881,1238.768,0.8000884537814363,Iberia,70544.0
2012.0,"M.A. Patout & Son Limited, LLC",LA,51008,ST,NG,14.36043,11.232000000000001,0.7821492810452054,Iberia,70544.0
2012.0,SUEZ Energy Generation NA Inc,VT,51026,ST,WWW,391827.84939,102379.0,0.26128566450645163,CALEDONIA,5042.0
2012.0,Ocean State Power Co,RI,51030,CA,NG,40849.56195,297708.0,7.287911688365117,Providence,2830.0
2012.0,Ocean State Power Co,RI,51030,CT,NG,2020062.34548,570903.0,0.2826165248203486,Providence,2830.0
2012.0,Erie Boulevard Hydropower LP,NY,51033,HY,HYC,106141.1619,38059.0,0.35856965684865005,Sullivan,12740.0
2012.0,Little Falls Hydroelec Assoc,NY,51034,HY,HYC,121360.287,43516.0,0.3585686971883974,Herkimer,13365.0
2012.0,Hofstra University,NY,51035,IC,DFO,4657.46844,2069.63,0.444368013795924,Nassau,11549.0
2012.0,Hofstra University,NY,51035,IC,NG,25182.62589,11190.37,0.4443686710385388,Nassau,11549.0
2012.0,Covanta MacArthur Renewable Energy,NY,51038,ST,DFO,,,,Suffolk,11779.0
2012.0,Covanta MacArthur Renewable Energy,NY,51038,ST,MLG,233800.69548000002,28440.229,0.12164304704744927,Suffolk,11779.0
2012.0,Covanta MacArthur Renewable Energy,NY,51038,ST,OTH,224631.41439000002,27324.771,0.12164269665577294,Suffolk,11779.0
2012.0,Dow Chemical Co,LA,52006,CA,NG,,781848.35,,Iberville,70764.0
2012.0,Dow Chemical Co,LA,52006,CA,OOG,555906.6057300001,298003.29,0.5360671863373002,Iberville,70764.0
2012.0,Dow Chemical Co,LA,52006,CA,OTH,1250.23662,565.356,0.4521992005001422,Iberville,70764.0
2012.0,Dow Chemical Co,LA,52006,CT,NG,3393562.74213,875804.47,0.25807817227810953,Iberville,70764.0
2012.0,Dow Chemical Co,LA,52006,CT,OOG,433653.04137,151883.53,0.3502420495430365,Iberville,70764.0
2012.0,Dow Chemical Co,LA,52006,CT,OTH,,,,Iberville,70764.0
2012.0,Virginia Electric & Power Co,VA,52007,ST,COL,581756.84508,168395.67,0.28946057347523463,Mecklenburg,23927.0
2012.0,Virginia Electric & Power Co,VA,52007,ST,DFO,7763.4243,2155.3289999999997,0.2776260728142864,Mecklenburg,23927.0
2012.0,Lee County Board-Commissioners,FL,52010,ST,MLG,753334.96965,150718.13,0.2000678795914967,Lee,33905.0
2012.0,Lee County Board-Commissioners,FL,52010,ST,OTH,723810.21864,144811.38,0.200068161889304,Lee,33905.0
2012.0,Lee County Board-Commissioners,FL,52010,ST,WOO,6164.14131,1223.493,0.1984855535377076,Lee,33905.0
2012.0,Terra-Gen Operating Company,NV,52015,ST,GEO,1333630.27464,478200.0,0.3585701442846184,Churchill,89406.0
2012.0,Cellu Tissue Holdings Inc,MI,52017,ST,COL,3558.16287,2672.35,0.7510476888316244,Menominee,49858.0
2012.0,Doswell Ltd Partnership,VA,52019,CA,DFO,,148.047,,Hanover,23005.0
2012.0,Doswell Ltd Partnership,VA,52019,CA,NG,695084.66952,1201165.0,1.7280844372952155,Hanover,23005.0
2012.0,Doswell Ltd Partnership,VA,52019,CT,DFO,997.3172099999999,279.953,0.28070607545216225,Hanover,23005.0
2012.0,Doswell Ltd Partnership,VA,52019,CT,NG,7502406.19362,2138536.0,0.2850466829986622,Hanover,23005.0
