Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2010.0,Southern Indiana Gas & Elec Co,IN,6137,ST,NG,80068.77549,23636.161,0.2951982324614416,Posey,47620.0
2010.0,Southwestern Electric Power Co,AR,6138,ST,DFO,14176.968180000002,4723.746,0.33319860353950514,Benton,72734.0
2010.0,Southwestern Electric Power Co,AR,6138,ST,COL,10785091.17651,3588709.2539999997,0.3327472336827557,Benton,72734.0
2010.0,Southwestern Electric Power Co,TX,6139,ST,DFO,33212.74389,10829.133,0.32605354847723184,Titus,75686.0
2010.0,Southwestern Electric Power Co,TX,6139,ST,COL,33255479.06433,10820731.867,0.3253819271726076,Titus,75686.0
2010.0,USCE-St Louis District,MO,6140,HY,HYC,180572.1498,63155.0,0.3497493941892473,Ralls,63456.0
2010.0,USCE-St Louis District,MO,6140,PS,HPS,,89551.0,,Ralls,63456.0
2010.0,USCE-Kansas City District,MO,6141,PS,HPS,,394738.0,,Benton,65355.0
2010.0,USCE-Little Rock District,AR,6142,HY,HYC,420201.12837,146965.0,0.3497491798037077,Franklin,72949.0
2010.0,Luminant Generation Company LLC,TX,6145,ST,NUC,29661264.188279998,9676719.0,0.32624094976449264,Somervell,76043.0
2010.0,Luminant Generation Company LLC,TX,6145,ST,NUC,32282115.637709998,10531748.0,0.32624094771835377,Somervell,76043.0
2010.0,Luminant Generation Company LLC,TX,6146,ST,DFO,48347.171760000005,14882.146999999999,0.30781835748069003,Rusk,75691.0
2010.0,Luminant Generation Company LLC,TX,6146,ST,COL,40761849.61584,12566157.585,0.3082823204400619,Rusk,75691.0
2010.0,Luminant Generation Company LLC,TX,6146,ST,COL,16490761.39833,5085567.268,0.3083888696925183,Rusk,75691.0
2010.0,Luminant Generation Company LLC,TX,6147,ST,DFO,44862.86253,13708.111,0.30555587019961833,Titus,75455.0
2010.0,Luminant Generation Company LLC,TX,6147,ST,COL,11427420.31533,3505270.8510000003,0.3067420952651618,Titus,75455.0
2010.0,Luminant Generation Company LLC,TX,6147,ST,COL,32368992.4293,9928308.037999999,0.30672280144911224,Titus,75455.0
2010.0,FirstEnergy Nuclear Operating Company,OH,6149,ST,NUC,15902856.53079,5185092.0,0.3260478386358443,Ottawa,43449.0
2010.0,Tennessee Valley Authority,AL,6150,IC,DFO,,,,Jackson,35752.0
2010.0,Tennessee Valley Authority,TN,6151,PS,HPS,,-721472.0,,Hamilton,37419.0
2010.0,Tennessee Valley Authority,TN,6152,ST,NUC,25944296.94273,8464092.0,0.32624094685178096,Hamilton,37379.0
2010.0,Tennessee Valley Authority,TN,6152,ST,NUC,29231989.90578,9536672.0,0.3262409446205483,Hamilton,37379.0
2010.0,Union Electric Co - (MO),MO,6153,ST,NUC,27620802.99852,8996033.0,0.3256977358870426,Callaway,65251.0
2010.0,Union Electric Co - (MO),MO,6155,ST,DFO,18529.35075,6135.165,0.3311052331393748,Jefferson,63028.0
2010.0,Union Electric Co - (MO),MO,6155,ST,COL,22508933.04036,7463958.835,0.33159985067335845,Jefferson,63028.0
2010.0,PSEG Power Connecticut LLC,CT,6156,ST,DFO,10895.46339,-2641.702,-0.2424588937102564,New Haven,6512.0
2010.0,PSEG Power Connecticut LLC,CT,6156,ST,RFO,512819.45433000004,125545.70199999999,0.2448146242112164,New Haven,6512.0
2010.0,U S Bureau of Reclamation,CA,6158,HY,HYC,971555.77086,339801.0,0.3497493506720829,Tuolumne,95376.0
2010.0,U S Bureau of Reclamation,CO,6159,HY,HYC,431654.89011000004,150971.0,0.34974931006000554,Montrose,81401.0
2010.0,U S Bureau of Reclamation,WA,6163,HY,HYC,52318753.53243,18298447.0,0.3497492918797775,Grant,99133.0
2010.0,U S Bureau of Reclamation,WA,6163,PS,HPS,,53328.0,,Grant,99133.0
2010.0,PacifiCorp,UT,6165,ST,COL,27392986.79244,8770722.296,0.32018130634884145,Emery,84513.0
2010.0,PacifiCorp,UT,6165,ST,DFO,47308.23861,15104.704000000002,0.3192827389859147,Emery,84513.0
2010.0,Indiana Michigan Power Co,IN,6166,ST,COL,6372300.72504,2246390.442,0.3525242355830435,Spencer,47635.0
2010.0,Indiana Michigan Power Co,IN,6166,ST,DFO,63179.15139,22143.431,0.3504863631882347,Spencer,47635.0
2010.0,Indiana Michigan Power Co,IN,6166,ST,COL,43575742.46436,15363212.127,0.3525634047329282,Spencer,47635.0
2010.0,Virginia Electric & Power Co,VA,6167,PS,HPS,,-1000208.0,,Bath,24484.0
2010.0,Virginia Electric & Power Co,VA,6168,ST,NUC,20781983.190029997,6779934.0,0.3262409529448865,Louisa,23117.0
2010.0,Virginia Electric & Power Co,VA,6168,ST,NUC,20290304.04708,6619528.0,0.3262409466433118,Louisa,23117.0
2010.0,Virginia Electric & Power Co,VA,6168,HY,HYC,,,,Louisa,23117.0
2010.0,Wisconsin Electric Power Co,WI,6170,IC,DFO,,,,Kenosha,53158.0
2010.0,Wisconsin Electric Power Co,WI,6170,ST,NG,65079.417270000005,20037.611,0.30789475137536065,Kenosha,53158.0
2010.0,Wisconsin Electric Power Co,WI,6170,ST,COL,23147796.626429997,7127713.3889999995,0.3079218944260822,Kenosha,53158.0
2010.0,Wisconsin Electric Power Co,WI,6170,ST,WOC,,,,Kenosha,53158.0
2010.0,USCE-Nashville District,KY,6171,HY,HYC,186593.56602,65261.0,0.3497494656005717,Laurel,40744.0
2010.0,USCE-North Pacific Division,MT,6172,HY,HYC,4866108.196769999,1701918.0,0.34974931324578645,Lincoln,59923.0
2010.0,USCE-North Pacific Division,OR,6174,HY,HYC,700001.21184,244825.0,0.34974939451384823,Jackson,97541.0
2010.0,USCE-North Pacific Division,WA,6175,HY,HYC,5251781.86923,1836807.0,0.34974929380859965,Whitman,99347.0
2010.0,Salt River Project,AZ,6177,ST,DFO,25456.0602,8303.231,0.3261789505038961,Apache,85936.0
2010.0,Salt River Project,AZ,6177,ST,COL,19115169.83835,6235971.768999999,0.3262315648636833,Apache,85936.0
2010.0,Coleto Creek Power LP,TX,6178,ST,DFO,10705.26096,3565.821000000001,0.3330905256138661,Goliad,77960.0
2010.0,Coleto Creek Power LP,TX,6178,ST,COL,13235400.50382,4471852.179,0.3378705599206714,Goliad,77960.0
2010.0,Lower Colorado River Authority,TX,6179,ST,DFO,,,,Fayette,78945.0
2010.0,Lower Colorado River Authority,TX,6179,ST,COL,33096105.54684,11058279.0,0.3341262912142193,Fayette,78945.0
2010.0,Luminant Generation Company LLC,TX,6180,ST,COL,11985590.886810001,3906811.4069999997,0.3259590156126053,Robertson,77856.0
2010.0,Luminant Generation Company LLC,TX,6180,ST,NG,51581.49228,14185.593,0.27501323387459004,Robertson,77856.0
2010.0,City of San Antonio - (TX),TX,6181,ST,DFO,,,,Bexar,78223.0
2010.0,City of San Antonio - (TX),TX,6181,ST,NG,15776.544240000001,5264.221000000001,0.3336738971423821,Bexar,78223.0
2010.0,City of San Antonio - (TX),TX,6181,ST,COL,16534084.76415,5552227.779,0.3358049664193454,Bexar,78223.0
2010.0,"San Miguel Electric Coop, Inc",TX,6183,ST,DFO,5227.78266,1183.094,0.22630894911763605,Atascosa,78012.0
2010.0,"San Miguel Electric Coop, Inc",TX,6183,ST,COL,10004945.87019,2858178.9060000004,0.28567659866266937,Atascosa,78012.0
2010.0,Alabama Power Co,AL,6188,HY,HYC,456155.54211000004,159540.0,0.3497491212362112,Randolph,36266.0
2010.0,Oglethorpe Power Corporation,GA,6189,PS,HPS,,-452322.0,,Floyd,30165.0
2010.0,Cleco Power LLC,LA,6190,ST,DFO,,,,Rapides,71447.0
2010.0,Cleco Power LLC,LA,6190,ST,COL,,,,Rapides,71447.0
2010.0,Cleco Power LLC,LA,6190,ST,NG,3095460.73023,953238.1340000001,0.3079470932035284,Rapides,71447.0
2010.0,Cleco Power LLC,LA,6190,ST,PC,5421729.35232,1697717.9009999998,0.3131321743815068,Rapides,71447.0
2010.0,Cleco Power LLC,LA,6190,ST,RFO,,,,Rapides,71447.0
2010.0,Cleco Power LLC,LA,6190,ST,COL,10459708.15752,3218894.965,0.3077423305243729,Rapides,71447.0
2010.0,Southwestern Public Service Co,TX,6193,ST,NG,360369.71559000004,116213.164,0.3224831581914006,Potter,79108.0
2010.0,Southwestern Public Service Co,TX,6193,ST,COL,19714751.200829998,6475094.836,0.3284390845230345,Potter,79108.0
2010.0,Southwestern Public Service Co,TX,6194,ST,COL,137649.70374,47446.35,0.3446890818567918,Lamb,79371.0
2010.0,Southwestern Public Service Co,TX,6194,ST,NG,27544.18395,9467.006,0.3437025405140021,Lamb,79371.0
2010.0,Southwestern Public Service Co,TX,6194,ST,COL,22369408.8609,7675579.643999999,0.3431284077165008,Lamb,79371.0
2010.0,City Utilities of Springfield,MO,6195,GT,DFO,,,,Greene,65807.0
2010.0,City Utilities of Springfield,MO,6195,GT,NG,53951.54937000001,11248.0,0.2084833546273372,Greene,65807.0
2010.0,City Utilities of Springfield,MO,6195,ST,DFO,,,,Greene,65807.0
2010.0,City Utilities of Springfield,MO,6195,ST,NG,281358.62973000004,89305.477,0.31740798953172383,Greene,65807.0
2010.0,City Utilities of Springfield,MO,6195,ST,COL,3874407.6733199996,1264040.523,0.32625387661305066,Greene,65807.0
2010.0,California Department of Water Resources,CA,6196,HY,HYC,754792.40676,263988.0,0.34974914643509364,Los Angeles,93243.0
2010.0,PUD No 1 of Chelan County,WA,6200,HY,HYC,6226231.413269999,2177620.0,0.3497492874034246,Chelan,98801.0
2010.0,City of Seattle - (WA),WA,6202,HY,HYC,1846254.25128,645726.0,0.3497492284999864,Whatcom,98283.0
2010.0,Basin Electric Power Coop,WY,6204,ST,DFO,38505.58809,12839.683,0.3334498610952133,Albany,82070.0
2010.0,Basin Electric Power Coop,WY,6204,ST,COL,37260666.00138,12455325.317,0.3342754344900518,Albany,82070.0
2010.0,Public Service Co of Colorado,CO,6206,HY,HYC,46479.14358,16256.0,0.3497482687481137,La Plata,81301.0
2010.0,Public Service Co of Colorado,CO,6207,HY,HYC,35803.18962,12522.0,0.34974537556299434,San Miguel,81426.0
2010.0,U S Bureau of Reclamation,CO,6208,PS,HPS,,-92133.0,,Lake,80461.0
2010.0,Avista Corp,WA,6210,GT,NG,3626.15511,687.0,0.1894568707514555,Spokane,99207.0
2010.0,"Dynegy Oakland, LLC",CA,6211,GT,DFO,,,,Alameda,94607.0
2010.0,"Dynegy Oakland, LLC",CA,6211,GT,WOO,43155.72978,10746.0,0.2490051739312749,Alameda,94607.0
2010.0,Pacific Gas & Electric Co,CA,6212,GT,DFO,19154.762130000003,3892.0,0.20318707032672506,Mendocino,95503.0
2010.0,"Hoosier Energy R E C, Inc",IN,6213,ST,COL,19836116.76309,6688618.362000001,0.3371939398161755,Sullivan,47882.0
2010.0,"Hoosier Energy R E C, Inc",IN,6213,ST,DFO,35591.00694,11987.638,0.3368164890700898,Sullivan,47882.0
2010.0,City of Durant,IA,6220,IC,DFO,21.10104,6.0,0.2843461744065695,Cedar,52747.0
2010.0,City of Durant,IA,6220,IC,NG,,,,Cedar,52747.0
2010.0,Empire District Electric Co,MO,6223,GT,DFO,4333.03995,1193.2720000000004,0.2753891064401564,Jasper,64862.0
2010.0,Empire District Electric Co,MO,6223,GT,NG,339489.94344,96255.728,0.2835304251567965,Jasper,64862.0
2010.0,City of Jasper,IN,6225,ST,COL,2217.9537600000003,645.0,0.2908085874612643,Dubois,47547.0
2010.0,City of Jasper,IN,6225,ST,NG,,,,Dubois,47547.0
2010.0,Nebraska Public Power District,NE,6229,IC,DFO,134.51913000000002,37.0,0.27505381576583193,York,68467.0
2010.0,Northern States Power Co - Minnesota,WI,6231,HY,HYC,19222.168230000003,6723.0,0.3497524274866884,St Croix,54025.0
2010.0,"Prairie Power, Inc",IL,6237,IC,DFO,131.8815,32.0,0.24264206882693934,Pike,62363.0
2010.0,"Prairie Power, Inc",IL,6238,GT,DFO,212.76882,34.0,0.15979785007972502,Pike,62361.0
2010.0,"Prairie Power, Inc",IL,6238,ST,COL,236964.97226999997,61741.138,0.26054963908189605,Pike,62361.0
2010.0,"Prairie Power, Inc",IL,6238,ST,DFO,1735.26747,423.86199999999997,0.2442632085991908,Pike,62361.0
2010.0,City of Bryan - (TX),TX,6243,GT,DFO,,,,Brazos,77807.0
2010.0,City of Bryan - (TX),TX,6243,GT,NG,183634.7313,60184.0,0.3277375667115974,Brazos,77807.0
2010.0,City of Bryan - (TX),TX,6243,ST,DFO,,,,Brazos,77807.0
2010.0,City of Bryan - (TX),TX,6243,ST,NG,243198.57116999998,69548.0,0.28597207485805803,Brazos,77807.0
2010.0,Florida Power & Light Co,FL,6246,CA,DFO,,,,Putnam,32031.0
2010.0,Florida Power & Light Co,FL,6246,CA,NG,,,,Putnam,32031.0
2010.0,Florida Power & Light Co,FL,6246,CT,DFO,80898.16359,26779.978,0.33103320040395,Putnam,32031.0
2010.0,Florida Power & Light Co,FL,6246,CT,NG,2878211.74914,960430.022,0.3336898413700706,Putnam,32031.0
2010.0,Public Service Co of Colorado,CO,6248,ST,NG,29004.844830000002,9220.448,0.3178933745049103,Morgan,80723.0
2010.0,Public Service Co of Colorado,CO,6248,ST,COL,10481922.27738,3369129.5519999997,0.3214228710005402,Morgan,80723.0
2010.0,South Carolina Pub Serv Auth,SC,6249,ST,COL,17688087.74667,6044530.238,0.34172886999262864,Georgetown,29440.0
2010.0,South Carolina Pub Serv Auth,SC,6249,ST,DFO,18777.87411,6324.354,0.3367981893451942,Georgetown,29440.0
2010.0,South Carolina Pub Serv Auth,SC,6249,ST,COL,,,,Georgetown,29440.0
2010.0,South Carolina Pub Serv Auth,SC,6249,ST,WOO,56838.87501,19281.408000000003,0.33922923345347195,Georgetown,29440.0
2010.0,Progress Energy Carolinas Inc,NC,6250,ST,COL,14946625.09716,4864850.936000001,0.3254815655290884,Person,27573.0
2010.0,Progress Energy Carolinas Inc,NC,6250,ST,DFO,31660.64517,10321.064,0.3259903247259064,Person,27573.0
2010.0,STP Nuclear Operating Co,TX,6251,ST,NUC,34649564.404709995,11304107.0,0.32624095552737753,Matagorda,77483.0
2010.0,STP Nuclear Operating Co,TX,6251,ST,NUC,30108648.43836,9822674.0,0.32624094768350337,Matagorda,77483.0
2010.0,Wisconsin Electric Power Co,WI,6253,GT,DFO,12225.708120000001,2003.176,0.16384948669950744,Washington,53022.0
2010.0,Wisconsin Electric Power Co,WI,6253,GT,NG,34485.83997,7136.824000000001,0.2069494031813777,Washington,53022.0
2010.0,Interstate Power and Light Co,IA,6254,ST,DFO,20687.51823,6402.522,0.3094871955552109,Wapello,52501.0
2010.0,Interstate Power and Light Co,IA,6254,ST,COL,11939842.07367,3721517.478,0.3116890035092484,Wapello,52501.0
2010.0,Georgia Power Co,GA,6257,ST,COL,,,,Monroe,31046.0
2010.0,Georgia Power Co,GA,6257,ST,DFO,23618.5113,7994.408,0.33848060525304996,Monroe,31046.0
2010.0,Georgia Power Co,GA,6257,ST,COL,68357654.3295,23091345.591999996,0.3378019011696082,Monroe,31046.0
2010.0,Georgia Power Co,GA,6258,GT,DFO,22642.88127,1578.0,0.06969077747586494,Burke,30830.0
2010.0,Georgia Power Co,GA,6258,IC,DFO,133.05378000000002,-62.0,-0.465976990657462,Burke,30830.0
2010.0,Appalachian Power Co,WV,6264,ST,COL,22472112.01863,7827454.621,0.3483186010514199,Mason,25265.0
2010.0,Appalachian Power Co,WV,6264,ST,DFO,48326.94993,16250.002,0.3362513467855429,Mason,25265.0
2010.0,Appalachian Power Co,WV,6264,ST,COL,649237.38486,230153.37699999998,0.3544980347205818,Mason,25265.0
2010.0,Empire District Electric Co,MO,6280,HY,HYC,251906.26700999998,88104.0,0.3497491390180559,Taney,65653.0
2010.0,Kodiak Electric Assn Inc,AK,6281,IC,DFO,28791.1968,9766.0,0.3392009046320714,Kodiak Island,99615.0
2010.0,Kodiak Electric Assn Inc,AK,6282,IC,DFO,51.58032,,,Kodiak Island,99660.0
2010.0,Homer Electric Assn Inc,AK,6283,IC,DFO,468.61893,202.0,0.4310538628902593,Kenai Peninsula,99663.0
2010.0,Golden Valley Elec Assn Inc,AK,6285,CA,OTH,,,,Fairbanks North Star,99705.0
2010.0,Golden Valley Elec Assn Inc,AK,6285,CT,WOO,,,,Fairbanks North Star,99705.0
2010.0,Golden Valley Elec Assn Inc,AK,6285,GT,DFO,5115.24378,2027.649,0.3963934246746692,Fairbanks North Star,99705.0
2010.0,Golden Valley Elec Assn Inc,AK,6285,GT,WOO,841695.57465,336325.914,0.3995814212755645,Fairbanks North Star,99705.0
2010.0,Golden Valley Elec Assn Inc,AK,6285,GT,RFO,460561.84956000006,181968.437,0.3951009775860602,Fairbanks North Star,99705.0
2010.0,Golden Valley Elec Assn Inc,AK,6286,GT,DFO,1125.97494,167.834,0.14905660333790374,Fairbanks North Star,99701.0
2010.0,Golden Valley Elec Assn Inc,AK,6286,GT,RFO,68445.61929,10210.166,0.14917194271762135,Fairbanks North Star,99701.0
2010.0,Golden Valley Elec Assn Inc,AK,6286,IC,DFO,259.07388,-60.0,-0.2315941691999209,Fairbanks North Star,99701.0
2010.0,Golden Valley Elec Assn Inc,AK,6288,IC,DFO,65.35461,17.0,0.26011937030914883,Denali Borough,99743.0
2010.0,Golden Valley Elec Assn Inc,AK,6288,ST,DFO,1177.84833,291.325,0.24733659893205434,Denali Borough,99743.0
2010.0,Golden Valley Elec Assn Inc,AK,6288,ST,COL,,,,Denali Borough,99743.0
2010.0,Golden Valley Elec Assn Inc,AK,6288,ST,WOC,763984.8403800001,189476.675,0.2480110402527828,Denali Borough,99743.0
2010.0,Chugach Electric Assn Inc,AK,6291,HY,HYC,129778.72275,45390.0,0.3497491656427941,KENAI PENINSULA,99572.0
2010.0,Chugach Electric Assn Inc,AK,6292,GT,NG,135306.31602,24555.0,0.18147711594165686,Kenai Peninsula,99635.0
2010.0,Chugach Electric Assn Inc,AK,6293,GT,NG,13056.2685,1298.0,0.09941584764437096,Anchorage,99518.0
2010.0,Matanuska Electric Assn Inc,AK,6299,IC,DFO,10885.20594,3777.0,0.3469847075764191,Matanuska-Susitna,99684.0
2010.0,"Naknek Electric Assn, Inc",AK,6301,IC,DFO,57968.07372000001,20949.0,0.3613885826392784,Bristol Bay,99633.0
2010.0,Metlakatla Power & Light,AK,6302,HY,HYC,46430.20089,16239.0,0.34975080203664394,Ketchikan Gateway,99926.0
2010.0,Kotzebue Electric Assn Inc,AK,6304,IC,DFO,60210.05922,20758.0,0.34475966755244125,NORTHWEST ARCTIC,99752.0
2010.0,Kotzebue Electric Assn Inc,AK,6304,WT,WND,2.9307,1.0,0.34121540928788346,NORTHWEST ARCTIC,99752.0
2010.0,"Copper Valley Elec Assn, Inc",AK,6305,IC,DFO,19024.05291,5336.0,0.28048702478088305,Valdez-Cordova,99588.0
2010.0,"Copper Valley Elec Assn, Inc",AK,6306,GT,DFO,14106.045240000001,3689.0,0.2615190818713127,Valdez-Cordova,99686.0
2010.0,"Copper Valley Elec Assn, Inc",AK,6306,IC,DFO,1456.5579,281.0,0.192920583520916,Valdez-Cordova,99686.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6314,IC,DFO,,,,Bethel,99581.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6314,IC,WOO,7986.743640000001,3119.0,0.3905221127142626,Bethel,99581.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6319,IC,DFO,,,,Bethel,99604.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6319,IC,WOO,7444.857209999999,2607.0,0.350174614027285,Bethel,99604.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6323,IC,DFO,,,,Kobuk,99749.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6323,IC,WOO,4476.35118,1515.0,0.33844529597429845,Kobuk,99749.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6329,IC,DFO,,,,Bethel,99632.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6329,IC,WOO,8737.002840000001,2805.0,0.3210483104295294,Bethel,99632.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6330,IC,DFO,,,,Kobuk,99763.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6330,IC,WOO,5065.42188,1998.0,0.3944390116623415,Kobuk,99763.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6338,IC,DFO,,,,Bethel,99658.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6338,IC,WOO,9314.05767,3139.0,0.33701745374741704,Bethel,99658.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6341,IC,DFO,,,,Kobuk,99770.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6341,IC,WOO,7395.035309999999,2714.0,0.3670029805442538,Kobuk,99770.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6345,IC,DFO,,,,Nome,99772.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6345,IC,WOO,6218.06619,1603.0,0.2577971914448212,Nome,99772.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6348,IC,DFO,,,,Dillingham,99678.0
2010.0,"Alaska Village Elec Coop, Inc",AK,6348,IC,WOO,10826.88501,2905.0,0.2683135543895465,Dillingham,99678.0
2010.0,City of Holland,MI,6356,GT,DFO,937.5309300000001,-39.0,-0.04159862757807895,Ottawa,49423.0
2010.0,Hutchinson Utilities Comm,MN,6358,CA,NG,,212.0,,McLeod,55350.0
2010.0,Hutchinson Utilities Comm,MN,6358,CT,NG,25277.87364,7262.0,0.2872868225952569,McLeod,55350.0
2010.0,Hutchinson Utilities Comm,MN,6358,GT,NG,769.01568,151.0,0.1963549039728293,McLeod,55350.0
2010.0,Fall River Rural Elec Coop Inc,ID,6359,HY,HYC,73203.90381,25603.0,0.3497491071849437,Teton,83424.0
2010.0,Cloverland Electric Co-op,MI,6369,IC,DFO,3436.24575,751.0,0.21855247110891296,Chippewa,49725.0
2010.0,Lincoln Electric System,NE,6373,GT,DFO,1721.4931800000002,335.954,0.1951526755394988,Lancaster,68523.0
2010.0,Lincoln Electric System,NE,6373,GT,NG,49774.422660000004,12789.046,0.2569401173642865,Lancaster,68523.0
2010.0,Lincoln Electric System,NE,6373,IC,DFO,167.0499,49.0,0.29332552728256645,Lancaster,68523.0
2010.0,North Carolina El Member Corp,NC,6377,IC,DFO,1051.24209,207.0,0.19690992395481427,Hyde,27960.0
2010.0,NAEA Energy Massachusetts  LLC,MA,6378,HY,HYC,9829.86087,3438.0,0.3497506267349641,Live Oak,1020.0
2010.0,NAEA Energy Massachusetts  LLC,MA,6379,HY,HYC,16597.14024,5805.0,0.3497590498156808,Hampden,1151.0
2010.0,FirstLight Power Resources Services LLC,MA,6388,HY,HYC,63136.363170000004,22082.0,0.3497509025114789,Franklin,1376.0
2010.0,A & N Electric Coop,VA,6390,IC,DFO,198.40839,51.94,0.2617832844669522,Accomack,23440.0
2010.0,A & N Electric Coop,MD,6391,IC,DFO,751.43148,194.04,0.2582271373565558,Somerset,21824.0
2010.0,Lower Valley Energy Inc,WY,6393,HY,HYC,27597.22962,9652.0,0.349745250987262,LINCOLN,83112.0
2010.0,Lower Valley Energy Inc,WY,6394,HY,HYC,15328.440209999999,5361.0,0.34974204332301073,LINCOLN,83110.0
2010.0,U S Bureau of Reclamation,ID,6395,HY,HYC,347837.16318000003,121656.0,0.34974986251553875,Elmore,83647.0
2010.0,U S Bureau of Reclamation,ID,6396,HY,HYC,162104.92989,56696.0,0.3497487709872387,Gem,83617.0
2010.0,U S Bureau of Reclamation,ID,6397,HY,HYC,25887.16617,9054.0,0.34974859513562584,ADA,83706.0
2010.0,U S Bureau of Reclamation,ID,6398,HY,HYC,315531.47094,110357.0,0.34974958178097226,Minidoka,83350.0
2010.0,U S Bureau of Reclamation,MT,6400,HY,HYC,1054672.18128,368871.0,0.34974943546185194,Lewis and Clark,59601.0
2010.0,U S Bureau of Reclamation,NM,6402,HY,HYC,192917.43047999998,67473.0,0.3497506670709831,Sierra,87901.0
2010.0,U S Bureau of Reclamation,OR,6403,HY,HYC,163033.66872000002,57021.0,0.34974984276364385,Jackson,97520.0
2010.0,U S Bureau of Reclamation,UT,6404,HY,HYC,72591.97365,25389.0,0.3497494106223409,Wasatch,84601.0
2010.0,U S Bureau of Reclamation,UT,6405,HY,HYC,1170112.45428,409246.0,0.3497492899106176,Daggett,84023.0
2010.0,U S Bureau of Reclamation,WA,6406,HY,HYC,172803.45024,60438.0,0.3497499611035544,Benton,99320.0
2010.0,U S Bureau of Reclamation,WA,6407,HY,HYC,120585.70299,42175.0,0.34975124707360633,Yakima,98901.0
2010.0,U S Bureau of Reclamation,WY,6408,HY,HYC,49929.74976,17348.0,0.34744816634146103,Park,82414.0
2010.0,U S Bureau of Reclamation,WY,6409,HY,HYC,317361.98616,110997.0,0.3497488824765553,Natrona,82620.0
2010.0,International Bound & Wtr Comm,TX,6410,HY,HYC,329673.27072,115303.0,0.34974931315535684,Starr,78545.0
2010.0,USCE-Fort Worth District,TX,6413,HY,HYC,257650.43901,90113.0,0.3497490644543497,Jasper,75951.0
2010.0,USCE-Fort Worth District,TX,6414,HY,HYC,252043.42377,88152.0,0.3497492562251588,Bosque,76634.0
2010.0,USCE-Tulsa District,OK,6415,HY,HYC,308855.62941,107927.0,0.3494415828073801,McCurtain,74728.0
2010.0,USCE-Tulsa District,TX,6416,HY,HYC,754634.7351,263933.0,0.3497493392813744,Grayson,75020.0
2010.0,USCE-Nashville District,TN,6417,HY,HYC,717808.14504,251053.0,0.34974944452045753,De Kalb,38569.0
2010.0,USCE-Nashville District,TN,6418,HY,HYC,399855.03669000004,139849.0,0.34974925202310825,Dickson,37036.0
2010.0,USCE-Tulsa District,OK,6419,HY,HYC,939035.55138,328427.0,0.3497492714917407,Haskell,74455.0
2010.0,PacifiCorp,OR,6421,HY,HYC,395919.9858,138473.0,0.3497499620288176,Douglas,97447.0
2010.0,PPL Montana LLC,MT,6422,HY,HYC,176489.09855999995,61727.0,0.34974964744927306,Madison,59729.0
2010.0,PUD No 1 of Chelan County,WA,6424,HY,HYC,1107550.50831,387365.0,0.34974928646015097,Chelan,98801.0
2010.0,City of Seattle - (WA),WA,6430,HY,HYC,186081.8658,65082.0,0.349749287606294,King,98045.0
2010.0,City of Seattle - (WA),WA,6431,HY,HYC,2488545.2909999997,870367.0,0.34974931063048914,Whatcom,98283.0
2010.0,City of Seattle - (WA),WA,6432,HY,HYC,2054557.85676,718580.0,0.3497492161808417,Whatcom,98283.0
2010.0,City of Seattle - (WA),WA,6433,HY,HYC,8973324.52362,3138414.0,0.3497493032530944,Pend Oreille,99153.0
2010.0,"Duke Energy Carolinas, LLC",NC,6438,HY,HYC,9435.09558,3300.0,0.3497579830558537,Macon,28781.0
2010.0,Tennessee Valley Authority,AL,6440,HY,HYC,5987314.30173,2094059.0,0.34974930235329954,Lauderdale,35662.0
2010.0,City of Pasadena - (CA),CA,6449,HY,HYC,,,,Los Angeles,91702.0
2010.0,Omya Inc,VT,6450,HY,HYC,51348.20856,17959.0,0.3497492999977797,Rutland,5765.0
2010.0,Omya Inc,VT,6451,HY,HYC,63405.40143,22176.0,0.3497493825424709,Addison,5472.0
2010.0,Central Vermont Pub Serv Corp,NY,6456,HY,HYC,17909.800769999998,6264.0,0.3497526343504937,Washington,12887.0
2010.0,PacifiCorp,MT,6459,HY,HYC,92243.19636,32262.0,0.3497493720197013,Flathead,59911.0
2010.0,Entergy Gulf States - LA LLC,LA,6462,ST,NUC,25634927.26854,8363163.0,0.32624094901425915,West Feliciana,70775.0
2010.0,Ames City of,IA,6463,GT,DFO,4925.9205600000005,799.0,0.16220318421050625,Story,50010.0
2010.0,Basin Electric Power Coop,ND,6469,ST,DFO,14652.62079,4440.782,0.3030708337876804,Mercer,58523.0
