Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2006.0,Ormat Nevada Inc,CA,10481,BT,GEO,232330.1610717,79922.0,0.3440018275342867,Mono,93546.0
2006.0,Severstal Sparrows Point LLC,MD,10485,ST,OOG,1213566.0985071,332402.16342,0.2739052811617869,Baltimore,21219.0
2006.0,Severstal Sparrows Point LLC,MD,10485,ST,NG,168463.71070979998,46143.10136,0.2739052889526298,Baltimore,21219.0
2006.0,Severstal Sparrows Point LLC,MD,10485,ST,RFO,94282.260192,25824.40899,0.2739052811993496,Baltimore,21219.0
2006.0,Severstal Sparrows Point LLC,MD,10485,ST,WOO,14498.5568217,3971.23126,0.2739052795969497,Baltimore,21219.0
2006.0,Boise White Paper LLC,MN,10486,ST,WWW,78762.39545010001,53110.0647,0.6743073823046424,Koochiching,56649.0
2006.0,Boise White Paper LLC,MN,10486,ST,NG,46291.6725624,31214.813039999997,0.6743073065230734,Koochiching,56649.0
2006.0,Boise White Paper LLC,MN,10486,ST,ORW,1529.766786,1031.52798,0.6743040765692242,Koochiching,56649.0
2006.0,Boise White Paper LLC,MN,10486,ST,WWW,28949.469253500003,19520.83828,0.6743072941705114,Koochiching,56649.0
2006.0,Boise White Paper LLC,MN,10487,HY,HYC,137313.25938,47236.001,0.3440017461771797,Koochiching,56649.0
2006.0,Boise Packaging & Newsprint LLC,LA,10488,ST,WWW,252533.5657608,166830.3941,0.6606266125352299,Beauregard,70634.0
2006.0,Boise Packaging & Newsprint LLC,LA,10488,ST,NG,61350.56163990001,40529.811910000004,0.6606265831418403,Beauregard,70634.0
2006.0,Boise Packaging & Newsprint LLC,LA,10488,ST,OTH,15923.682964200001,10519.60473,0.6606263609775718,Beauregard,70634.0
2006.0,Boise Packaging & Newsprint LLC,LA,10488,ST,WWW,252357.6680775,166714.19124000001,0.6606266118642428,Beauregard,70634.0
2006.0,NewPage Corporation,ME,10491,ST,NG,1639.9962744000002,1140.20456,0.6952482623273939,Oxford,4276.0
2006.0,NewPage Corporation,ME,10491,ST,RFO,585.4014635999999,406.99944,0.6952484155012283,Oxford,4276.0
2006.0,Brookfield Power New England,ME,10493,HY,HYC,919788.4722,316409.0,0.34400191953177645,Oxford,4276.0
2006.0,"Sheldon Vermont Hydro Co., Inc.",VT,10494,HY,HYC,298699.28856,102753.0,0.3440014889066597,Franklin,5483.0
2006.0,NewPage Corporation,ME,10495,ST,COL,214946.4326745,157409.06662,0.7323176507812502,Oxford,4276.0
2006.0,NewPage Corporation,ME,10495,ST,WWW,434553.50773709995,318231.20041,0.7323176426929829,Oxford,4276.0
2006.0,NewPage Corporation,ME,10495,ST,RFO,1633.2292880999998,1196.0389400000001,0.7323153881176103,Oxford,4276.0
2006.0,NewPage Corporation,ME,10495,ST,ORW,11118.6713634,8142.40005,0.732317718896057,Oxford,4276.0
2006.0,NewPage Corporation,ME,10495,ST,OTH,127150.63803989999,93114.65819,0.7323176637208892,Oxford,4276.0
2006.0,NewPage Corporation,ME,10495,ST,WWW,167697.06010469998,122807.5158,0.7323176430363558,Oxford,4276.0
2006.0,Kern River Cogeneration Co,CA,10496,GT,NG,1928075.8667172,1409229.22,0.7308992578177933,Kern,93380.0
2006.0,Klein Tools Inc,IL,10498,IC,DFO,48.06348,,,Cook,60076.0
2006.0,Mid Set Cogeneration Co,CA,10501,GT,NG,412031.8636647,283139.63899999997,0.687178987764915,Kern,93224.0
2006.0,US Renewables Group,CA,10502,ST,ORW,,,,San Joaquin,95377.0
2006.0,US Renewables Group,CA,10502,ST,NG,1927.52139,39.0,0.020233238501182086,San Joaquin,95377.0
2006.0,US Renewables Group,CA,10502,ST,WWW,748630.9030800001,15127.999,0.02020755346561401,San Joaquin,95377.0
2006.0,Wheelabrator Environmental Systems,NY,10503,ST,MLG,284968.07985,45669.119000000006,0.16026047206423635,Washington,12839.0
2006.0,Wheelabrator Environmental Systems,NY,10503,ST,OTH,223913.39289000002,35882.88,0.1602533887628056,Washington,12839.0
2006.0,The Amalgamated Sugar Co,ID,10504,ST,COL,53664.3964533,37283.188460000005,0.6947471866648997,Twin Falls,83301.0
2006.0,The Amalgamated Sugar Co,ID,10504,ST,NG,1511.4323267999996,1050.06554,0.6947486310704998,Twin Falls,83301.0
2006.0,Finch Paper LLC,NY,10511,HY,HYC,227422.61307,78233.76,0.3440016757520937,Warren,12801.0
2006.0,Finch Paper LLC,NY,10511,ST,NG,59394.6652125,38666.14211,0.6510036208077229,Warren,12801.0
2006.0,Finch Paper LLC,NY,10511,ST,RFO,30343.8845907,19753.97615,0.651003535521432,Warren,12801.0
2006.0,Finch Paper LLC,NY,10511,ST,WWW,109668.4557069,71394.56263,0.6510036287992343,Warren,12801.0
2006.0,Finch Paper LLC,NY,10511,ST,WWW,52671.0825795,34289.06407,0.6510035942064646,Warren,12801.0
2006.0,SFR Hydro Cor,NH,10519,HY,HYC,20037.48897,6892.999000000002,0.34400513009989203,Strafford,3851.0
2006.0,Midwest Hydro Inc,IL,10520,HY,HYC,61970.53071,21318.0,0.34400221775993245,La Salle,61350.0
2006.0,Wyeth-Averst Lederle,NY,10521,CA,DFO,101.5927155,39.30512,0.3868891564375991,Rockland,10965.0
2006.0,Wyeth-Averst Lederle,NY,10521,CA,NG,51774.859866000006,20031.93588,0.3869046856301539,Rockland,10965.0
2006.0,Wyeth-Averst Lederle,NY,10521,CT,DFO,,,,Rockland,10965.0
2006.0,Wyeth-Averst Lederle,NY,10521,CT,NG,294842.32910220005,114075.88,0.3869046902029401,Rockland,10965.0
2006.0,Essex Hydro Associates LLC,ME,10523,HY,HYC,104836.41426,36063.998999999996,0.34400259923578963,Kennebec,4901.0
2006.0,CMS Generation Operating Co II,NC,10525,ST,OOG,,,,Craven,28562.0
2006.0,CMS Generation Operating Co II,NC,10525,ST,WWW,1549856.14836,395711.0,0.2553211150716966,Craven,28562.0
2006.0,Dodge Falls Associates LP,NH,10526,HY,HYC,93569.63118,32187.999,0.3440004902667609,Grafton,3740.0
2006.0,Erie Boulevard Hydropower LP,NY,10530,HY,HYC,93642.01947,32213.001,0.3440015623575915,Saratoga,12803.0
2006.0,Erie Boulevard Hydropower LP,NY,10531,HY,HYC,161723.05968,55633.001,0.3440016600606032,Jefferson,13601.0
2006.0,Granger Electric Co,MI,10532,IC,MLG,98010.22782,26630.001,0.27170634731006993,Clinton,48837.0
2006.0,CHI Energy Inc,NY,10538,HY,HYC,73955.92143,25441.0,0.34400220439522416,Jefferson,13634.0
2006.0,CHI Energy Inc,NY,10539,HY,HYC,6313.900079999999,2172.001,0.3440030682272058,Jefferson,13694.0
2006.0,CHI Energy Inc,NY,10540,HY,HYC,22778.86575,7836.001,0.34400312491415425,Jefferson,13601.0
2006.0,CHI Energy Inc,NY,10544,HY,HYC,35162.5386,12096.0,0.3440024663065709,ST Lawrence,13645.0
2006.0,CHI Energy Inc,NY,10545,HY,HYC,34159.653060000004,11751.001,0.3440023521128818,Lewis,13626.0
2006.0,CHI Energy Inc,PA,10546,HY,HYC,20267.84199,6971.999000000002,0.3439931593822338,Beaver,15010.0
2006.0,CHI Energy Inc,NY,10547,HY,HYC,90066.56547,30983.002,0.34400114890935896,ST Lawrence,13677.0
2006.0,San Jose State University Fclts Dev &Ops,CA,10548,GT,DFO,,,,Santa Clara,95192.0
2006.0,San Jose State University Fclts Dev &Ops,CA,10548,GT,NG,66936.4436022,37388.96,0.5585740440917472,Santa Clara,95192.0
2006.0,Ameresco LFG I Inc,NY,10549,IC,MLG,55028.581620000004,9487.999,0.17241947222117046,Orange,10924.0
2006.0,Mills Shoals Hydro Co Inc,NC,10550,HY,HYC,7840.208640000001,2696.998,0.3439956924411645,Lincoln,28077.0
2006.0,Simkins Industries Inc,NJ,10552,ST,NG,9785.1325266,2847.6024899999998,0.2910131755762173,Bergen,7657.0
2006.0,Simkins Industries Inc,NJ,10552,ST,RFO,2437.6507548,709.38851,0.2910131849704625,Bergen,7657.0
2006.0,Anderson Power Products,MA,10553,IC,DFO,999.6617699999999,,,Worcester,1564.0
2006.0,Formosa Plastics Corp,TX,10554,CA,NG,161026.7488056,690396.52817,4.287464867116476,Calhoun,77978.0
2006.0,Formosa Plastics Corp,TX,10554,CA,OOG,111574.00563900001,45370.78183,0.4066429413388465,Calhoun,77978.0
2006.0,Formosa Plastics Corp,TX,10554,CT,NG,9512675.1595836,3243346.2369999997,0.3409499622966177,Calhoun,77978.0
2006.0,Formosa Plastics Corp,TX,10554,CT,OOG,162912.454968,66247.203,0.4066429605582493,Calhoun,77978.0
2006.0,Brassua Hydroelectric LP,ME,10555,HY,HYC,69228.70233,23814.999,0.34400470034059644,Somerset,4478.0
2006.0,Boott Hydropower Inc,MA,10556,HY,HYC,231056.68107,79484.00099999999,0.3440021757082188,Middlesex,1853.0
2006.0,Lebanon Methane Recovery Inc,PA,10557,IC,MLG,29501.89155,11240.001,0.3809925536791555,Lebanon,17042.0
2006.0,Plummer Forest Products Inc,GA,10560,ST,WWW,617457.8382603001,377757.16748,0.611794270106504,Wayne,31545.0
2006.0,Plummer Forest Products Inc,GA,10560,ST,DFO,,,,Wayne,31545.0
2006.0,Plummer Forest Products Inc,GA,10560,ST,NG,20517.332481,12552.38927,0.6117944075636583,Wayne,31545.0
2006.0,Plummer Forest Products Inc,GA,10560,ST,RFO,36751.5729321,22484.403919999997,0.6117943294982459,Wayne,31545.0
2006.0,Plummer Forest Products Inc,GA,10560,ST,WWW,144423.928869,88357.73239,0.6117942717798867,Wayne,31545.0
2006.0,Plummer Forest Products Inc,GA,10560,ST,WOO,119.40844080000001,73.05096999999998,0.6117739207595448,Wayne,31545.0
2006.0,Plummer Forest Products Inc,FL,10562,ST,ORW,118264.3306884,81410.94782,0.6883812502562553,Nassau,32034.0
2006.0,Plummer Forest Products Inc,FL,10562,ST,RFO,39956.436986400004,27505.26402,0.6883812995979093,Nassau,32034.0
2006.0,Plummer Forest Products Inc,FL,10562,ST,WWW,71200.096299,49012.80718,0.6883811922693759,Nassau,32034.0
2006.0,US Operating Services Company,NJ,10566,ST,COL,5232143.5035009,1895499.39397,0.36227970289838096,Salem,8069.0
2006.0,US Operating Services Company,NJ,10566,ST,DFO,9665.190698400002,3501.50103,0.3622795596345188,Salem,8069.0
2006.0,Algonquin Windsor Locks LLC,CT,10567,CA,DFO,,74.50353,,Hartford,6096.0
2006.0,Algonquin Windsor Locks LLC,CT,10567,CA,NG,,16157.47547,,Hartford,6096.0
2006.0,Algonquin Windsor Locks LLC,CT,10567,CT,DFO,3085.7486835,1427.99325,0.4627704315765286,Hartford,6096.0
2006.0,Algonquin Windsor Locks LLC,CT,10567,CT,NG,751361.2809429001,349691.63775,0.4654107772377679,Hartford,6096.0
2006.0,Total Petrochemicals USA Inc,TX,10568,GT,NG,353757.41456670006,255891.2534,0.7233523393804442,Jefferson,77642.0
2006.0,Total Petrochemicals USA Inc,TX,10568,GT,OOG,10009.931870100001,7240.7066,0.7233522359555945,Jefferson,77642.0
2006.0,Alon USA LP,TX,10569,ST,OTH,,,,Howard,79720.0
2006.0,Errol Hydroelectric Co LLC,NH,10570,HY,HYC,52680.50478,18122.001,0.3439982413927052,Coos,3579.0
2006.0,Terra-Gen Operating Co LLC,CA,10586,WT,WND,490462.60938000004,168720.0,0.34400175828547075,Kern,93501.0
2006.0,Agrilectric Power Partners Ltd,LA,10593,ST,ORW,298219.2399,76303.99900000001,0.2558654465942122,Calcasieu,70615.0
2006.0,Agrilectric Power Partners Ltd,LA,10593,ST,NG,1623.6078,415.0,0.2556036008203459,Calcasieu,70615.0
2006.0,Terra-Gen Operating Co LLC,CA,10597,WT,WND,196144.13118,67474.0,0.34400213554225395,Kern,93501.0
2006.0,Union Tribune LLC,CA,10600,GT,DFO,,,,San Diego,92108.0
2006.0,Union Tribune LLC,CA,10600,GT,NG,7569.710891399999,1374.941,0.18163718796210296,San Diego,92108.0
2006.0,BP West Coast Products LLC-Wilmington,CA,10601,ST,NG,14314.5586836,4884.34646,0.3412153017051047,Los Angeles,90748.0
2006.0,BP West Coast Products LLC-Wilmington,CA,10601,ST,PC,763219.898373,260422.29354,0.3412152829022897,Los Angeles,90748.0
2006.0,Vintage Production California LLC,CA,10602,GT,NG,90301.02147,27861.0,0.3085347158476612,Ventura,93001.0
2006.0,Ebensburg Power Co,PA,10603,ST,NG,5391.051957,1350.8219900000001,0.2505674218639329,Cambria,15931.0
2006.0,Ebensburg Power Co,PA,10603,ST,WOC,1838827.242033,460750.34001000004,0.25056749730365985,Cambria,15931.0
2006.0,Hawaiian Com & Sugar Co Ltd,HI,10604,ST,COL,114465.9354087,40219.72973,0.35136854983446103,Maui,96784.0
2006.0,Hawaiian Com & Sugar Co Ltd,HI,10604,ST,DFO,3157.1434661999997,1109.31971,0.35136816615280364,Maui,96784.0
2006.0,Hawaiian Com & Sugar Co Ltd,HI,10604,ST,ORW,,,,Maui,96784.0
2006.0,Hawaiian Com & Sugar Co Ltd,HI,10604,ST,ORW,367396.80737640004,129091.68110999999,0.3513685435424725,Maui,96784.0
2006.0,Hawaiian Com & Sugar Co Ltd,HI,10604,ST,RFO,,,,Maui,96784.0
2006.0,Hawaiian Com & Sugar Co Ltd,HI,10604,ST,WOO,10961.8085766,3851.63245,0.3513683369934063,Maui,96784.0
2006.0,Brunswick Cellulose Inc,GA,10605,ST,WWW,566119.7933679,360107.98485,0.6360985591188814,Glynn,31521.0
2006.0,Brunswick Cellulose Inc,GA,10605,ST,DFO,864.1549941000002,549.68809,0.6360989564985261,Glynn,31521.0
2006.0,Brunswick Cellulose Inc,GA,10605,ST,NG,45416.1405909,28889.140580000003,0.6360985368666157,Glynn,31521.0
2006.0,Brunswick Cellulose Inc,GA,10605,ST,RFO,30436.6998597,19360.74276,0.6360986194050156,Glynn,31521.0
2006.0,Brunswick Cellulose Inc,GA,10605,ST,OTH,4923.7577034,3131.99477,0.6360984757306934,Glynn,31521.0
2006.0,Brunswick Cellulose Inc,GA,10605,ST,WWW,118434.0739017,75335.74294,0.636098552199838,Glynn,31521.0
2006.0,Crossett Paper Operations,AR,10606,ST,WWW,552844.4228051999,302235.81283,0.5466923430219639,Ashley,71635.0
2006.0,Crossett Paper Operations,AR,10606,ST,NG,65511.19437030001,35814.469919999996,0.5466923670717988,Ashley,71635.0
2006.0,Crossett Paper Operations,AR,10606,ST,OTH,5865.5293563000005,3206.6413,0.5466925668960871,Ashley,71635.0
2006.0,Crossett Paper Operations,AR,10606,ST,WWW,350006.8658952001,191346.0763,0.5466923507646084,Ashley,71635.0
2006.0,Crossett Paper Operations,AR,10606,ST,WOO,6299.9646015,3444.14263,0.5466923781095471,Ashley,71635.0
2006.0,Ampersand Gilman Hydro LP,VT,10608,HY,HYC,62792.885129999995,21600.81,0.34400091595217963,Essex,5904.0
2006.0,Ampersand Gilman Hydro LP,VT,10608,ST,WWW,6207.4453331999985,3593.849,0.5789578171198063,Essex,5904.0
2006.0,Georgia Pacific Corp,MS,10610,ST,WWW,338514.459945,244172.38491,0.7213056273864101,Lawrence,39654.0
2006.0,Georgia Pacific Corp,MS,10610,ST,NG,111951.88716630002,80751.53002,0.7213056614226331,Lawrence,39654.0
2006.0,Georgia Pacific Corp,MS,10610,ST,ORW,,,,Lawrence,39654.0
2006.0,Georgia Pacific Corp,MS,10610,ST,OTH,1138.0670082,820.8970400000001,0.7213081778887119,Lawrence,39654.0
2006.0,Georgia Pacific Corp,MS,10610,ST,WWW,132560.4201006,95616.57903,0.7213056427962181,Lawrence,39654.0
2006.0,Georgia Pacific Corp - Palatka,FL,10611,ST,WWW,400029.852945,228588.2363,0.5714279437325607,Putnam,32177.0
2006.0,Georgia Pacific Corp - Palatka,FL,10611,ST,NG,18378.1383528,10501.77939,0.5714278121320162,Putnam,32177.0
2006.0,Georgia Pacific Corp - Palatka,FL,10611,ST,RFO,146790.7651197,83880.34641,0.5714279528524842,Putnam,32177.0
2006.0,Georgia Pacific Corp - Palatka,FL,10611,ST,WWW,118004.31898439999,67430.96391,0.5714279315396438,Putnam,32177.0
2006.0,Georgia Pacific Corp - Port Hudson,LA,10612,ST,WWW,499252.21535430005,335827.44553,0.6726609020486294,East Baton Rouge,70791.0
2006.0,Georgia Pacific Corp - Port Hudson,LA,10612,ST,NG,184430.2551615,124059.02075999998,0.6726608963988326,East Baton Rouge,70791.0
2006.0,Georgia Pacific Corp - Port Hudson,LA,10612,ST,WWW,84156.76789019999,56608.965710000004,0.6726608819371268,East Baton Rouge,70791.0
2006.0,Domtar Maine LLC,ME,10613,HY,HYC,331300.10229,113967.81,0.3440017350198084,Washington,4694.0
2006.0,Domtar Maine LLC,ME,10613,ST,WWW,298076.1220962,192423.34663,0.6455510266196296,Washington,4694.0
2006.0,Domtar Maine LLC,ME,10613,ST,RFO,50285.272977,32461.70733,0.645550981593511,Washington,4694.0
2006.0,Domtar Maine LLC,ME,10613,ST,WWW,104306.0073819,67334.85004,0.6455510255844045,Washington,4694.0
2006.0,South Glens Falls Energy LLC,NY,10618,CA,DFO,,,,Saratoga,12803.0
2006.0,South Glens Falls Energy LLC,NY,10618,CT,DFO,724.996566,258.99,0.3572292782418503,Saratoga,12803.0
2006.0,Carthage Energy LLC,NY,10620,CA,NG,1609.54044,3651.0009999999997,2.268349964540189,Jefferson,13619.0
2006.0,Carthage Energy LLC,NY,10620,CT,DFO,,,,Jefferson,13619.0
2006.0,Carthage Energy LLC,NY,10620,CT,NG,31198.76685,8187.001,0.2624142498760332,Jefferson,13619.0
2006.0,WPS Power Developement,NY,10621,CA,DFO,,,,Onondaga,13209.0
2006.0,WPS Power Developement,NY,10621,CA,NG,51092.65152,18241.0,0.3570180731931604,Onondaga,13209.0
2006.0,WPS Power Developement,NY,10621,CT,DFO,,,,Onondaga,13209.0
2006.0,WPS Power Developement,NY,10621,CT,NG,119216.77302000001,42563.0,0.3570219099359413,Onondaga,13209.0
2006.0,Los Angeles County,CA,10623,CA,NG,,9142.249,,Los Angeles,90012.0
2006.0,Los Angeles County,CA,10623,CT,NG,399194.3514048,149671.001,0.3749326624319573,Los Angeles,90012.0
2006.0,Evergreen Packaging Inc,AR,10627,ST,WWW,427297.57810259995,290472.25117,0.6797891353838978,Jefferson,71601.0
2006.0,Evergreen Packaging Inc,AR,10627,ST,DFO,,,,Jefferson,71601.0
2006.0,Evergreen Packaging Inc,AR,10627,ST,NG,52975.81969619999,36012.385539999996,0.6797891140999788,Jefferson,71601.0
2006.0,Evergreen Packaging Inc,AR,10627,ST,OTH,,,,Jefferson,71601.0
2006.0,Evergreen Packaging Inc,AR,10627,ST,RFO,1874.8830873,1274.52351,0.6797882591364287,Jefferson,71601.0
2006.0,Evergreen Packaging Inc,AR,10627,ST,ORW,3392.2119825000004,2305.9880000000007,0.6797888846264047,Jefferson,71601.0
2006.0,Evergreen Packaging Inc,AR,10627,ST,OTH,925.8550212,629.38422,0.6797870137208477,Jefferson,71601.0
2006.0,Evergreen Packaging Inc,AR,10627,ST,WWW,113158.63219830001,76924.00857,0.6797891338523591,Jefferson,71601.0
2006.0,Wheelabrator Environmental Systems,MD,10629,ST,MLG,1028313.6237378,180239.73168,0.17527700452401826,Baltimore City,21230.0
2006.0,Wheelabrator Environmental Systems,MD,10629,ST,OTH,807995.3879439,141623.01132,0.17527700458833936,Baltimore City,21230.0
2006.0,CalEnergy Operation Corporation,CA,10631,ST,GEO,954884.4692565,328482.0,0.3440018249074313,Imperial,92233.0
2006.0,CalEnergy Operation Corporation,CA,10632,ST,GEO,930817.7425599,320203.0,0.34400182265476564,Imperial,92233.0
2006.0,"Suez Energy Generation NA, Inc.",VA,10633,CA,DFO,10864.5239901,4357.79653,0.4011033096315055,Prince George,23860.0
2006.0,"Suez Energy Generation NA, Inc.",VA,10633,CA,NG,317672.7634494,127419.61347000001,0.4011033621089642,Prince George,23860.0
2006.0,"Suez Energy Generation NA, Inc.",VA,10633,CT,DFO,32591.2713708,13072.46666,0.401103304969938,Prince George,23860.0
2006.0,"Suez Energy Generation NA, Inc.",VA,10633,CT,NG,953032.6859466,382264.61334,0.401103360857257,Prince George,23860.0
2006.0,CalEnergy Operation Corporation,CA,10634,ST,GEO,947448.4656911999,325924.0,0.3440018236371579,Imperial,92233.0
2006.0,Juniper Generation  LLC,CA,10635,GT,NG,745754.7580604998,344249.501,0.4616122086774168,Riverside,92880.0
2006.0,Air Products LLC,TX,10638,GT,NG,3628.8044628,2767.522,0.7626539342008438,Harris,77506.0
2006.0,Air Products & Chemicals Inc,LA,10639,ST,NG,,,,Orleans,70129.0
2006.0,Air Products Energy Enterprises LP,CA,10640,ST,COL,423789.6503613,204918.87153,0.4835391127539271,San Joaquin,95206.0
2006.0,Air Products Energy Enterprises LP,CA,10640,ST,PC,344041.2795102,166357.41514,0.483539113029801,San Joaquin,95206.0
2006.0,Air Products Energy Enterprises LP,CA,10640,ST,OTH,38083.450062,18414.838330000002,0.4835391305152388,San Joaquin,95206.0
2006.0,Cambria CoGen Co,PA,10641,ST,COL,,,,Cambria,15931.0
2006.0,Cambria CoGen Co,PA,10641,ST,NG,638.5643616,192.10371999999998,0.3008368953110083,Cambria,15931.0
2006.0,Cambria CoGen Co,PA,10641,ST,WOC,2696793.3919527,811299.80928,0.30083869669101804,Cambria,15931.0
2006.0,Covanta Hempstead Company,NY,10642,ST,DFO,5080.075379999999,1053.0,0.20728038881974226,Nassau,11590.0
2006.0,Covanta Hempstead Company,NY,10642,ST,MLG,1505851.1017200002,316452.08,0.21014832053351415,Nassau,11590.0
2006.0,Covanta Hempstead Company,NY,10642,ST,OTH,1183114.50483,248640.92,0.2101579508872025,Nassau,11590.0
2006.0,Covanta Hempstead Company,NY,10642,ST,WWW,2124.7575,459.0,0.2160246522250186,Nassau,11590.0
2006.0,Covanta Essex Company,NJ,10643,ST,MLG,876746.1605100001,271169.92,0.30929125465717633,Essex,7105.0
2006.0,Covanta Essex Company,NJ,10643,ST,OTH,688871.87859,213062.08,0.3092913016511876,Essex,7105.0
2006.0,Covanta Southeastern Connecticut Company,CT,10646,ST,DFO,3307.29495,791.0,0.2391682665012989,New London,6365.0
2006.0,Covanta Southeastern Connecticut Company,CT,10646,ST,MLG,432911.57427,75897.91900000001,0.17531968076386814,New London,6365.0
2006.0,Covanta Southeastern Connecticut Company,CT,10646,ST,OTH,340129.42218,59634.081,0.17532761681652176,New London,6365.0
2006.0,Covanta Southeastern Connecticut Company,CT,10646,ST,WWW,,,,New London,6365.0
2006.0,Ridgewood Power Management LLC,CA,10648,IC,MLG,71650.33974,36881.002,0.5147358984455808,Orange,92870.0
2006.0,Juniper Generation  LLC,CA,10649,GT,NG,776247.5456568,358421.279,0.4617357967898396,Kern,93308.0
2006.0,Juniper Generation  LLC,CA,10650,GT,NG,707039.7480099,341219.34,0.4826027687416836,Kern,93308.0
2006.0,North American Energy Services,CA,10652,ST,NG,22743.9259446,5136.19878,0.2258272732909363,Shasta,96013.0
2006.0,North American Energy Services,CA,10652,ST,WWW,976005.0394413,220408.50121999998,0.2258272163698762,Shasta,96013.0
2006.0,Iowa Methodist Medical Center,IA,10655,IC,DFO,,,,Polk,50309.0
2006.0,French Paper Co,MI,10656,HY,HYC,28127.979389999997,9676.0,0.3439991143992373,Berrien,49120.0
2006.0,Collins Pine Co,CA,10661,ST,WWW,78149.5655652,38279.479,0.489823311532852,Plumas,96020.0
2006.0,AES Deepwater Inc,TX,10670,ST,PC,4210727.0008659,1209482.38,0.2872383746918953,Harris,77506.0
2006.0,AES Shady Point LLC,OK,10671,ST,COL,7038360.644415598,2268177.706,0.32225937552654754,Leflore,74951.0
2006.0,US Operating Services Company,FL,10672,ST,COL,4564863.9293598,1803308.5723299999,0.395041035228164,Duval,32218.0
2006.0,US Operating Services Company,FL,10672,ST,DFO,16724.4117489,6606.829500000002,0.3950410692582085,Duval,32218.0
2006.0,US Operating Services Company,FL,10672,ST,OTH,,,,Duval,32218.0
2006.0,US Operating Services Company,FL,10672,ST,WWW,10833.7076796,4279.7591600000005,0.3950410410333331,Duval,32218.0
2006.0,AES Hawaii Inc,HI,10673,ST,DFO,4990.2377022,1780.8329399999998,0.35686334925787216,Oahu,96707.0
2006.0,AES Hawaii Inc,HI,10673,ST,COL,4225310.7150375,1506799.27391,0.3566126553835289,Oahu,96707.0
2006.0,AES Hawaii Inc,HI,10673,ST,OTH,75645.35861339999,26991.669589999998,0.35681858192973964,Oahu,96707.0
2006.0,AES Hawaii Inc,HI,10673,ST,WOC,4385.6372229,1576.17154,0.3593939625853863,Oahu,96707.0
2006.0,AES Hawaii Inc,HI,10673,ST,WOO,32726.0161647,11661.34202,0.3563324653178695,Oahu,96707.0
2006.0,AES Thames LLC,CT,10675,ST,COL,4032585.3128136,1488547.7973,0.3691298960421537,New London,6382.0
2006.0,AES Thames LLC,CT,10675,ST,DFO,8120.468550300001,2997.5077,0.3691298945907821,New London,6382.0
2006.0,AES Beaver Valley,PA,10676,ST,COL,2823813.3735252004,903013.46481,0.3197851080656557,Beaver,15061.0
2006.0,AES Beaver Valley,PA,10676,ST,PC,1671.96435,534.6691900000001,0.31978504206743397,Beaver,15061.0
2006.0,AES  Placerita Inc,CA,10677,CA,NG,,,,Los Angeles,91321.0
2006.0,AES  Placerita Inc,CA,10677,CT,NG,42827.4943107,13915.618999999999,0.324922557902794,Los Angeles,91321.0
2006.0,AES WR Ltd Partnership,MD,10678,ST,COL,4189716.9620316,1455004.3069999998,0.3472798568938333,Allegany,21502.0
2006.0,AES WR Ltd Partnership,MD,10678,ST,DFO,,,,Allegany,21502.0
2006.0,Colorado Energy Management,CO,10682,CA,NG,1554.0212592,599.462,0.38574890559000397,Morgan,80723.0
2006.0,Colorado Energy Management,CO,10682,CT,NG,23476.2228843,9055.921,0.38574863787207664,Morgan,80723.0
2006.0,Brush Cogeneration Partners,CO,10683,CA,NG,150145.06556699998,59558.0,0.39666971255490996,Morgan,80723.0
2006.0,Brush Cogeneration Partners,CO,10683,CT,NG,502655.8277598,199388.349,0.39666972506539816,Morgan,80723.0
2006.0,Searles Valley Minerals Operations Inc.,CA,10684,ST,COL,465987.2141526,334225.62611,0.7172420529129558,San Bernardino,93562.0
2006.0,Searles Valley Minerals Operations Inc.,CA,10684,ST,NG,2492.0240319000004,1787.3821,0.7172411169073847,San Bernardino,93562.0
2006.0,Searles Valley Minerals Operations Inc.,CA,10684,ST,COL,87089.06805239999,62463.93982000001,0.7172420283842803,San Bernardino,93562.0
2006.0,Searles Valley Minerals Operations Inc.,CA,10685,GT,NG,210791.564631,126077.00099999999,0.5981121740839269,San Bernardino,93562.0
2006.0,Minnesota Power Inc,MN,10686,HY,HYC,22720.83789,7816.05,0.34400359871587466,Itasca,55744.0
2006.0,Minnesota Power Inc,MN,10686,ST,NG,21168.214574700003,5480.76102,0.258914657193174,Itasca,55744.0
2006.0,Minnesota Power Inc,MN,10686,ST,COL,151185.845058,39144.233830000005,0.2589146742870204,Itasca,55744.0
2006.0,Minnesota Power Inc,MN,10686,ST,WWW,297094.378626,76922.09615,0.2589146805999789,Itasca,55744.0
2006.0,CHI Energy Inc,NY,10687,HY,HYC,49168.3539,16914.0,0.3440017543479323,Lewis,13433.0
2006.0,Exxon Mobil Corp,LA,10690,GT,NG,828177.9817323001,612977.26,0.7401516020962491,East Baton Rouge,70821.0
2006.0,Exxon Mobil Refining and Supply Co.,TX,10692,GT,NG,4063240.8040818,2503824.54,0.6162136729589689,Harris,77522.0
2006.0,Maryland Environmental Service,MD,10693,IC,DFO,166.07397690000002,53.58914,0.3226823431359643,Somerset,21890.0
2006.0,Maryland Environmental Service,MD,10693,IC,OOG,128.5141257,41.47086,0.3226949549250989,Somerset,21890.0
