Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2007.0,Montenay Charleston RRI,SC,10344,ST,MLG,101167.17786,36760.479,0.3633636894652821,Charleston,29405.0
2007.0,Montenay Charleston RRI,SC,10344,ST,OTH,79479.41172,28883.199,0.36340479093822864,Charleston,29405.0
2007.0,Hillman Power Co,MI,10346,ST,NG,1249.35741,279.007,0.22332040276609075,Montmorency,49746.0
2007.0,Hillman Power Co,MI,10346,ST,OTH,6892.71333,1405.307,0.20388298957444093,Montmorency,49746.0
2007.0,Hillman Power Co,MI,10346,ST,WWW,526933.9986,117119.68699999999,0.22226633185782824,Montmorency,49746.0
2007.0,TMC LLC,FL,10347,ST,WWW,175750.85523,16317.0,0.09284165347956017,Jefferson,32344.0
2007.0,Calpine Corp-Yuba City,CA,10349,GT,NG,578646.2001,248964.0,0.4302525445720973,Sutter,95993.0
2007.0,Calpine Corp-Yuba City,CA,10350,CA,NG,23828.34942,28435.0,1.1933264658328988,Sutter,95993.0
2007.0,Calpine Corp-Yuba City,CA,10350,CT,NG,496163.40702,258295.00100000002,0.5205845440141221,Sutter,95993.0
2007.0,Boralex Livermore Falls Inc,ME,10354,ST,WWW,917378.2645200001,223814.0,0.2439713351145356,Androscoggin,4254.0
2007.0,Boralex Ashland Inc,ME,10356,ST,DFO,732.675,86.68799999999999,0.11831712560139215,Aroostook,4732.0
2007.0,Boralex Ashland Inc,ME,10356,ST,WWW,2125671.29226,250441.312,0.1178175162415316,Aroostook,4732.0
2007.0,Georgia Pacific Consumer Products,WI,10360,ST,COL,361136.38671,224695.262,0.6221894837211044,Brown,54304.0
2007.0,Georgia Pacific Consumer Products,WI,10360,ST,DFO,1176.67605,731.245,0.6214497184675425,Brown,54304.0
2007.0,Georgia Pacific Consumer Products,WI,10360,ST,NG,2351.00754,1462.8480000000004,0.6222217390251331,Brown,54304.0
2007.0,Georgia Pacific Consumer Products,WI,10360,ST,PC,372362.72613,231688.327,0.6222113835290606,Brown,54304.0
2007.0,Georgia Pacific Consumer Products,WI,10360,ST,COL,245179.13823,152554.00400000002,0.6222144555255377,Brown,54304.0
2007.0,Georgia-Pacific Corp - Savannah,GA,10361,GT,DFO,,,,Effingham,31326.0
2007.0,Georgia-Pacific Corp - Savannah,GA,10361,GT,NG,35350.1034,21378.7,0.6047705082526011,Effingham,31326.0
2007.0,Georgia-Pacific Corp - Savannah,GA,10361,ST,COL,76590.03459,55532.768,0.7250651902336476,Effingham,31326.0
2007.0,Georgia-Pacific Corp - Savannah,GA,10361,ST,DFO,1252.87425,905.7819999999999,0.722963218375667,Effingham,31326.0
2007.0,Georgia-Pacific Corp - Savannah,GA,10361,ST,PC,766536.0147299998,555739.815,0.7250015711208956,Effingham,31326.0
2007.0,Georgia-Pacific Corp - Savannah,GA,10361,ST,WWW,4937.350289999999,3585.2,0.7261384729500324,Effingham,31326.0
2007.0,Georgia Pacific Consumer Products LP,OK,10362,ST,COL,233684.05362,92929.91699999999,0.397673335259392,Muskogee,74403.0
2007.0,Georgia Pacific Consumer Products LP,OK,10362,ST,NG,1142.0937900000001,454.02200000000005,0.3975347768942865,Muskogee,74403.0
2007.0,Georgia Pacific Consumer Products LP,OK,10362,ST,COL,854393.41854,339758.06,0.39765996861326897,Muskogee,74403.0
2007.0,"GWF Power Systems, L.P.",CA,10367,ST,COL,,,,Contra Costa,94565.0
2007.0,"GWF Power Systems, L.P.",CA,10367,ST,DFO,146.24193,43.63200000000001,0.29835492461019897,Contra Costa,94565.0
2007.0,"GWF Power Systems, L.P.",CA,10367,ST,NG,72.68136,21.164,0.2911888275068051,Contra Costa,94565.0
2007.0,"GWF Power Systems, L.P.",CA,10367,ST,PC,551378.08809,166040.204,0.3011367473364261,Contra Costa,94565.0
2007.0,"GWF Power Systems, L.P.",CA,10368,ST,DFO,393.00687,114.92399999999999,0.2924223691051508,Contra Costa,94565.0
2007.0,"GWF Power Systems, L.P.",CA,10368,ST,NG,342.8919,99.354,0.28975312627682365,Contra Costa,94565.0
2007.0,"GWF Power Systems, L.P.",CA,10368,ST,PC,528024.5120699999,156513.72199999998,0.2964137429651203,Contra Costa,94565.0
2007.0,"GWF Power Systems, L.P.",CA,10369,ST,COL,,,,Contra Costa,94509.0
2007.0,"GWF Power Systems, L.P.",CA,10369,ST,DFO,144.48351,43.196999999999996,0.29897529482776275,Contra Costa,94509.0
2007.0,"GWF Power Systems, L.P.",CA,10369,ST,NG,263.17686000000003,77.958,0.2962190520853543,Contra Costa,94509.0
2007.0,"GWF Power Systems, L.P.",CA,10369,ST,PC,521574.92058000003,156280.845,0.2996325912799126,Contra Costa,94509.0
2007.0,"GWF Power Systems, L.P.",CA,10370,ST,COL,,,,Contra Costa,94509.0
2007.0,"GWF Power Systems, L.P.",CA,10370,ST,DFO,213.35496,63.905,0.2995243232217334,Contra Costa,94509.0
2007.0,"GWF Power Systems, L.P.",CA,10370,ST,NG,223.31933999999998,66.66,0.2984963147392429,Contra Costa,94509.0
2007.0,"GWF Power Systems, L.P.",CA,10370,ST,PC,535390.24038,160550.434,0.2998755335660346,Contra Costa,94509.0
2007.0,"GWF Power Systems, L.P.",CA,10371,ST,COL,,,,Contra Costa,94565.0
2007.0,"GWF Power Systems, L.P.",CA,10371,ST,DFO,220.97477999999998,67.645,0.3061209066482609,Contra Costa,94565.0
2007.0,"GWF Power Systems, L.P.",CA,10371,ST,NG,309.18885,90.459,0.29256876501206297,Contra Costa,94565.0
2007.0,"GWF Power Systems, L.P.",CA,10371,ST,PC,530880.18615,159910.896,0.3012184296417069,Contra Costa,94565.0
2007.0,Hanford L.P.,CA,10373,ST,DFO,63.59619,17.23,0.2709281798170613,Kings,93230.0
2007.0,Hanford L.P.,CA,10373,ST,NG,176.13506999999996,43.983,0.2497117694959897,Kings,93230.0
2007.0,Hanford L.P.,CA,10373,ST,PC,809340.06051,214337.78699999998,0.26483031973597915,Kings,93230.0
2007.0,James River Cogeneration Co,VA,10377,ST,COL,1548871.43316,580233.0,0.3746166321992339,City of Hopewell,23860.0
2007.0,CPI USA NC LLC,NC,10378,ST,COL,1186902.43458,335871.50299999997,0.2829815604168445,Brunswick,28461.0
2007.0,CPI USA NC LLC,NC,10378,ST,OTH,121956.97752,34506.718,0.2829417283184241,Brunswick,28461.0
2007.0,CPI USA NC LLC,NC,10378,ST,WWW,49397.24157,13978.013,0.2829715294970873,Brunswick,28461.0
2007.0,CPI USA NC LLC,NC,10379,ST,COL,663368.63412,186189.88199999998,0.2806733276543781,Person,27573.0
2007.0,CPI USA NC LLC,NC,10379,ST,OTH,165525.05679,46274.623,0.2795626468729031,Person,27573.0
2007.0,CPI USA NC LLC,NC,10379,ST,WWW,42980.18085,12015.393,0.2795565947461573,Person,27573.0
2007.0,"North Carolina Power Holdings, LLC",NC,10380,ST,COL,51264.09747,17389.113,0.33920645945588324,Bladen,28337.0
2007.0,"North Carolina Power Holdings, LLC",NC,10380,ST,OTH,,,,Bladen,28337.0
2007.0,Carlyle/Riverstone Renewable Energy,NC,10381,ST,COL,,,,Duplin,28349.0
2007.0,Carlyle/Riverstone Renewable Energy,NC,10381,ST,OTH,,,,Duplin,28349.0
2007.0,Carlyle/Riverstone Renewable Energy,NC,10381,ST,WWW,63917.68779,19642.937,0.30731613860214074,Duplin,28349.0
2007.0,"North Carolina Power Holdings, LLC",NC,10382,ST,COL,52364.28225,15222.677,0.2907072597180495,Robeson,28359.0
2007.0,"North Carolina Power Holdings, LLC",NC,10382,ST,OTH,,,,Robeson,28359.0
2007.0,Edgecombe Operating Services LLC,NC,10384,ST,COL,2401536.3248400004,749168.0,0.3119536407803087,Edgecombe,27809.0
2007.0,Landfill Generating Partners,CA,10386,GT,MLG,28620.923130000003,9291.999,0.32465755761246823,San Diego,92069.0
2007.0,Landfill Generating Partners,CA,10386,GT,NG,,,,San Diego,92069.0
2007.0,Landfill Generating Partners,CA,10387,GT,MLG,179676.82095,20703.998,0.1152290979467043,San Diego,92071.0
2007.0,Landfill Generating Partners,CA,10387,GT,NG,,,,San Diego,92071.0
2007.0,Gas Recovery Systems Inc,CA,10388,IC,MLG,71449.58679,14492.001,0.2028283388481161,Santa Clara,95002.0
2007.0,Gas Recovery Systems Inc,CA,10389,IC,MLG,59554.46163,17342.001,0.2911956640250129,Santa Clara,95035.0
2007.0,Gas Recovery Systems Inc,CA,10390,IC,MLG,111493.20624000001,18551.0,0.16638681966026847,Santa Clara,95120.0
2007.0,Gas Recovery Systems Inc,CA,10391,IC,MLG,45442.26192,11172.0,0.24585043807167956,San Mateo,94025.0
2007.0,Gas Recovery Systems Inc,CA,10392,IC,MLG,40278.36852,8308.0,0.2062645609857487,Napa,94589.0
2007.0,Gas Recovery Systems Inc,CA,10395,ST,MLG,83700.792,17091.0,0.2041916162513731,Orange,92612.0
2007.0,Gas Recovery Systems Inc,CA,10395,ST,NG,,,,Orange,92612.0
2007.0,ArcelorMittal Indiana Harbor West,IN,10397,ST,OOG,261110.13035999998,179056.111,0.6857493838064813,Lake,46312.0
2007.0,ArcelorMittal Indiana Harbor West,IN,10397,ST,NG,64621.64193,44314.524000000005,0.6857536063228283,Lake,46312.0
2007.0,ArcelorMittal Indiana Harbor West,IN,10397,ST,OOG,,,,Lake,46312.0
2007.0,ArcelorMittal Indiana Harbor West,IN,10397,ST,RFO,,,,Lake,46312.0
2007.0,ArcelorMittal Cleveland Inc,OH,10398,ST,OOG,127825.70427,93427.90699999999,0.7309007803521019,Cuyahoga,44105.0
2007.0,ArcelorMittal Cleveland Inc,OH,10398,ST,NG,12014.99079,8782.003,0.7309204936976902,Cuyahoga,44105.0
2007.0,ArcelorMittal Cleveland Inc,OH,10398,ST,RFO,3655.16904,2671.342,0.7308395236352736,Cuyahoga,44105.0
2007.0,Little Co of Mary Hospital,IL,10400,GT,NG,29819.286360000002,20776.0,0.696730288886766,Cook,60805.0
2007.0,KES Kingsburg LP,CA,10405,CA,NG,37492.152030000005,13233.0,0.35295386590269306,Fresno,93631.0
2007.0,KES Kingsburg LP,CA,10405,CT,NG,241895.28888,82120.00099999999,0.3394857393884107,Fresno,93631.0
2007.0,Alsip Paper Condominium Assn,IL,10406,GT,NG,3799.3594799999996,1117.201,0.294049827577779,Cook,60658.0
2007.0,Clark University,MA,10408,IC,DFO,1132.71555,681.677,0.601807753058568,Wocester,1610.0
2007.0,Clark University,MA,10408,IC,NG,16835.992290000002,10130.321,0.6017062033235228,Wocester,1610.0
2007.0,Clark University,MA,10408,IC,RFO,,,,Wocester,1610.0
2007.0,McBryde Sugar Co Ltd,HI,10412,HY,HYC,13935.77157,4810.999,0.3452265973099615,Kauai,96714.0
2007.0,McBryde Sugar Co Ltd,HI,10413,HY,HYC,75201.46892999999,25960.999,0.3452193071409995,Kauai,96714.0
2007.0,Ascend Performance Materials LLC,FL,10416,GT,NG,523891.05279,309988.7,0.5917045125110353,Escambia,32533.0
2007.0,Ascend Performance Materials LLC,FL,10416,ST,NG,28333.42146,18186.026,0.6418577447723464,Escambia,32533.0
2007.0,Ascend Performance Materials LLC,FL,10416,ST,OOG,23266.53423,14933.587,0.6418483669451958,Escambia,32533.0
2007.0,Ascend Performance Materials LLC,FL,10416,ST,RFO,11838.85572,7597.76,0.641764726228119,Escambia,32533.0
2007.0,Ascend Performance Materials LLC,FL,10416,ST,WOO,5301.929370000001,3403.08,0.641856909534802,Escambia,32533.0
2007.0,Solutia Inc-Indian,MA,10417,ST,COL,44961.33405,29985.001,0.6669063904254859,Hampden,1151.0
2007.0,Solutia Inc-Indian,MA,10417,ST,OTH,,,,Hampden,1151.0
2007.0,Ascend Performance Materials,TX,10418,ST,NG,531622.23939,231699.05,0.4358340054882932,Brazoria,77512.0
2007.0,Ascend Performance Materials,TX,10418,ST,OOG,,,,Brazoria,77512.0
2007.0,Ascend Performance Materials,TX,10418,ST,WOO,,,,Brazoria,77512.0
2007.0,Denver City & County of,CO,10421,HY,HYC,35849.49468,12375.99,0.3452207656055029,Summit,80435.0
2007.0,Denver City & County of,CO,10422,HY,HYC,27564.40578,9515.88,0.34522347682548155,Grand,80468.0
2007.0,Denver City & County of,CO,10423,HY,HYC,14725.88829,5083.65,0.34521856338216184,Park,80448.0
2007.0,Denver City & County of,CO,10424,HY,HYC,657.35601,227.0,0.3453227726631723,Jefferson,80471.0
2007.0,Temple-Inland,TX,10425,ST,WWW,550544.89008,46712.637,0.08484800756794265,Orange,77632.0
2007.0,Temple-Inland,TX,10425,ST,NG,993465.68406,84965.821,0.08552466618954553,Orange,77632.0
2007.0,Temple-Inland,TX,10425,ST,WWW,1539655.8470100001,131307.543,0.08528369716842778,Orange,77632.0
2007.0,Inland Paperboard & Package Inc,GA,10426,ST,COL,128964.28122,83695.392,0.6489811846213771,Floyd,30165.0
2007.0,Inland Paperboard & Package Inc,GA,10426,ST,WWW,320237.29593,207846.294,0.6490383744853775,Floyd,30165.0
2007.0,Inland Paperboard & Package Inc,GA,10426,ST,NG,3470.82801,2252.632,0.6490186184708127,Floyd,30165.0
2007.0,Inland Paperboard & Package Inc,GA,10426,ST,RFO,32661.18615,21197.392000000003,0.6490086398775814,Floyd,30165.0
2007.0,Inland Paperboard & Package Inc,GA,10426,ST,OTH,19812.118140000002,12864.236,0.649311492546955,Floyd,30165.0
2007.0,Inland Paperboard & Package Inc,GA,10426,ST,WWW,162759.64827,105636.91900000001,0.6490362944552459,Floyd,30165.0
2007.0,Temple Inland Inc,CA,10427,GT,NG,130327.93593,284366.0,2.18192667574153,San Bernardino,91761.0
2007.0,Anheuser-Busch Inc,MO,10430,ST,COL,326239.07646,88094.007,0.2700289859691322,St Louis City,63118.0
2007.0,Anheuser-Busch Inc,MO,10430,ST,COL,,,,St Louis City,63118.0
2007.0,Anheuser-Busch Inc,MO,10430,ST,NG,10829.815709999999,2924.248,0.27001826054157296,St Louis City,63118.0
2007.0,Anheuser-Busch Inc,MO,10430,ST,ORW,26833.78227,7245.405000000002,0.27001057573983217,St Louis City,63118.0
2007.0,Anheuser-Busch Inc,MO,10430,ST,RFO,,,,St Louis City,63118.0
2007.0,Anheuser-Busch Inc,FL,10431,GT,DFO,,,,Duval,32218.0
2007.0,Anheuser-Busch Inc,FL,10431,GT,NG,416.1594,219.0,0.526240666436947,Duval,32218.0
2007.0,Mosaic Fertilizer LLC,FL,10434,ST,OTH,1276375.24023,440630.26,0.3452199996613844,Polk,33860.0
2007.0,Camden County Energy Recovery Corp,NJ,10435,ST,MLG,566441.59302,99765.84,0.176127320502888,Camden,8104.0
2007.0,Camden County Energy Recovery Corp,NJ,10435,ST,OTH,445054.05051000003,78386.16,0.17612728141711126,Camden,8104.0
2007.0,Camden County Energy Recovery Corp,NJ,10435,ST,NG,,,,Camden,8104.0
2007.0,Exxon Mobil Refining and Supply Co.,TX,10436,GT,NG,3627541.0380300004,911372.56,0.25123700888438105,Harris,77520.0
2007.0,Exxon Mobil Refining and Supply Co.,TX,10436,ST,OTH,12866.06607,4441.63,0.3452205185201571,Harris,77520.0
2007.0,Sunray Operating Services LLC,CA,10437,ST,NG,12502.3662,8641.0,0.6911491682270513,San Bernardino,92327.0
2007.0,Sunray Operating Services LLC,CA,10437,ST,SUN,,,,San Bernardino,92327.0
2007.0,Sunray Operating Services LLC,CA,10438,ST,NG,54342.79782000001,23703.0,0.4361755550112013,San Bernardino,92327.0
2007.0,Sunray Operating Services LLC,CA,10438,ST,SUN,15772.734330000001,5445.0,0.34521598386676183,San Bernardino,92327.0
2007.0,FPL Energy Operating Services Inc,CA,10439,ST,NG,25843.49874,5886.0,0.2277555395736638,San Bernardino,93516.0
2007.0,FPL Energy Operating Services Inc,CA,10439,ST,SUN,172296.14607000002,59480.0,0.34521956153235506,San Bernardino,93516.0
2007.0,FPL Energy Operating Services Inc,CA,10440,ST,NG,27576.42165,5913.0,0.21442230884948774,San Bernardino,93516.0
2007.0,FPL Energy Operating Services Inc,CA,10440,ST,SUN,173219.31657,59799.0,0.34522131355849395,San Bernardino,93516.0
2007.0,FPL Energy Operating Services Inc,CA,10441,ST,NG,27739.0755,6426.0,0.2316587659887944,San Bernardino,93516.0
2007.0,FPL Energy Operating Services Inc,CA,10441,ST,SUN,172490.15841,59547.0,0.3452196957142327,San Bernardino,93516.0
2007.0,FPL Energy Operating Services Inc,CA,10442,ST,NG,26444.29224,5217.0,0.1972826480910196,San Bernardino,93516.0
2007.0,FPL Energy Operating Services Inc,CA,10442,ST,SUN,190695.95988,65832.0,0.34521968919229523,San Bernardino,93516.0
2007.0,FPL Energy Operating Services Inc,CA,10443,ST,NG,29964.94215,7900.0,0.263641423382491,San Bernardino,93516.0
2007.0,FPL Energy Operating Services Inc,CA,10443,ST,SUN,168897.99942,58307.0,0.3452201932540806,San Bernardino,93516.0
2007.0,FPL Energy Operating Services Inc,CA,10444,ST,NG,102591.79113,23860.0,0.2325722139870393,San Bernardino,92347.0
2007.0,FPL Energy Operating Services Inc,CA,10444,ST,SUN,355356.1671,122676.0,0.3452198423940058,San Bernardino,92347.0
2007.0,FPL Energy Operating Services Inc,CA,10446,ST,NG,97016.42745,24372.0,0.25121518737185783,San Bernardino,92347.0
2007.0,FPL Energy Operating Services Inc,CA,10446,ST,SUN,355422.69399,122699.0,0.34521993692235137,San Bernardino,92347.0
2007.0,LCO Hydro,WI,10453,HY,HYC,3620.87985,1249.999,0.34521968465758396,Sawyer,54896.0
2007.0,Malacha Hydro Ltd Partnership,CA,10458,HY,HYC,64726.56099,22345.0,0.3452214926643826,Lassen,96068.0
2007.0,Black River Generation LLC,NY,10464,ST,COL,1030988.0223,296720.012,0.2878016093126439,Jefferson,13602.0
2007.0,Black River Generation LLC,NY,10464,ST,DFO,2388.81357,679.543,0.28446882943653073,Jefferson,13602.0
2007.0,Black River Generation LLC,NY,10464,ST,PC,402104.64201,115785.11300000001,0.2879477153539564,Jefferson,13602.0
2007.0,Black River Generation LLC,NY,10464,ST,OTH,97844.3502,28132.33,0.2875212512781346,Jefferson,13602.0
2007.0,Black River Generation LLC,NY,10464,ST,WOC,,,,Jefferson,13602.0
2007.0,NewPage Corporation,WI,10466,ST,OTH,75789.07428,26164.002,0.34522129012076386,Wood,54495.0
2007.0,Boralex Hydro Operations Inc,NY,10467,HY,HYC,36851.50101,12722.0,0.3452233871436544,Saratoga,12188.0
2007.0,Geysers Power Co LLC,CA,10469,ST,GEO,331953.57805320004,114596.99900000001,0.3452199541636942,Lake,95461.0
2007.0,Los Angeles County Sanitation,CA,10471,ST,MLG,215749.92804,53712.0,0.2489548918414555,Los Angeles,91789.0
2007.0,Los Angeles County Sanitation,CA,10471,ST,NG,,,,Los Angeles,91789.0
2007.0,Los Angeles County Sanitation,CA,10472,GT,MLG,75530.58654,6937.0,0.09184358705232952,Los Angeles,90601.0
2007.0,Los Angeles County Sanitation,CA,10472,ST,MLG,1343826.17994,400053.0,0.2976969834133324,Los Angeles,90601.0
2007.0,Los Angeles County Sanitation,CA,10473,ST,MLG,100171.91214,24083.386000000002,0.24042054789112066,Los Angeles,92704.0
2007.0,Los Angeles County Sanitation,CA,10473,ST,NG,19443.72915,4740.614000000001,0.24381197472090896,Los Angeles,92704.0
2007.0,ArcelorMittal USA Inc,IN,10475,OT,OOG,,81109.46,,Lake,46312.0
2007.0,NewPage Corporation,WI,10476,ST,NG,4472.2482,3475.4159999999997,0.7771071381950582,Portage,54481.0
2007.0,NewPage Corporation,WI,10476,ST,COL,26243.83236,20397.288,0.7772221571986905,Portage,54481.0
2007.0,NewPage Corporation,WI,10476,ST,WWW,9812.56974,7627.295,0.7772984245816938,Portage,54481.0
2007.0,NewPage Corporation,WI,10477,ST,WWW,303687.33996,183440.807,0.6040449596093199,Wood,54495.0
2007.0,NewPage Corporation,WI,10477,ST,NG,21618.601619999998,13058.59,0.6040441574129899,Wood,54495.0
2007.0,NewPage Corporation,WI,10477,ST,COL,130178.47023,78633.76,0.6040458138820456,Wood,54495.0
2007.0,NewPage Corporation,WI,10477,ST,WWW,75054.64086,45336.238,0.6040431008732162,Wood,54495.0
2007.0,Los Angeles County,CA,10478,CA,NG,,43689.999,,Los Angeles,91350.0
2007.0,Los Angeles County,CA,10478,CT,DFO,,,,Los Angeles,91350.0
2007.0,Los Angeles County,CA,10478,CT,NG,390852.8055,154872.00199999998,0.3962412443269516,Los Angeles,91350.0
2007.0,Ormat Nevada Inc,CA,10479,BT,GEO,284007.3289839,98044.998,0.3452199573538401,Mono,93546.0
2007.0,Ormat Nevada Inc,CA,10480,BT,GEO,113006.21528339999,39012.0,0.34521995009004297,Mono,93546.0
2007.0,Ormat Nevada Inc,CA,10481,BT,GEO,238126.4409177,82206.0,0.3452199582843117,Mono,93546.0
2007.0,Severstal Sparrows Point LLC,MD,10485,ST,OOG,1378431.2994,377559.64200000005,0.27390530247270445,Baltimore,21219.0
2007.0,Severstal Sparrows Point LLC,MD,10485,ST,NG,171749.57052,47043.078,0.2739050692096019,Baltimore,21219.0
2007.0,Severstal Sparrows Point LLC,MD,10485,ST,RFO,89256.22692,24448.057,0.2739086990749978,Baltimore,21219.0
2007.0,Severstal Sparrows Point LLC,MD,10485,ST,WOO,28593.37455,7831.83,0.2739036620635601,Baltimore,21219.0
2007.0,Boise White Paper LLC,MN,10486,ST,WWW,94033.26792,63410.257000000005,0.6743385442474156,Koochiching,56649.0
2007.0,Boise White Paper LLC,MN,10486,ST,NG,63144.8622,42578.975999999995,0.6743062620857221,Koochiching,56649.0
2007.0,Boise White Paper LLC,MN,10486,ST,ORW,2933.6307,1978.896,0.6745552533248306,Koochiching,56649.0
2007.0,Boise White Paper LLC,MN,10486,ST,WWW,33305.64708,22454.053,0.6741815568412609,Koochiching,56649.0
2007.0,Boise White Paper LLC,MN,10487,HY,HYC,128121.99804,44230.0,0.3452178445280824,Koochiching,56649.0
2007.0,Boise Packaging & Newsprint LLC,LA,10488,ST,WWW,242258.69568000003,160043.74300000002,0.6606315721744085,Beauregard,70634.0
2007.0,Boise Packaging & Newsprint LLC,LA,10488,ST,COL,1349.88042,892.425,0.6611141155747706,Beauregard,70634.0
2007.0,Boise Packaging & Newsprint LLC,LA,10488,ST,NG,65916.71826000001,43546.428,0.6606279734412251,Beauregard,70634.0
2007.0,Boise Packaging & Newsprint LLC,LA,10488,ST,OTH,15790.025459999999,10432.03,0.6606721456166671,Beauregard,70634.0
2007.0,Boise Packaging & Newsprint LLC,LA,10488,ST,WWW,243268.32183000003,160709.125,0.6606249584452933,Beauregard,70634.0
2007.0,NewPage Corporation,ME,10491,ST,NG,,,,Oxford,4276.0
2007.0,NewPage Corporation,ME,10491,ST,RFO,,,,Oxford,4276.0
2007.0,Brookfield Power New England,ME,10493,HY,HYC,837317.98806,289059.0,0.3452201005136973,Oxford,4276.0
2007.0,"Sheldon Vermont Hydro Co., Inc.",VT,10494,HY,HYC,231202.62993000002,79816.0,0.3452209865612925,Franklin,5483.0
2007.0,NewPage Corporation,ME,10495,ST,COL,200403.61056,146752.831,0.7322863624558442,Oxford,4276.0
2007.0,NewPage Corporation,ME,10495,ST,WWW,455208.33987,333355.291,0.7323136722301723,Oxford,4276.0
2007.0,NewPage Corporation,ME,10495,ST,RFO,855.1782599999999,627.363,0.7336049445410364,Oxford,4276.0
2007.0,NewPage Corporation,ME,10495,ST,ORW,17790.52128,13025.518,0.7321605587039887,Oxford,4276.0
2007.0,NewPage Corporation,ME,10495,ST,OTH,131916.6684,96605.252,0.7323202834919382,Oxford,4276.0
2007.0,NewPage Corporation,ME,10495,ST,WWW,152141.72217,111413.302,0.7322994666480053,Oxford,4276.0
2007.0,Kern River Cogeneration Co,CA,10496,GT,NG,1719299.84412,1256634.4,0.7308989204516511,Kern,93380.0
2007.0,Klein Tools Inc,IL,10498,IC,DFO,,,,Cook,60076.0
2007.0,Mid Set Cogeneration Co,CA,10501,GT,NG,446102.65497,298577.999,0.6693033445857415,Kern,93224.0
2007.0,US Renewables Group,CA,10502,ST,ORW,101345.36442,35535.956,0.3506421453351364,San Joaquin,95377.0
2007.0,US Renewables Group,CA,10502,ST,NG,4601.78514,1613.578,0.3506417511705034,San Joaquin,95377.0
2007.0,US Renewables Group,CA,10502,ST,WWW,242282.43435,84954.466,0.35064228336617753,San Joaquin,95377.0
2007.0,Wheelabrator Environmental Systems,NY,10503,ST,MLG,276508.6143,46742.43,0.16904511318148832,Washington,12839.0
2007.0,Wheelabrator Environmental Systems,NY,10503,ST,OTH,217258.6524,36726.57,0.16904537331098718,Washington,12839.0
2007.0,The Amalgamated Sugar Co,ID,10504,ST,COL,32397.130080000003,22510.568,0.6948321639729639,Twin Falls,83301.0
2007.0,The Amalgamated Sugar Co,ID,10504,ST,NG,14167.88301,9843.029,0.6947423968035716,Twin Falls,83301.0
2007.0,The Amalgamated Sugar Co,ID,10504,ST,COL,22531.2216,15652.761999999999,0.6947143070129851,Twin Falls,83301.0
2007.0,Finch Paper LLC,NY,10511,HY,HYC,143662.32786,49595.04,0.34521952093335656,Warren,12801.0
2007.0,Finch Paper LLC,NY,10511,ST,NG,53948.91174,35120.79,0.6510008982064409,Warren,12801.0
2007.0,Finch Paper LLC,NY,10511,ST,RFO,55427.156820000004,36082.623999999996,0.6509917894071047,Warren,12801.0
2007.0,Finch Paper LLC,NY,10511,ST,WWW,101891.06076000001,66331.065,0.6509998473393065,Warren,12801.0
2007.0,Finch Paper LLC,NY,10511,ST,WWW,57904.184460000004,37694.342,0.6509778585352345,Warren,12801.0
2007.0,SFR Hydro Cor,NH,10519,HY,HYC,18321.56412,6324.999000000002,0.3452215628847741,Strafford,3851.0
2007.0,Midwest Hydro Inc,IL,10520,HY,HYC,55411.33104,19129.0,0.3452182006996236,La Salle,61350.0
2007.0,Wyeth-Averst Lederle,NY,10521,CA,DFO,980.90529,379.31199999999995,0.3866958450188397,Rockland,10965.0
2007.0,Wyeth-Averst Lederle,NY,10521,CA,NG,45814.16775,17725.738,0.38690516210457626,Rockland,10965.0
2007.0,Wyeth-Averst Lederle,NY,10521,CT,DFO,9980.20578,3860.655,0.3868312021919051,Rockland,10965.0
2007.0,Wyeth-Averst Lederle,NY,10521,CT,NG,330936.10935,128040.915,0.3869052405658857,Rockland,10965.0
2007.0,Essex Hydro Associates LLC,ME,10523,HY,HYC,37507.39167,12948.208999999999,0.3452175270923072,Kennebec,4901.0
2007.0,CMS Generation Operating Co II,NC,10525,ST,OOG,,,,Craven,28562.0
2007.0,CMS Generation Operating Co II,NC,10525,ST,WWW,1746845.4934200002,386397.0,0.22119700995621902,Craven,28562.0
2007.0,Dodge Falls Associates LP,NH,10526,HY,HYC,79082.88801,27301.0,0.3452200682978067,Grafton,3740.0
2007.0,Erie Boulevard Hydropower LP,NY,10530,HY,HYC,71810.9421,24790.59,0.3452202307202428,Saratoga,12803.0
2007.0,Erie Boulevard Hydropower LP,NY,10531,HY,HYC,109206.08795999999,37700.19,0.3452205889273208,Jefferson,13601.0
2007.0,Granger Electric Co,MI,10532,IC,MLG,102220.76451000001,27124.0,0.2653472621733965,Clinton,48837.0
2007.0,CHI Energy Inc,NY,10538,HY,HYC,231203.50914,79816.00099999999,0.3452196780961021,Jefferson,13634.0
2007.0,CHI Energy Inc,NY,10539,HY,HYC,1234.70391,426.001,0.3450227998387079,Jefferson,13694.0
2007.0,CHI Energy Inc,NY,10540,HY,HYC,15772.734330000001,5445.001,0.3452160472673098,Jefferson,13601.0
2007.0,CHI Energy Inc,NY,10544,HY,HYC,27553.562189999997,9511.999,0.34521848516023035,ST Lawrence,13645.0
2007.0,CHI Energy Inc,NY,10545,HY,HYC,26197.5273,9044.002,0.34522349748634484,Lewis,13626.0
