Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2009.0,Tucson Electric Power Co,AZ,6088,CT,DFO,,,,Pima,85704.0
2009.0,Tucson Electric Power Co,AZ,6088,CT,NG,3289.1246100000003,113.0,0.034355645771657166,Pima,85704.0
2009.0,Tucson Electric Power Co,AZ,6088,GT,NG,,,,Pima,85704.0
2009.0,Montana-Dakota Utilities Co,MT,6089,ST,COL,1167710.15949,315265.417,0.26998601873746897,Richland,59270.0
2009.0,Montana-Dakota Utilities Co,MT,6089,ST,NG,2396.7264600000003,649.7080000000002,0.27108141493960897,Richland,59270.0
2009.0,Montana-Dakota Utilities Co,MT,6089,ST,COL,2201.83491,618.875,0.2810723897551429,Richland,59270.0
2009.0,Northern States Power Co - Minnesota,MN,6090,ST,DFO,36976.93497,12095.572,0.3271112657069424,Sherburne,55308.0
2009.0,Northern States Power Co - Minnesota,MN,6090,ST,COL,46745005.25427,15309497.428,0.327510871904363,Sherburne,55308.0
2009.0,Basin Electric Power Coop,SD,6092,GT,DFO,1432.23309,304.0,0.21225595339373146,Clay,57069.0
2009.0,FirstEnergy Generation Corp,PA,6094,ST,COL,50228166.52908,17357923.697,0.34558147144293017,Beaver,15077.0
2009.0,FirstEnergy Generation Corp,PA,6094,ST,DFO,94788.21624,32689.303,0.34486673868017503,Beaver,15077.0
2009.0,Oklahoma Gas & Electric Co,OK,6095,ST,DFO,25660.62306,8322.105,0.32431422185428416,Noble,73061.0
2009.0,Oklahoma Gas & Electric Co,OK,6095,ST,COL,20026204.89579,6549622.895,0.3270526257512172,Noble,73061.0
2009.0,Omaha Public Power District,NE,6096,ST,DFO,48915.14142,16793.422,0.343317457795055,Otoe,68410.0
2009.0,Omaha Public Power District,NE,6096,ST,COL,21437296.50213,7396181.578,0.3450146606529941,Otoe,68410.0
2009.0,Otter Tail Power Co,SD,6098,IC,DFO,,,,Grant,57216.0
2009.0,Otter Tail Power Co,SD,6098,ST,ORW,18152.16966,5774.833000000001,0.3181345871135936,Grant,57216.0
2009.0,Otter Tail Power Co,SD,6098,ST,DFO,6736.50702,2128.754,0.3160026395994166,Grant,57216.0
2009.0,Otter Tail Power Co,SD,6098,ST,COL,9662606.11407,3062222.292,0.3169147387205414,Grant,57216.0
2009.0,Otter Tail Power Co,SD,6098,ST,OTH,98497.8963,31318.121,0.3179572577328233,Grant,57216.0
2009.0,Pacific Gas & Electric Co,CA,6099,ST,NUC,24842961.276839998,8082381.0,0.3253388720423941,San Luis Obispo,93424.0
2009.0,Pacific Gas & Electric Co,CA,6099,ST,NUC,25150628.21433,8182477.0,0.3253388714695363,San Luis Obispo,93424.0
2009.0,Pacific Gas & Electric Co,CA,6100,PS,HPS,,-235417.0,,Fresno,93664.0
2009.0,PacifiCorp,WY,6101,ST,DFO,13448.39616,3890.046,0.2892572432964378,Campbell,82716.0
2009.0,PacifiCorp,WY,6101,ST,COL,9363444.36105,2709365.954,0.2893556953539879,Campbell,82716.0
2009.0,PPL Susquehanna LLC,PA,6103,ST,NUC,32198826.90213,10475530.0,0.3253388712526986,Luzerne,18603.0
2009.0,PPL Susquehanna LLC,PA,6103,ST,NUC,27697664.122859996,9011127.0,0.3253388791209564,Luzerne,18603.0
2009.0,Exelon Nuclear,PA,6105,ST,NUC,30796944.14133,10019443.0,0.32533886979240073,Montgomery,19464.0
2009.0,Exelon Nuclear,PA,6105,ST,NUC,28620628.88772,9311403.0,0.325338867867965,Montgomery,19464.0
2009.0,Portland General Electric Co,OR,6106,ST,DFO,9560.23647,3298.47,0.3450197084926289,Morrow,97818.0
2009.0,Portland General Electric Co,OR,6106,ST,COL,9148800.77226,3196901.53,0.3494339432653619,Morrow,97818.0
2009.0,Entergy Nuc Fitzpatrick LLC,NY,6110,ST,NUC,22739594.37,7398074.0,0.3253388727883452,Oswego,13093.0
2009.0,Public Service Co of Colorado,CO,6112,CA,NG,279485.61936,1254512.0,4.488645973530708,Weld,80651.0
2009.0,Public Service Co of Colorado,CO,6112,CT,NG,8268598.144169999,2490426.0,0.3011908375007851,Weld,80651.0
2009.0,Public Service Co of Colorado,CO,6112,GT,NG,578041.30362,189985.0,0.3286702849955765,Weld,80651.0
2009.0,Duke Energy Indiana Inc,IN,6113,ST,COL,56475789.12165,18878607.109,0.33427788088688937,Gibson,47665.0
2009.0,Duke Energy Indiana Inc,IN,6113,ST,DFO,69366.44523,23173.891,0.33407926445072644,Gibson,47665.0
2009.0,NextEra Energy Seabrook LLC,NH,6115,ST,NUC,27099968.07969,8816673.0,0.3253388702921622,Rockingham,3874.0
2009.0,PSEG Nuclear LLC,NJ,6118,ST,NUC,29815976.42742,9700296.0,0.325338867355664,Salem,8038.0
2009.0,"TransCanada Hydro Northeast Inc.,",MA,6119,HY,HYC,79935.72171,27946.0,0.3496059008685217,Franklin,1338.0
2009.0,Puget Sound Energy Inc,WA,6120,GT,DFO,12475.9899,3027.502,0.2426662753229705,Whatcom,98230.0
2009.0,Puget Sound Energy Inc,WA,6120,GT,NG,52901.18649,12837.498,0.2426693776032168,Whatcom,98230.0
2009.0,"R.E. Ginna Nuclear Power Plant, LLC",NY,6122,ST,NUC,14234090.4537,4630903.0,0.32533887676653384,Wayne,14519.0
2009.0,Georgia Power Co,GA,6124,GT,DFO,46271.35695,10095.58,0.21818206046797164,Effingham,31326.0
2009.0,Georgia Power Co,GA,6124,GT,NG,172973.72391,34877.42,0.2016342090093816,Effingham,31326.0
2009.0,Georgia Power Co,GA,6124,ST,COL,,-6363.0,,Effingham,31326.0
2009.0,Georgia Power Co,GA,6124,ST,DFO,410.88414,-7657.0,-18.635423601407442,Effingham,31326.0
2009.0,Town of Shrewsbury,MA,6125,IC,DFO,594.9321,-480.0,-0.8068147608777541,Worcester,1545.0
2009.0,South Carolina Electric&Gas Co,SC,6126,PS,HPS,,-254068.0,,Fairfield,29065.0
2009.0,South Carolina Electric&Gas Co,SC,6127,ST,NUC,21122723.37009,6872043.0,0.3253388722465061,Fairfield,29065.0
2009.0,International Bound & Wtr Comm,TX,6128,HY,HYC,237879.35067,83164.0,0.3496057970805962,Val Verde,78840.0
2009.0,USCE-Mobile District,GA,6130,HY,HYC,1605215.89908,561193.0,0.3496059317140065,Murray,30705.0
2009.0,USCE-Mobile District,GA,6130,PS,HPS,,478264.0,,Murray,30705.0
2009.0,USCE-Mobile District,AL,6131,HY,HYC,872093.38119,304889.0,0.34960590984416023,Autauga,36703.0
2009.0,USCE-Savannah District,GA,6132,HY,HYC,820938.30576,287005.0,0.3496060519849898,Elbert,30635.0
2009.0,USCE-Savannah District,GA,6132,PS,HPS,,205417.0,,Elbert,30635.0
2009.0,USCE-Mobile District,GA,6133,HY,HYC,100719.65997000001,35212.0,0.3496040396729707,Troup,31833.0
2009.0,Texas Municipal Power Agency,TX,6136,ST,NG,18176.494469999998,5887.626,0.3239142734435085,Grimes,77830.0
2009.0,Texas Municipal Power Agency,TX,6136,ST,PC,,,,Grimes,77830.0
2009.0,Texas Municipal Power Agency,TX,6136,ST,COL,10078719.79515,3421022.374,0.3394302494297179,Grimes,77830.0
2009.0,Southern Indiana Gas & Elec Co,IN,6137,GT,NG,71094.09288,19136.0,0.2691644161252572,Posey,47620.0
2009.0,Southern Indiana Gas & Elec Co,IN,6137,ST,COL,7071531.74892,2063951.755,0.2918677067829352,Posey,47620.0
2009.0,Southern Indiana Gas & Elec Co,IN,6137,ST,DFO,,,,Posey,47620.0
2009.0,Southern Indiana Gas & Elec Co,IN,6137,ST,NG,93775.95246,27324.245000000006,0.29137795227038743,Posey,47620.0
2009.0,Southwestern Electric Power Co,AR,6138,ST,DFO,20254.0677,6586.696999999999,0.32520366266969675,Benton,72734.0
2009.0,Southwestern Electric Power Co,AR,6138,ST,COL,8594310.57384,2821627.3030000003,0.3283133974223225,Benton,72734.0
2009.0,Southwestern Electric Power Co,TX,6139,ST,DFO,23821.02267,7745.609,0.32515854198630845,Titus,75686.0
2009.0,Southwestern Electric Power Co,TX,6139,ST,COL,32662942.81158,10652989.391,0.3261490996831796,Titus,75686.0
2009.0,USCE-St Louis District,MO,6140,HY,HYC,265707.81252,92893.0,0.3496058287447152,Ralls,63456.0
2009.0,USCE-St Louis District,MO,6140,PS,HPS,,105270.0,,Ralls,63456.0
2009.0,USCE-Kansas City District,MO,6141,PS,HPS,,461443.0,,Benton,65355.0
2009.0,USCE-Little Rock District,AR,6142,HY,HYC,799748.75862,279597.0,0.3496060443813084,Franklin,72949.0
2009.0,KCP&L Greater Missouri Operations Co,MO,6144,GT,WOO,,,,Platte,64079.0
2009.0,KCP&L Greater Missouri Operations Co,MO,6144,GT,NG,,-190.0,,Platte,64079.0
2009.0,TXU Generation Co LP,TX,6145,ST,NUC,32707022.884140003,10640866.0,0.3253388740911627,Somervell,76043.0
2009.0,TXU Generation Co LP,TX,6145,ST,NUC,29202176.773890004,9500603.0,0.32533886338550616,Somervell,76043.0
2009.0,TXU Generation Co LP,TX,6146,ST,DFO,58058.04621,18085.311999999998,0.31150397198321433,Rusk,75691.0
2009.0,TXU Generation Co LP,TX,6146,ST,COL,37994887.82484,11787402.207999999,0.31023653135498197,Rusk,75691.0
2009.0,TXU Generation Co LP,TX,6146,ST,COL,16977329.40048,5260159.48,0.30983433000076444,Rusk,75691.0
2009.0,TXU Generation Co LP,TX,6147,ST,DFO,49493.36853,15046.362,0.3040076367176296,Titus,75455.0
2009.0,TXU Generation Co LP,TX,6147,ST,COL,9986763.51432,3031239.9269999997,0.3035257541298051,Titus,75455.0
2009.0,TXU Generation Co LP,TX,6147,ST,COL,40100833.16154,12131522.711,0.3025254528286242,Titus,75455.0
2009.0,FirstEnergy Nuclear Operating Company,OH,6149,ST,NUC,23389802.98884,7609612.0,0.32533886683999785,Ottawa,43449.0
2009.0,Tennessee Valley Authority,AL,6150,IC,DFO,,,,Jackson,35752.0
2009.0,Tennessee Valley Authority,TN,6151,PS,HPS,,-649832.0,,Hamilton,37419.0
2009.0,Tennessee Valley Authority,TN,6152,ST,NUC,27547199.93337,8962175.0,0.3253388737032196,Hamilton,37379.0
2009.0,Tennessee Valley Authority,TN,6152,ST,NUC,27025239.33267,8792361.0,0.3253388764395207,Hamilton,37379.0
2009.0,Union Electric Co,MO,6153,ST,NUC,31496746.358640004,10247116.0,0.3253388741592692,Callaway,65251.0
2009.0,Union Electric Co,MO,6155,ST,DFO,14386.8063,4871.472000000002,0.33860690819198697,Jefferson,63028.0
2009.0,Union Electric Co,MO,6155,ST,COL,23663398.78041,8012316.528,0.3385953388332822,Jefferson,63028.0
2009.0,PSEG Power Connecticut LLC,CT,6156,ST,DFO,5920.014,-5540.596000000001,-0.9359092731875296,New Haven,6512.0
2009.0,PSEG Power Connecticut LLC,CT,6156,ST,RFO,447798.35799,121115.59599999999,0.2704690489345312,New Haven,6512.0
2009.0,U S Bureau of Reclamation,CA,6158,HY,HYC,1005388.9439399999,351490.0,0.3496059929031569,Tuolumne,95376.0
2009.0,U S Bureau of Reclamation,CO,6159,HY,HYC,488161.42373999994,170664.0,0.3496056666921257,Montrose,81401.0
2009.0,U S Bureau of Reclamation,WA,6163,HY,HYC,59881159.94715,20934810.0,0.3496059531658484,Grant,99133.0
2009.0,U S Bureau of Reclamation,WA,6163,PS,HPS,,52383.0,,Grant,99133.0
2009.0,PacifiCorp,UT,6165,ST,COL,29876056.65663,9427809.2,0.3155640420807613,Emery,84513.0
2009.0,PacifiCorp,UT,6165,ST,DFO,34613.03235,10873.8,0.3141533480813333,Emery,84513.0
2009.0,Indiana Michigan Power Co,IN,6166,ST,COL,7259375.258489999,2543577.6,0.3503851928614973,Spencer,47635.0
2009.0,Indiana Michigan Power Co,IN,6166,ST,DFO,51689.92818,18112.532,0.3504073740812073,Spencer,47635.0
2009.0,Indiana Michigan Power Co,IN,6166,ST,COL,46157357.99526,16163944.867999999,0.3501921593878903,Spencer,47635.0
2009.0,Virginia Electric & Power Co,VA,6167,PS,HPS,,-829696.0,,Bath,24484.0
2009.0,Virginia Electric & Power Co,VA,6168,ST,NUC,22445823.05349,7302499.0,0.3253388829893929,Louisa,23117.0
2009.0,Virginia Electric & Power Co,VA,6168,ST,NUC,24282714.89055,7900111.0,0.3253388690518478,Louisa,23117.0
2009.0,Virginia Electric & Power Co,VA,6168,HY,HYC,,,,Louisa,23117.0
2009.0,Wisconsin Electric Power Co,WI,6170,IC,DFO,,,,Kenosha,53158.0
2009.0,Wisconsin Electric Power Co,WI,6170,ST,NG,112220.89905,34458.883,0.30706297393542403,Kenosha,53158.0
2009.0,Wisconsin Electric Power Co,WI,6170,ST,COL,23388873.07773,7210086.117000001,0.30826992361017896,Kenosha,53158.0
2009.0,Wisconsin Electric Power Co,WI,6170,ST,WOC,,,,Kenosha,53158.0
2009.0,USCE-Nashville District,KY,6171,HY,HYC,220016.4411,76919.0,0.3496056913539449,Laurel,40744.0
2009.0,USCE-North Pacific Division,MT,6172,HY,HYC,4503233.02575,1574357.0,0.34960593666764456,Lincoln,59923.0
2009.0,USCE-North Pacific Division,OR,6174,HY,HYC,792196.9308600001,276957.0,0.3496062521970877,Jackson,97541.0
2009.0,USCE-North Pacific Division,WA,6175,HY,HYC,6782684.30148,2371267.0,0.34960598114268465,Whitman,99347.0
2009.0,Salt River Project,AZ,6177,ST,DFO,30161.29905,9851.864,0.3266392466606971,Apache,85936.0
2009.0,Salt River Project,AZ,6177,ST,COL,16900259.90337,5565186.136,0.32929589058510705,Apache,85936.0
2009.0,Coleto Creek Power LP,TX,6178,ST,DFO,4799.90046,1560.445,0.3250994500831794,Goliad,77960.0
2009.0,Coleto Creek Power LP,TX,6178,ST,COL,15824606.25465,5254705.555,0.3320591659875218,Goliad,77960.0
2009.0,Lower Colorado River Authority,TX,6179,ST,DFO,,,,Fayette,78945.0
2009.0,Lower Colorado River Authority,TX,6179,ST,COL,34940114.00271,11619115.0,0.3325437060422529,Fayette,78945.0
2009.0,San Antonio City of,TX,6181,ST,DFO,,,,Bexar,78263.0
2009.0,San Antonio City of,TX,6181,ST,NG,10370.57502,3496.511,0.3371569072357957,Bexar,78263.0
2009.0,San Antonio City of,TX,6181,ST,COL,13615384.22223,4607964.489,0.33843807958621697,Bexar,78263.0
2009.0,"San Miguel Electric Coop, Inc",TX,6183,ST,DFO,13715.676000000001,3882.695,0.2830844793942348,Atascosa,78012.0
2009.0,"San Miguel Electric Coop, Inc",TX,6183,ST,COL,10224075.48147,2857891.305,0.27952564612610803,Atascosa,78012.0
2009.0,Alabama Power Co,AL,6188,HY,HYC,578671.40412,202307.0,0.3496060087981249,Randolph,36266.0
2009.0,Oglethorpe Power Corporation,GA,6189,PS,HPS,,-440390.0,,Floyd,30165.0
2009.0,Cleco Power LLC,LA,6190,ST,DFO,,,,Rapides,71447.0
2009.0,Cleco Power LLC,LA,6190,ST,COL,,,,Rapides,71447.0
2009.0,Cleco Power LLC,LA,6190,ST,NG,3068039.92875,912772.691,0.2975100429582373,Rapides,71447.0
2009.0,Cleco Power LLC,LA,6190,ST,PC,103337.65428,29646.87,0.2868931969335196,Rapides,71447.0
2009.0,Cleco Power LLC,LA,6190,ST,RFO,,,,Rapides,71447.0
2009.0,Cleco Power LLC,LA,6190,ST,COL,10706888.670780001,3190637.439,0.2979985630846726,Rapides,71447.0
2009.0,Southwestern Public Service Co,TX,6193,ST,NG,72206.5866,24052.862999999998,0.3331117579791537,Potter,79108.0
2009.0,Southwestern Public Service Co,TX,6193,ST,COL,22421911.17912,7461246.137,0.3327658412967112,Potter,79108.0
2009.0,Southwestern Public Service Co,TX,6194,ST,NG,90060.411,30867.947999999997,0.3427471366969445,Lamb,79371.0
2009.0,Southwestern Public Service Co,TX,6194,ST,COL,20998521.476370003,7205596.052,0.34314778114776234,Lamb,79371.0
2009.0,City Utilities of Springfield,MO,6195,GT,DFO,,,,Greene,65807.0
2009.0,City Utilities of Springfield,MO,6195,GT,NG,6973.014509999999,1469.0,0.21066928770810772,Greene,65807.0
2009.0,City Utilities of Springfield,MO,6195,ST,DFO,,,,Greene,65807.0
2009.0,City Utilities of Springfield,MO,6195,ST,NG,34011.359639999995,11083.442,0.3258747111939921,Greene,65807.0
2009.0,City Utilities of Springfield,MO,6195,ST,COL,3595544.53464,1181478.558,0.3285951673293053,Greene,65807.0
2009.0,California Department of Water Resources,CA,6196,HY,HYC,832156.43922,290927.0,0.349606139288777,Los Angeles,93243.0
2009.0,PUD No 1 of Chelan County,WA,6200,HY,HYC,6469918.23906,2261922.0,0.3496059635412997,Chelan,98801.0
2009.0,Seattle City of,WA,6202,HY,HYC,1770896.5760400002,619116.0,0.3496059613963677,Whatcom,98283.0
2009.0,Basin Electric Power Coop,WY,6204,ST,DFO,49537.91517,16546.797,0.3340228780968297,Albany,82070.0
2009.0,Basin Electric Power Coop,WY,6204,ST,COL,34950988.071990006,11654860.203,0.33346296759891314,Albany,82070.0
2009.0,Public Service Co of Colorado,CO,6206,HY,HYC,37956.96105,13270.0,0.3496064920086641,La Plata,81301.0
2009.0,Public Service Co of Colorado,CO,6207,HY,HYC,36412.775219999996,12730.0,0.3496025755545253,San Miguel,81426.0
2009.0,U S Bureau of Reclamation,CO,6208,PS,HPS,,-29938.0,,Lake,80461.0
2009.0,Avista Corp,WA,6210,GT,NG,177.30735,43.0,0.242516737179818,Spokane,99207.0
2009.0,"Dynegy Oakland, LLC",CA,6211,GT,DFO,,,,Alameda,94607.0
2009.0,"Dynegy Oakland, LLC",CA,6211,GT,WOO,44430.87735,10934.0,0.2460901213781681,Alameda,94607.0
2009.0,Pacific Gas & Electric Co,CA,6212,GT,DFO,66037.17003,13480.0,0.2041274632737317,Mendocino,95503.0
2009.0,"Hoosier Energy R E C, Inc",IN,6213,ST,COL,23027757.49899,7566063.197000001,0.32856274421562104,Sullivan,47882.0
2009.0,"Hoosier Energy R E C, Inc",IN,6213,ST,DFO,27347.82705,8957.803,0.3275508135846574,Sullivan,47882.0
2009.0,City of Durant,IA,6220,IC,DFO,82.64574,29.0,0.3508952790549156,Cedar,52747.0
2009.0,City of Durant,IA,6220,IC,NG,,,,Cedar,52747.0
2009.0,Empire District Electric Co,MO,6223,GT,DFO,,,,Jasper,64862.0
2009.0,Empire District Electric Co,MO,6223,GT,NG,334636.41117,96312.0,0.2878108800631147,Jasper,64862.0
2009.0,City of Jasper,IN,6225,ST,COL,28639.972680000003,6100.0,0.21298902998813896,Dubois,47547.0
2009.0,City of Jasper,IN,6225,ST,NG,,,,Dubois,47547.0
2009.0,Nebraska Public Power District,NE,6229,IC,DFO,101.98836,27.0,0.264736093413013,York,68467.0
2009.0,Northern States Power Co - Minnesota,WI,6231,HY,HYC,24690.56136,8632.0,0.3496072800509223,St Croix,54025.0
2009.0,"Prairie Power, Inc",IL,6237,IC,DFO,,,,Pike,62363.0
2009.0,"Prairie Power, Inc",IL,6238,GT,DFO,95.24775,7.0,0.0734925496927749,Pike,62361.0
2009.0,"Prairie Power, Inc",IL,6238,ST,COL,167355.86508,42318.87,0.2528675644547659,Pike,62361.0
2009.0,"Prairie Power, Inc",IL,6238,ST,DFO,1215.65436,310.13,0.2551136327927948,Pike,62361.0
2009.0,City of Bryan,TX,6243,GT,DFO,,,,Brazos,77807.0
2009.0,City of Bryan,TX,6243,GT,NG,91138.9086,30041.0,0.3296177281631393,Brazos,77807.0
2009.0,City of Bryan,TX,6243,ST,DFO,,,,Brazos,77807.0
2009.0,City of Bryan,TX,6243,ST,NG,234057.71787,67885.0,0.29003529820667817,Brazos,77807.0
2009.0,Florida Power & Light Co,FL,6246,CA,DFO,,,,Putnam,32031.0
2009.0,Florida Power & Light Co,FL,6246,CA,NG,,,,Putnam,32031.0
2009.0,Florida Power & Light Co,FL,6246,CT,DFO,,,,Putnam,32031.0
2009.0,Florida Power & Light Co,FL,6246,CT,NG,3658775.26635,1239443.0,0.3387589862102873,Putnam,32031.0
2009.0,Public Service Co of Colorado,CO,6248,ST,NG,50964.28686,9876.178,0.19378624932259084,Morgan,80723.0
2009.0,Public Service Co of Colorado,CO,6248,ST,COL,6514284.34794,2090612.822,0.3209274741992358,Morgan,80723.0
2009.0,South Carolina Pub Serv Auth,SC,6249,ST,COL,17729443.44051,5844408.76,0.3296442316201597,Georgetown,29440.0
2009.0,South Carolina Pub Serv Auth,SC,6249,ST,DFO,17094.480030000002,5631.709,0.3294460545226657,Georgetown,29440.0
2009.0,South Carolina Pub Serv Auth,SC,6249,ST,WOO,40853.37186,13360.531,0.3270361879989996,Georgetown,29440.0
2009.0,Progress Energy Carolinas Inc,NC,6250,ST,COL,12714488.214510001,4035860.4639999997,0.3174221719277859,Person,27573.0
2009.0,Progress Energy Carolinas Inc,NC,6250,ST,DFO,74370.32241000001,23375.536,0.31431268875145923,Person,27573.0
2009.0,STP Nuclear Operating Co,TX,6251,ST,NUC,30897731.2074,10052233.0,0.32533887140530543,Matagorda,77483.0
2009.0,STP Nuclear Operating Co,TX,6251,ST,NUC,34745048.36913,11303915.0,0.3253388764899004,Matagorda,77483.0
2009.0,Wisconsin Electric Power Co,WI,6253,GT,DFO,19358.15271,3178.905,0.16421530750492774,Washington,53022.0
2009.0,Wisconsin Electric Power Co,WI,6253,GT,NG,20451.303809999998,3290.0950000000007,0.16087458435736768,Washington,53022.0
2009.0,Interstate Power and Light Co,IA,6254,ST,DFO,21121.26183,6408.425,0.3034110864956784,Wapello,52501.0
2009.0,Interstate Power and Light Co,IA,6254,ST,COL,12312455.96079,3753351.575,0.3048418274106197,Wapello,52501.0
2009.0,Georgia Power Co,GA,6257,ST,COL,,,,Monroe,31046.0
2009.0,Georgia Power Co,GA,6257,ST,DFO,20764.30257,6922.92,0.3334048893123984,Monroe,31046.0
2009.0,Georgia Power Co,GA,6257,ST,COL,69031076.4369,22971057.08,0.3327639994285386,Monroe,31046.0
2009.0,Georgia Power Co,GA,6258,GT,DFO,21119.21034,1271.0,0.0601821744060531,Burke,30830.0
2009.0,Georgia Power Co,GA,6258,IC,DFO,172.03208999999998,-52.0,-0.3022691871034061,Burke,30830.0
2009.0,Appalachian Power Co,WV,6264,ST,COL,22196030.40732,7791434.557999999,0.351028288167711,Mason,25265.0
2009.0,Appalachian Power Co,WV,6264,ST,DFO,60984.35016,21394.909,0.3508262192491648,Mason,25265.0
2009.0,Appalachian Power Co,WV,6264,ST,COL,3317846.3492099997,1165417.533,0.35125723446400503,Mason,25265.0
2009.0,Empire District Electric Co,MO,6280,HY,HYC,219486.86361,76734.0,0.3496063442609781,Taney,65653.0
2009.0,Kodiak Electric Assn Inc,AK,6281,IC,DFO,46256.11731,16348.0,0.3534235242970937,Kodiak Island,99615.0
2009.0,Kodiak Electric Assn Inc,AK,6282,IC,DFO,,,,Kodiak Island,99660.0
2009.0,Homer Electric Assn Inc,AK,6283,IC,DFO,414.98712,120.0,0.28916560109142664,Kenai Peninsula,99663.0
2009.0,Golden Valley Elec Assn Inc,AK,6285,GT,DFO,4351.50336,1652.687,0.3797967882070072,Fairbanks North Star,99705.0
2009.0,Golden Valley Elec Assn Inc,AK,6285,GT,WOO,958349.15745,370545.00700000004,0.3866492750783605,Fairbanks North Star,99705.0
2009.0,Golden Valley Elec Assn Inc,AK,6285,GT,RFO,878640.56499,333015.30600000004,0.3790119865496878,Fairbanks North Star,99705.0
2009.0,Golden Valley Elec Assn Inc,AK,6286,GT,DFO,1351.34577,208.415,0.15422773699139933,Fairbanks North Star,99701.0
2009.0,Golden Valley Elec Assn Inc,AK,6286,GT,RFO,65599.32345,10121.585,0.1542940455432395,Fairbanks North Star,99701.0
2009.0,Golden Valley Elec Assn Inc,AK,6286,IC,DFO,831.14652,178.0,0.21416199877730344,Fairbanks North Star,99701.0
2009.0,Golden Valley Elec Assn Inc,AK,6288,IC,DFO,,,,Denali Borough,99743.0
2009.0,Golden Valley Elec Assn Inc,AK,6288,ST,DFO,536.3181,136.437,0.2543956655574369,Denali Borough,99743.0
2009.0,Golden Valley Elec Assn Inc,AK,6288,ST,COL,544086.7995600001,138916.904,0.2553212173358026,Denali Borough,99743.0
2009.0,Golden Valley Elec Assn Inc,AK,6288,ST,WOC,298679.94594,74026.659,0.2478460974908264,Denali Borough,99743.0
2009.0,Chugach Electric Assn Inc,AK,6291,HY,HYC,95141.36559,33262.0,0.34960608136883903,Kenai Peninsula,99572.0
2009.0,Chugach Electric Assn Inc,AK,6292,GT,NG,123607.84083,24560.0,0.19869289710980226,Kenai Peninsula,99635.0
2009.0,Chugach Electric Assn Inc,AK,6293,GT,NG,5439.96534,950.0,0.1746334655874848,Anchorage,99518.0
2009.0,Matanuska Electric Assn Inc,AK,6299,IC,DFO,11983.92537,4205.0,0.3508866978199481,Matanuska-Susitna,99684.0
2009.0,"Naknek Electric Assn, Inc",AK,6301,IC,DFO,58580.00388,21116.0,0.3604642984192305,Bristol Bay,99633.0
2009.0,Metlakatla Power & Light,AK,6302,HY,HYC,40851.61344,14282.0,0.3496067547240553,Ketchikan Gateway,99926.0
2009.0,Kotzebue Electric Assn Inc,AK,6304,IC,DFO,57099.707310000005,21283.0,0.3727339596410271,Northwest Arctic,99752.0
2009.0,Kotzebue Electric Assn Inc,AK,6304,WT,WND,2543.26146,889.0,0.34955116254543483,Northwest Arctic,99752.0
2009.0,"Copper Valley Elec Assn, Inc",AK,6305,IC,DFO,28317.00954,8555.0,0.3021152352940162,Valdez-Cordova,99588.0
2009.0,"Copper Valley Elec Assn, Inc",AK,6306,GT,DFO,231.23223,45.08,0.194955521555105,Valdez-Cordova,99686.0
2009.0,"Copper Valley Elec Assn, Inc",AK,6306,IC,DFO,34675.74933,11222.0,0.32362674828460586,Valdez-Cordova,99686.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6311,IC,DFO,,,,Bethel,99563.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6311,IC,WOO,7258.17162,2346.0,0.3232218970319691,Bethel,99563.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6314,IC,DFO,,,,Bethel,99581.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6314,IC,WOO,8947.13403,3043.0,0.3401089097130693,Bethel,99581.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6319,IC,DFO,,,,Bethel,99604.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6319,IC,WOO,7820.866019999998,2638.0,0.3373027991086849,Bethel,99604.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6323,IC,DFO,,,,Kobuk,99749.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6323,IC,WOO,5051.64759,1603.0,0.3173222144737931,Kobuk,99749.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6329,IC,DFO,,,,Bethel,99632.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6329,IC,WOO,7365.14217,2715.0,0.36862832207894775,Bethel,99632.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6330,IC,DFO,,,,Kobuk,99763.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6330,IC,WOO,6928.1748,2028.0,0.2927177876632097,Kobuk,99763.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6338,IC,DFO,,,,Bethel,99658.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6338,IC,WOO,8722.642409999999,3075.0,0.3525307877432522,Bethel,99658.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6341,IC,DFO,,,,Kobuk,99770.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6341,IC,WOO,8450.67345,2882.0,0.34103790864147043,Kobuk,99770.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6345,IC,DFO,,,,Nome,99772.0
2009.0,"Alaska Village Elec Coop, Inc",AK,6345,IC,WOO,4466.67987,1610.0,0.3604466957243569,Nome,99772.0
