Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2004.0,Central Illinois Light Co,IL,7384,ST,NG,94423.05102,29832.001,0.31593981212999783,Tazewell,61554.0
2004.0,City of Poplar Bluff,MO,7392,IC,DFO,263.17686000000003,69.001,0.2621849048582767,Butler,63901.0
2004.0,City of Poplar Bluff,MO,7392,IC,NG,2124.1713600000003,512.004,0.2410370507961279,Butler,63901.0
2004.0,City of Lakin,KS,7393,IC,DFO,576.76176,96.0,0.1664465411160407,Kearny,67860.0
2004.0,City of Lakin,KS,7393,IC,NG,4044.366,653.004,0.1614601645845109,Kearny,67860.0
2004.0,City of Gonzales,TX,7394,HY,HYC,5933.0351001,2020.0,0.3404665514225516,Gonzales,78629.0
2004.0,Chicopee City of,MA,7396,IC,DFO,5602.619189999999,1877.0,0.3350218775086871,Hampden,1021.0
2004.0,Borough of Chambersburg,PA,7397,IC,DFO,1934.2620000000002,682.0,0.3525892562641462,Franklin,17201.0
2004.0,Borough of Chambersburg,PA,7397,IC,NG,16001.91507,5617.0,0.3510204856999032,Franklin,17201.0
2004.0,City of Bay City,MI,7398,IC,DFO,141.84588,29.000999999999998,0.20445429927185765,Bay,48708.0
2004.0,City of Bay City,MI,7398,IC,NG,699.8511599999999,144.0,0.2057580357514875,Bay,48708.0
2004.0,City of Bay City,MI,7399,IC,DFO,37.80603,15.0,0.39676210382312027,Bay,48706.0
2004.0,City of Bay City,MI,7399,IC,NG,443.12184,174.0,0.3926685265614531,Bay,48706.0
2004.0,City of Salisbury,MO,7400,IC,DFO,19.63569,5.9990000000000006,0.3055151104952258,Chariton,65281.0
2004.0,City of Shelbina,MO,7405,IC,DFO,30.18621,8.999,0.2981162590467634,Shelby,63468.0
2004.0,City of Shelbina,MO,7406,IC,DFO,80.59425,21.000999999999998,0.26057690219835783,Shelby,63468.0
2004.0,Payson City Corporation,UT,7408,IC,DFO,443.12184,129.0,0.29111632141624977,Utah,84651.0
2004.0,Payson City Corporation,UT,7408,IC,NG,9627.93564,2774.9990000000007,0.2882236757453024,Utah,84651.0
2004.0,Fort Valley Utility Comm,GA,7412,IC,DFO,156.20631,45.99800000000001,0.2944695383944477,Peach,31030.0
2004.0,Fort Valley Utility Comm,GA,7412,IC,NG,,,,Peach,31030.0
2004.0,Emerald People's Utility Dist,OR,7413,IC,ORW,50048.15004,15180.0,0.30330791423594444,Lane,97405.0
2004.0,Alaska Power Co,AK,7414,IC,DFO,129.24387,-31.000999999999998,-0.23986437422525345,Prince of Wales,99919.0
2004.0,City of Lakefield,MN,7415,IC,DFO,89.97249000000001,31.0,0.3445497618216413,Jackson,56150.0
2004.0,City of Springfield,IL,7425,GT,DFO,5797.80381,1519.999,0.2621680639448888,Sangamon,62707.0
2004.0,City of Springfield,IL,7425,GT,NG,9217.63764,2380.0,0.25820064673316884,Sangamon,62707.0
2004.0,PUD No 1 of Lewis County,WA,7427,HY,HYC,699190.9113891,238051.00100000002,0.34046638353330155,Lewis,98377.0
2004.0,Northern Wasco County PUD,OR,7431,HY,HYC,117048.260169,39850.999,0.3404663934556667,Wasco,97058.0
2004.0,City of Oxford,KS,7432,IC,DFO,21.10104,2.004,0.09497162225179423,Sumner,67119.0
2004.0,City of Vernon,CA,7436,IC,DFO,,,,Los Angeles,90058.0
2004.0,City of Vernon,CA,7436,IC,NG,,,,Los Angeles,90058.0
2004.0,Galena Electric Utility,AK,7437,IC,DFO,28098.08625,9466.0,0.3368912713761778,NOT IN FILE,99741.0
2004.0,City of Manassas,VA,7438,IC,DFO,2845.12356,1017.996,0.3578037925354637,Prince William,20110.0
2004.0,City of Manassas,VA,7439,IC,DFO,3316.38012,1185.996,0.357617630393949,Prince William,20110.0
2004.0,City of Manassas,VA,7440,IC,DFO,7230.623039999998,2585.004,0.3575077812381712,Prince William,20110.0
2004.0,City of Manassas,VA,7441,IC,DFO,3348.03168,1197.0,0.3575234987023779,Prince William,20110.0
2004.0,City of Pratt,KS,7447,IC,DFO,791.289,111.0,0.1402774460405743,Pratt,67124.0
2004.0,City of Pratt,KS,7447,IC,NG,2081.9692800000003,296.004,0.14217500846121994,Pratt,67124.0
2004.0,Northern California Power Agny,CA,7449,GT,DFO,,,,San Joaquin,95242.0
2004.0,Northern California Power Agny,CA,7449,GT,NG,112040.95407,34704.0,0.30974388149459997,San Joaquin,95242.0
2004.0,Northern California Power Agny,CA,7450,GT,DFO,,,,Alameda,94501.0
2004.0,Northern California Power Agny,CA,7450,GT,NG,24554.57688,5328.0,0.21698602366631373,Alameda,94501.0
2004.0,Northern California Power Agny,CA,7451,GT,DFO,,,,San Joaquin,94501.0
2004.0,Northern California Power Agny,CA,7451,GT,NG,7854.5690700000005,2859.0009999999997,0.36399208849276826,San Joaquin,94501.0
2004.0,Northern California Power Agny,CA,7452,GT,DFO,,,,Placer,95240.0
2004.0,Northern California Power Agny,CA,7452,GT,NG,9087.80763,1086.001,0.11950087900353147,Placer,95240.0
2004.0,Avista Corp,ID,7456,GT,NG,25549.8426,5976.996,0.2339347483886261,Kootenai,83858.0
2004.0,City of Aspen,CO,7458,HY,HYC,32437.8521565,11043.998,0.3404663769572971,Pitkin,81611.0
2004.0,"Inside Passage Elec Coop, Inc",AK,7462,IC,DFO,6201.06813,1958.0,0.31575205415458,Juneau,99820.0
2004.0,"Inside Passage Elec Coop, Inc",AK,7463,IC,DFO,14665.80894,5169.999,0.3525205477005212,Sitka,99829.0
2004.0,"Inside Passage Elec Coop, Inc",AK,7464,IC,DFO,8603.06985,2728.0009999999997,0.3170962281562785,Petersburg,99830.0
2004.0,"Inside Passage Elec Coop, Inc",AK,7466,IC,DFO,,,,Ketchikan Gateway,99925.0
2004.0,"Inside Passage Elec Coop, Inc",AK,7467,IC,DFO,,,,Haines,99827.0
2004.0,Madison City of,NE,7469,IC,DFO,4486.60863,1578.0,0.35171331625598024,Madison,68748.0
2004.0,Madison City of,NE,7469,IC,NG,317.39481,108.002,0.3402765155485687,Madison,68748.0
2004.0,City of Marceline,MO,7470,IC,DFO,1286.8703699999999,416.999,0.3240411852827103,Linn,64658.0
2004.0,City of Rock Falls,IL,7474,HY,HYC,19863.932915999998,6763.001,0.3404663632624604,Whiteside,61071.0
2004.0,Imperial Irrigation District,AZ,7478,GT,DFO,12048.1077,,,Yuma,85364.0
2004.0,City of Orangeburg,SC,7479,IC,DFO,967.1310000000001,290.004,0.299860101682192,Orangeburg,29115.0
2004.0,City of Orangeburg,SC,7480,GT,NG,1263.1317,285.0,0.22562967899546815,Orangeburg,29115.0
2004.0,City of Blue Hill,NE,7481,IC,DFO,131.58843000000002,44.0,0.3343759021974805,Webster,68930.0
2004.0,North Slope Borough Power & Light,AK,7482,IC,DFO,10530.59124,3266.0,0.3101440294818622,North Slope,99791.0
2004.0,North Slope Borough Power & Light,AK,7483,IC,DFO,12288.71817,3419.0,0.2782226716165304,North Slope,99747.0
2004.0,North Slope Borough Power & Light,AK,7484,IC,DFO,15425.446380000001,4267.001,0.2766209090410777,North Slope,99789.0
2004.0,North Slope Borough Power & Light,AK,7485,IC,DFO,15748.995659999999,6320.0019999999995,0.40129555791623095,North Slope,99766.0
2004.0,North Slope Borough Power & Light,AK,7486,IC,DFO,9884.07882,2575.001,0.2605200795029678,North Slope,99759.0
2004.0,North Slope Borough Power & Light,AK,7487,IC,DFO,14581.69785,3847.0009999999997,0.2638239414623449,North Slope,99721.0
2004.0,North Slope Borough Power & Light,AK,7488,IC,DFO,15031.267230000001,4809.998000000001,0.3199995001352924,North Slope,99782.0
2004.0,City of Ukiah,CA,7489,HY,HYC,,,,Mendocino,95482.0
2004.0,City of King Cove,AK,7493,HY,HYC,,,,NOT IN FILE,99612.0
2004.0,City of King Cove,AK,7493,IC,DFO,,,,NOT IN FILE,99612.0
2004.0,City of Croswell,MI,7497,IC,DFO,279.00264,88.99900000000002,0.3189898131429868,Sanilac,48422.0
2004.0,City of Croswell,MI,7497,IC,NG,,,,Sanilac,48422.0
2004.0,City of Unalaska,AK,7502,IC,DFO,83599.68285,30231.002,0.3616162283084545,Aleutian Islands,99692.0
2004.0,City of Unalaska,AK,7503,IC,DFO,5395.12563,1705.0,0.31602600512566753,Aleutian Islands,99685.0
2004.0,Black Hills Power Inc,WY,7504,GT,NG,26784.25344,7023.996,0.26224348629819416,Campbell,82718.0
2004.0,Black Hills Power Inc,WY,7504,ST,DFO,3769.75941,851.0,0.22574384926066146,Campbell,82718.0
2004.0,Black Hills Power Inc,WY,7504,ST,COL,2363977.64592,685611.0,0.29002431608577145,Campbell,82718.0
2004.0,Otter Tail Power Co,MN,7505,IC,DFO,66.81996,23.0,0.3442085269132158,Otter Tail,56537.0
2004.0,Yuba County Water Agency,CA,7507,HY,HYC,,,,Yuba,95930.0
2004.0,Eugene Water & Electric Board,OR,7508,HY,HYC,144211.00472189998,49099.001,0.34046639571427795,Clackamas,97023.0
2004.0,Northern Wasco County PUD,WA,7511,HY,HYC,236880.95203170003,80650.0,0.3404663790324821,Benton,99346.0
2004.0,San Antonio City of,TX,7512,CA,NG,,515846.0,,Bexar,78112.0
2004.0,San Antonio City of,TX,7512,CT,DFO,,,,Bexar,78112.0
2004.0,San Antonio City of,TX,7512,CT,NG,3925863.1455,1348459.0,0.3434808983460527,Bexar,78112.0
2004.0,Boralex Fort Fairfield Inc,ME,7513,ST,WWW,1948665.2182200002,238419.0,0.12234990278000794,Aroostook,4742.0
2004.0,McPherson City of,KS,7515,GT,DFO,59.786280000000005,12.001,0.2007316728854848,McPherson,67460.0
2004.0,McPherson City of,KS,7515,GT,NG,38405.35815,9571.999,0.24923603010326306,McPherson,67460.0
2004.0,Sacramento Municipal Util Dist,CA,7526,WT,WND,122652.33884760001,41759.0,0.3404663978881567,Solano,94512.0
2004.0,Sacramento Municipal Util Dist,CA,7527,CA,NG,,94365.99900000001,,Sacramento,95758.0
2004.0,Sacramento Municipal Util Dist,CA,7527,CT,NG,63040.23621,17791.0,0.2822165821323149,Sacramento,95758.0
2004.0,Sacramento Municipal Util Dist,CA,7527,GT,NG,1046872.1232299999,299954.0,0.2865240112369479,Sacramento,95758.0
2004.0,Virginia Electric & Power Co,WV,7537,ST,COL,2684924.4643200003,561917.0,0.20928596221879728,Grant,26707.0
2004.0,Virginia Electric & Power Co,WV,7537,ST,DFO,3730.7811,740.0,0.19834988442500687,Grant,26707.0
2004.0,Progress Energy Carolinas Inc,NC,7538,GT,DFO,86323.18236,23200.0,0.268757468917762,Wayne,27530.0
2004.0,Progress Energy Carolinas Inc,NC,7538,GT,NG,131483.21787,37115.0,0.2822793707155564,Wayne,27530.0
2004.0,U S Bureau of Reclamation,WY,7541,HY,HYC,48521.700806400004,16520.004,0.34046630116933196,Park,82414.0
2004.0,Oklahoma Municipal Power Auth,OK,7545,HY,HYC,385024.4432811,131087.87900000002,0.3404663815182635,Kay,74604.0
2004.0,Oklahoma Municipal Power Auth,OK,7546,CA,NG,,,,Kay,74601.0
2004.0,Oklahoma Municipal Power Auth,OK,7546,CT,NG,217744.85553000003,82557.0,0.3791455821036637,Kay,74601.0
2004.0,Weber Basin Water Conserv Dist,UT,7548,HY,HYC,8291.5716084,2823.0,0.34046621476923433,Weber,84317.0
2004.0,Wisconsin Electric Power Co,WI,7549,ST,COL,365181.33885,20117.0,0.05508769989000768,Milwaukee,53226.0
2004.0,Wisconsin Electric Power Co,WI,7549,ST,DFO,,,,Milwaukee,53226.0
2004.0,Wisconsin Electric Power Co,WI,7549,ST,NG,19652.98113,1101.001,0.056022086049802265,Milwaukee,53226.0
2004.0,Sacramento Municipal Util Dist,CA,7551,CA,NG,,179797.00100000002,,Sacramento,95824.0
2004.0,Sacramento Municipal Util Dist,CA,7551,CT,NG,1116066.53637,321664.999,0.2882131024609102,Sacramento,95824.0
2004.0,Sacramento Municipal Util Dist,CA,7551,GT,NG,1080017.16795,311216.001,0.28815838325118914,Sacramento,95824.0
2004.0,Sacramento Municipal Util Dist,CA,7552,CA,NG,,375590.0,,Sacramento,95824.0
2004.0,Sacramento Municipal Util Dist,CA,7552,CT,NG,2971731.26535,786637.0,0.2647066405943516,Sacramento,95824.0
2004.0,City of Nebraska City,NE,7555,IC,DFO,437.84657999999996,3.0,0.006851715045941434,Otoe,68410.0
2004.0,City of Nebraska City,NE,7555,IC,NG,3476.68941,18.999,0.005464681413690043,Otoe,68410.0
2004.0,State Farm Insurance,IL,7556,IC,DFO,3829.54569,1210.001,0.31596463339232284,McLean,61791.0
2004.0,"American Mun Power-Ohio, Inc",OH,7575,IC,DFO,,,,Wood,43402.0
2004.0,"American Mun Power-Ohio, Inc",OH,7576,IC,DFO,,,,Summit,44200.0
2004.0,"American Mun Power-Ohio, Inc",OH,7577,IC,DFO,,,,Jackson,45640.0
2004.0,"American Mun Power-Ohio, Inc",OH,7578,IC,DFO,,,,Henry,43545.0
2004.0,"American Mun Power-Ohio, Inc",OH,7579,IC,DFO,,,,Trumbull,44446.0
2004.0,"American Mun Power-Ohio, Inc",OH,7580,IC,DFO,,,,Medina,44300.0
2004.0,Erie Boulevard Hydropower LP,NY,7583,HY,HYC,4758.173153399999,1619.9979999999998,0.3404663823220503,St Lawrence,13635.0
2004.0,City of Panora,IA,7584,IC,DFO,,,,Guthrie,50216.0
2004.0,Snohomish County PUD No 1,WA,7588,HY,HYC,1202803.0382816999,409514.0,0.3404663830788317,Snohomish,98294.0
2004.0,Los Alamos County,NM,7593,HY,HYC,73246.59824759999,24938.004,0.3404663779156068,Rio Arriba,87575.0
2004.0,"American Mun Power-Ohio, Inc",WV,7594,HY,HYC,798959.9431307998,272019.002,0.34046638300046417,Wood,26133.0
2004.0,Interstate Power and Light Co,IA,7595,GT,NG,1713.87336,-6561.0019999999995,-3.828171995158382,Linn,52404.0
2004.0,Wisconsin Public Service Corp,WI,7602,IC,DFO,18.17034,5.0,0.27517371716764794,Brown,54313.0
2004.0,"American Mun Power-Ohio, Inc",OH,7603,IC,DFO,,,,Marion,43342.0
2004.0,"Associated Electric Coop, Inc",MO,7604,CS,NG,963446.23089,434170.0,0.4506426887974101,Dunklin,63933.0
2004.0,PUD No 1 of Clark County,WA,7605,CS,NG,3666432.0131699997,1744820.0,0.4758904552798259,Clark,98660.0
2004.0,Snohomish County PUD No 1,WA,7627,ST,DFO,7324.405439999998,1564.001,0.2135328270413168,Snohomish,98201.0
2004.0,Snohomish County PUD No 1,WA,7627,ST,NG,136527.83178,28690.0,0.21014030345278512,Snohomish,98201.0
2004.0,Snohomish County PUD No 1,WA,7627,ST,WWW,1139221.99707,246155.99899999998,0.21607377634306235,Snohomish,98201.0
2004.0,Solano Irrigation District,CA,7646,HY,HYC,166847.6084325,56806.001,0.3404663784736326,Solano,95694.0
2004.0,Savannah River Nuclear Solutions LLC,SC,7652,ST,COL,1300024.52388,159590.0,0.12275922266734955,Aiken,29801.0
2004.0,Savannah River Nuclear Solutions LLC,SC,7652,ST,DFO,2238.76173,269.0,0.12015570768221055,Aiken,29801.0
2004.0,City of Bryan,OH,7657,HY,HYC,27406.5260403,9331.0,0.3404663541186944,Defiance,43500.0
2004.0,Southwestern Public Service Co,TX,7678,OT,OTH,184106.574,97545.996,0.529834399069313,Gray,79066.0
2004.0,Southwestern Public Service Co,TX,7678,ST,COL,,,,Gray,79066.0
2004.0,Exelon Power,PA,7690,GT,MLG,7554.172320000001,1359.996,0.18003243007832262,Bucks,19067.0
2004.0,City of Anaheim,CA,7693,GT,NG,161327.12211,56556.0,0.35056721560704224,Orange,92805.0
2004.0,Alabama Power Co,AL,7697,CA,NG,,,,Washington,36553.0
2004.0,Alabama Power Co,AL,7697,CT,NG,2008268.6225400001,713978.0,0.35551917307605063,Washington,36553.0
2004.0,Alabama Power Co,AL,7698,CA,NG,,,,Lowndes,36752.0
2004.0,Alabama Power Co,AL,7698,CT,NG,1902802.10778,525006.0,0.2759120340751171,Lowndes,36752.0
2004.0,Progress Energy Florida Inc,FL,7699,CA,NG,,,,Polk,33841.0
2004.0,Progress Energy Florida Inc,FL,7699,CT,NG,2554021.52505,1113679.0,0.4360491832496195,Polk,33841.0
2004.0,Exelon Power,PA,7701,ST,DFO,2327.4886725,470.94021,0.2023383467186348,Bucks,19030.0
2004.0,Exelon Power,PA,7701,ST,MLG,800820.6416301002,162036.76212,0.2023383935136439,Bucks,19030.0
2004.0,Exelon Power,PA,7701,ST,NG,2652.4271043000003,536.68765,0.2023383221842158,Bucks,19030.0
2004.0,JEA,FL,7705,IC,MLG,26386.85052,5985.0,0.22681752016837514,Duval,32225.0
2004.0,Interstate Power and Light Co,IA,7706,GT,DFO,154.74096,-22.002,-0.14218601202939418,Des Moines,52601.0
2004.0,Interstate Power and Light Co,IA,7706,GT,NG,11852.04387,2367.0,0.19971238935348287,Des Moines,52601.0
2004.0,Southern Power Co,GA,7709,CA,DFO,,,,Jackson,30565.0
2004.0,Southern Power Co,GA,7709,CA,NG,,,,Jackson,30565.0
2004.0,Southern Power Co,GA,7709,CT,DFO,1251.4089,384.0,0.3068541385633425,Jackson,30565.0
2004.0,Southern Power Co,GA,7709,CT,NG,292164.12063,77969.0,0.2668671287626753,Jackson,30565.0
2004.0,Southern Power Co,AL,7710,CA,NG,74207.08242,921236.0,12.414394555845144,Lee,36877.0
2004.0,Southern Power Co,AL,7710,CT,NG,5246572.549980001,1597650.0,0.304513086358844,Lee,36877.0
2004.0,Gulf Power Co,FL,7715,GT,NG,165092.48547,51138.0,0.30975365023075274,Santa Rosa,32571.0
2004.0,Tennessee Valley Authority,MS,7719,IC,DFO,45.718920000000004,12.995999999999999,0.2842586832759829,Lauderdale,39309.0
2004.0,Alabama Power Co,AL,7721,CA,NG,,,,Mobile,36582.0
2004.0,Alabama Power Co,AL,7721,CT,NG,3348288.40932,1290634.0,0.3854608212385484,Mobile,36582.0
2004.0,Tennessee Valley Authority,TN,7722,ST,NUC,30121127.2358706,9856903.0,0.3272421686882165,Rhea,37381.0
2004.0,Kodiak Electric Assn Inc,AK,7723,IC,DFO,576.17562,178.99900000000002,0.310667431572339,Kodiak Island,10708.0
2004.0,Power Resources Cooperative,OR,7725,IC,MLG,73614.49488,20142.996,0.2736281221902748,Benton,97330.0
2004.0,Colorado Springs City of,CO,7730,IC,DFO,,,,El Paso,80907.0
2004.0,South Carolina Electric&Gas Co,SC,7737,ST,COL,1895840.523,387839.0,0.20457364176723,Charleston,29423.0
2004.0,South Carolina Electric&Gas Co,SC,7737,ST,WWW,822090.657,215855.0,0.26256836537676403,Charleston,29423.0
2004.0,Alaska Power Co,AK,7751,HY,HYC,54457.65781440001,18541.002,0.3404663869898805,Skagway-Yakutat,99840.0
2004.0,Alaska Power Co,AK,7752,HY,HYC,68456.09361180001,23307.0,0.3404664036509161,Prince of Wales,99921.0
2004.0,"Associated Electric Coop, Inc",MO,7754,GT,NG,3255.42156,926.0,0.284448567699478,Nodaway,64434.0
2004.0,"Associated Electric Coop, Inc",OK,7757,CA,NG,10125.27543,2417.0,0.2387095557755114,Mayes,74362.0
2004.0,"Associated Electric Coop, Inc",OK,7757,CT,NG,2258246.48895,1030542.0,0.4563461097106203,Mayes,74362.0
2004.0,Waverly Municipal Elec Utility,IA,7758,IC,DFO,475.94568,169.99900000000002,0.3571815170168159,Bremer,50677.0
2004.0,Indianapolis Power & Light Co,IN,7759,GT,NG,14967.0849,1746.0,0.11665598288949372,Marion,46268.0
2004.0,Tilton Energy LLC,IL,7760,GT,NG,212525.5719,61884.001,0.2911837876578842,Vermilion,61833.0
2004.0,Duke Energy Indiana Inc,IN,7763,GT,NG,141835.91562,43626.0,0.3075807690125588,Henry,47362.0
2004.0,CAMS Mackinaw Power Operations LLC,GA,7764,GT,DFO,98.47152,,,Walton,30656.0
2004.0,CAMS Mackinaw Power Operations LLC,GA,7764,GT,NG,3668.3571899999997,1233.0,0.336117759568555,Walton,30656.0
2004.0,Erie City of,KS,7766,IC,DFO,2627.07948,918.0,0.3494374673430132,Neosho,66733.0
2004.0,City of St George,UT,7767,IC,DFO,738.5364,315.9960000000001,0.42786787489418265,Washington,84780.0
2004.0,Hawaii Electric Light Co Inc,HI,7769,WT,WND,4364.603589,1486.0,0.3404662003543983,Hawaii,96743.0
2004.0,Rochelle Municipal Utilities,IL,7770,GT,NG,1608.6612300000002,387.0,0.2405727152384968,Ogle,61068.0
2004.0,KBR Rural Public Power District,NE,7771,WT,WND,12042.3283596,4100.004,0.3404660525413697,Keya Paha,68778.0
2004.0,"American Mun Power-Ohio, Inc",OH,7774,IC,DFO,2083.43463,695.9989999999999,0.33406327704171834,Cuyahoga,44114.0
2004.0,"American Mun Power-Ohio, Inc",OH,7775,IC,DFO,1665.80988,551.999,0.3313697479090471,Darke,45380.0
2004.0,"American Mun Power-Ohio, Inc",OH,7776,GT,NG,1959.7590899999998,366.0,0.18675764886999446,Henry,43545.0
2004.0,"American Mun Power-Ohio, Inc",OH,7776,IC,DFO,852.8337,283.0010000000001,0.3318360894978705,Henry,43545.0
2004.0,"American Mun Power-Ohio, Inc",OH,7777,IC,DFO,1140.92151,378.00199999999995,0.33131288759732475,Tuscarawas,44622.0
2004.0,"American Mun Power-Ohio, Inc",OH,7778,IC,DFO,219.50942999999998,72.00200000000002,0.3280132429845953,Wayne,44667.0
2004.0,"American Mun Power-Ohio, Inc",OH,7779,IC,DFO,1050.65595,348.0010000000001,0.3312226043168556,Williams,43506.0
2004.0,"American Mun Power-Ohio, Inc",OH,7780,IC,DFO,436.6743,143.99800000000005,0.329760647695548,Shelby,45334.0
2004.0,"American Mun Power-Ohio, Inc",OH,7781,IC,DFO,713.62545,236.999,0.3321055884427889,Darke,45304.0
2004.0,"American Mun Power-Ohio, Inc",OH,7782,GT,NG,1872.42423,514.001,0.27451097447078004,Butler,45011.0
2004.0,"American Mun Power-Ohio, Inc",OH,7783,GT,NG,3661.03044,1155.0,0.3154849485490757,Wood,43402.0
2004.0,Rochester Gas & Electric Corp,NY,7784,CA,NG,7038.95526,25268.0,3.5897372645042216,Allegany,14735.0
2004.0,Rochester Gas & Electric Corp,NY,7784,CT,NG,239484.49506,75823.99799999999,0.3166133906957242,Allegany,14735.0
2004.0,Los Alamos County,NM,7789,HY,HYC,61897.4742204,21074.004,0.3404662995611296,Rio Arriba,87510.0
2004.0,Deseret Generation & Tran Coop,UT,7790,ST,COL,11367522.9618,3734811.0,0.3285509967783349,Uintah,84078.0
2004.0,Deseret Generation & Tran Coop,UT,7790,ST,DFO,10608.547859999999,2735.0,0.2578109686729546,Uintah,84078.0
2004.0,"American Mun Power-Ohio, Inc",OH,7791,IC,DFO,1795.05375,594.0,0.3309093112114331,Williams,43543.0
2004.0,Manitowoc Public Utilities,WI,7795,GT,DFO,10.25745,1.0,0.09749011693939527,Manitowoc,54221.0
2004.0,Manitowoc Public Utilities,WI,7795,GT,NG,,,,Manitowoc,54221.0
2004.0,City of Manassas,VA,7797,GT,DFO,3946.77369,1219.001,0.30886012113859,Prince William,20110.0
2004.0,City of Manassas,VA,7797,IC,DFO,1790.07156,641.004,0.3580884777589562,Prince William,20110.0
2004.0,City of Manassas,VA,7798,IC,DFO,847.55844,303.0,0.35749747238668284,Prince William,20110.0
2004.0,Madison Gas & Electric Co,WI,7799,GT,DFO,,,,Marinette,54143.0
2004.0,Madison Gas & Electric Co,WI,7799,GT,NG,80336.05532999999,20996.0,0.2613521402532623,Marinette,54143.0
2004.0,Progress Energy Carolinas Inc,NC,7805,GT,DFO,5449.34358,1590.0,0.2917782622177771,Richmond,28345.0
2004.0,Progress Energy Carolinas Inc,NC,7805,GT,NG,4125036.4482,1742514.0,0.4224239038567436,Richmond,28345.0
2004.0,City of Sebewaing,MI,7806,IC,DFO,10.55052,3.0,0.2843461744065695,Huron,48759.0
2004.0,City of Sebewaing,MI,7806,IC,NG,3.51684,0.996,0.28320878970894325,Huron,48759.0
2004.0,City of Hamilton,OH,7807,HY,HYC,12582.740647499999,4284.0,0.3404663673848484,Butler,45011.0
2004.0,City of Argyle,WI,7810,HY,HYC,496.3667976,168.99599999999998,0.3404659635114965,Lafayette,53504.0
2004.0,City of Argyle,WI,7810,IC,DFO,258.78081000000003,85.99799999999999,0.33231985014653914,Lafayette,53504.0
2004.0,Oglethorpe Power Corporation,GA,7813,GT,NG,66665.21904,17090.0,0.2563555666073156,Polk,30125.0
2004.0,South Carolina Pub Serv Auth,SC,7814,IC,DFO,,,,Union,29031.0
2004.0,"Prairie Power, Inc",IL,7818,GT,DFO,2779.76895,515.0,0.18526719639774375,Scott,62694.0
2004.0,"Prairie Power, Inc",IL,7818,GT,NG,3827.7872700000003,616.0,0.16092848336370585,Scott,62694.0
2004.0,Wisconsin Electric Power Co,MI,7820,HY,HYC,287543.81053529994,97899.0,0.3404663790806289,Dickinson,49801.0
2004.0,Wisconsin Electric Power Co,MI,7821,HY,HYC,18016.460665799998,6133.999000000002,0.3404663720463115,Dickinson,49801.0
2004.0,City of Kaukauna,WI,7822,HY,HYC,113905.524024,38781.0,0.3404663674768645,Outagamie,54130.0
2004.0,Imperial Irrigation District,CA,7824,GT,DFO,968.59635,239.0,0.24674881337308366,Imperial,92227.0
2004.0,Imperial Irrigation District,CA,7824,GT,NG,18854.365380000003,4419.998000000001,0.23442836239338866,Imperial,92227.0
2004.0,Arkansas Electric Coop Corp,AR,7825,GT,NG,6228.32364,1989.0,0.3193475668518729,Hempstead,71838.0
2004.0,Southern Power Co,NC,7826,CA,DFO,,279.0,,Rowan,28147.0
2004.0,Southern Power Co,NC,7826,CA,NG,,120323.0,,Rowan,28147.0
2004.0,Southern Power Co,NC,7826,CT,DFO,32726.540760000004,9535.0,0.2913537385428205,Rowan,28147.0
2004.0,Southern Power Co,NC,7826,CT,NG,700787.81172,215433.0,0.30741544929448106,Rowan,28147.0
2004.0,Southern Power Co,NC,7826,GT,DFO,4232.51694,1092.0,0.2580025113851051,Rowan,28147.0
2004.0,Southern Power Co,NC,7826,GT,NG,30304.61028,9763.0,0.3221622027075941,Rowan,28147.0
2004.0,"American Mun Power-Ohio, Inc",OH,7827,IC,DFO,54.511019999999995,18.000999999999998,0.33022680551565536,Richland,44875.0
2004.0,City of Shelby,OH,7828,IC,DFO,,,,Richland,44875.0
2004.0,Oglethorpe Power Corporation,GA,7829,GT,NG,10772.37399,2181.0,0.20246233578825087,Monroe,30186.0
2004.0,Great Lakes Energy Coop,MI,7831,IC,DFO,502.90812,143.999,0.2863326207578434,Charlevoix,49782.0
2004.0,PUD No 1 of Klickitat County,WA,7832,IC,MLG,222264.288,72080.004,0.32429862956661754,Klickitat,99356.0
2004.0,South Carolina Pub Serv Auth,SC,7834,CA,NG,,531911.0,,Anderson,29684.0
2004.0,South Carolina Pub Serv Auth,SC,7834,CT,NG,3004630.1312700002,870017.0,0.2895587682974677,Anderson,29684.0
2004.0,South Carolina Pub Serv Auth,SC,7834,GT,DFO,16791.152579999998,4955.0,0.2950958831677772,Anderson,29684.0
2004.0,South Carolina Pub Serv Auth,SC,7834,GT,NG,939704.9232600001,275232.0,0.2928919421270799,Anderson,29684.0
2004.0,NAEA Rock Springs LLC,MD,7835,GT,NG,666425.64729,216077.0,0.32423271955194205,Cecil,21911.0
2004.0,Old Dominion Electric Coop,VA,7836,GT,DFO,497.33979000000005,161.0,0.3237223388058293,Fauquier,22734.0
2004.0,Old Dominion Electric Coop,VA,7836,GT,NG,42411.62505,13491.0,0.31809674786323705,Fauquier,22734.0
2004.0,Old Dominion Electric Coop,VA,7837,GT,DFO,91550.96502,27342.0,0.29865332379649884,Louisa,22942.0
2004.0,Old Dominion Electric Coop,VA,7837,GT,NG,614854.41246,179199.0,0.29144948197254417,Louisa,22942.0
